time,LC.CH3.channel_id
2026-03-06 14:02:24.441709,3
2026-03-06 14:02:24.542125,3
2026-03-06 14:02:24.64327,3
2026-03-06 14:02:24.743848,3
2026-03-06 14:02:24.845045,3
2026-03-06 14:02:24.94584,3
2026-03-06 14:02:25.046878,3
2026-03-06 14:02:25.147556,3
2026-03-06 14:02:25.248201,3
2026-03-06 14:02:25.349335,3
2026-03-06 14:02:25.450488,3
2026-03-06 14:02:25.5512,3
2026-03-06 14:02:25.652299,3
2026-03-06 14:02:25.753266,3
2026-03-06 14:02:25.85425,3
2026-03-06 14:02:25.954631,3
2026-03-06 14:02:26.05561,3
2026-03-06 14:02:26.156588,3
2026-03-06 14:02:26.257453,3
2026-03-06 14:02:26.358554,3
2026-03-06 14:02:26.460278,3
2026-03-06 14:02:26.560299,3
2026-03-06 14:02:26.661486,3
2026-03-06 14:02:26.76218,3
2026-03-06 14:02:26.863285,3
2026-03-06 14:02:26.96407,3
2026-03-06 14:02:27.06474,3
2026-03-06 14:02:27.165582,3
2026-03-06 14:02:27.266867,3
2026-03-06 14:02:27.367573,3
2026-03-06 14:02:27.469138,3
2026-03-06 14:02:27.569912,3
2026-03-06 14:02:27.67092,3
2026-03-06 14:02:27.771984,3
2026-03-06 14:02:27.87251,3
2026-03-06 14:02:27.973494,3
2026-03-06 14:02:28.075098,3
2026-03-06 14:02:28.175767,3
2026-03-06 14:02:28.276775,3
2026-03-06 14:02:28.378159,3
2026-03-06 14:02:28.478725,3
2026-03-06 14:02:28.579745,3
2026-03-06 14:02:28.681011,3
2026-03-06 14:02:28.781864,3
2026-03-06 14:02:28.882515,3
2026-03-06 14:02:28.983769,3
2026-03-06 14:02:29.084834,3
2026-03-06 14:02:29.185817,3
2026-03-06 14:02:29.286607,3
2026-03-06 14:02:29.387746,3
2026-03-06 14:02:29.48849,3
2026-03-06 14:02:29.589846,3
2026-03-06 14:02:29.690541,3
2026-03-06 14:02:29.791798,3
2026-03-06 14:02:29.892882,3
2026-03-06 14:02:29.993814,3
2026-03-06 14:02:30.09483,3
2026-03-06 14:02:30.195641,3
2026-03-06 14:02:30.297045,3
2026-03-06 14:02:30.398328,3
2026-03-06 14:02:30.499084,3
2026-03-06 14:02:30.600302,3
2026-03-06 14:02:30.701285,3
2026-03-06 14:02:30.802133,3
2026-03-06 14:02:30.903198,3
2026-03-06 14:02:31.003778,3
2026-03-06 14:02:31.104881,3
2026-03-06 14:02:31.205878,3
2026-03-06 14:02:31.307167,3
2026-03-06 14:02:31.408179,3
2026-03-06 14:02:31.508779,3
2026-03-06 14:02:31.609661,3
2026-03-06 14:02:31.711057,3
2026-03-06 14:02:31.812058,3
2026-03-06 14:02:31.913622,3
2026-03-06 14:02:32.014157,3
2026-03-06 14:02:32.115941,3
2026-03-06 14:02:32.216246,3
2026-03-06 14:02:32.318007,3
2026-03-06 14:02:32.418179,3
2026-03-06 14:02:32.518761,3
2026-03-06 14:02:32.620209,3
2026-03-06 14:02:32.720463,3
2026-03-06 14:02:32.821328,3
2026-03-06 14:02:32.922611,3
2026-03-06 14:02:33.023427,3
2026-03-06 14:02:33.124462,3
2026-03-06 14:02:33.225284,3
2026-03-06 14:02:33.326141,3
2026-03-06 14:02:33.427588,3
2026-03-06 14:02:33.528664,3
2026-03-06 14:02:33.629448,3
2026-03-06 14:02:33.730152,3
2026-03-06 14:02:33.831513,3
2026-03-06 14:02:33.932776,3
2026-03-06 14:02:34.033581,3
2026-03-06 14:02:34.135301,3
2026-03-06 14:02:34.235019,3
2026-03-06 14:02:34.336968,3
2026-03-06 14:02:34.437149,3
2026-03-06 14:02:34.538195,3
2026-03-06 14:02:34.63922,3
2026-03-06 14:02:34.740267,3
2026-03-06 14:02:34.841227,3
2026-03-06 14:02:34.942528,3
2026-03-06 14:02:35.04304,3
2026-03-06 14:02:35.144041,3
2026-03-06 14:02:35.244684,3
2026-03-06 14:02:35.345722,3
2026-03-06 14:02:35.446711,3
2026-03-06 14:02:35.547326,3
2026-03-06 14:02:35.648205,3
2026-03-06 14:02:35.749625,3
2026-03-06 14:02:35.850236,3
2026-03-06 14:02:35.950827,3
2026-03-06 14:02:36.052131,3
2026-03-06 14:02:36.153049,3
2026-03-06 14:02:36.25406,3
2026-03-06 14:02:36.354898,3
2026-03-06 14:02:36.455444,3
2026-03-06 14:02:36.556703,3
2026-03-06 14:02:36.656927,3
2026-03-06 14:02:36.757655,3
2026-03-06 14:02:36.858747,3
2026-03-06 14:02:36.959842,3
2026-03-06 14:02:37.06123,3
2026-03-06 14:02:37.161826,3
2026-03-06 14:02:37.262902,3
2026-03-06 14:02:37.363643,3
2026-03-06 14:02:37.464466,3
2026-03-06 14:02:37.565436,3
2026-03-06 14:02:37.666747,3
2026-03-06 14:02:37.767628,3
2026-03-06 14:02:37.868418,3
2026-03-06 14:02:37.969427,3
2026-03-06 14:02:38.070641,3
2026-03-06 14:02:38.171373,3
2026-03-06 14:02:38.272198,3
2026-03-06 14:02:38.373677,3
2026-03-06 14:02:38.474519,3
2026-03-06 14:02:38.575594,3
2026-03-06 14:02:38.676916,3
2026-03-06 14:02:38.777802,3
2026-03-06 14:02:38.879554,3
2026-03-06 14:02:38.980491,3
2026-03-06 14:02:39.081423,3
2026-03-06 14:02:39.182092,3
2026-03-06 14:02:39.283261,3
2026-03-06 14:02:39.383554,3
2026-03-06 14:02:39.484463,3
2026-03-06 14:02:39.585555,3
2026-03-06 14:02:39.686524,3
2026-03-06 14:02:39.787571,3
2026-03-06 14:02:39.888369,3
2026-03-06 14:02:39.989297,3
2026-03-06 14:02:40.090211,3
2026-03-06 14:02:40.191114,3
2026-03-06 14:02:40.292372,3
2026-03-06 14:02:40.393143,3
2026-03-06 14:02:40.494095,3
2026-03-06 14:02:40.594976,3
2026-03-06 14:02:40.696023,3
2026-03-06 14:02:40.797136,3
2026-03-06 14:02:40.897957,3
2026-03-06 14:02:40.99909,3
2026-03-06 14:02:41.100176,3
2026-03-06 14:02:41.200949,3
2026-03-06 14:02:41.301521,3
2026-03-06 14:02:41.402771,3
2026-03-06 14:02:41.503096,3
2026-03-06 14:02:41.60415,3
2026-03-06 14:02:41.70499,3
2026-03-06 14:02:41.805646,3
2026-03-06 14:02:41.906522,3
2026-03-06 14:02:42.007426,3
2026-03-06 14:02:42.108952,3
2026-03-06 14:02:42.210011,3
2026-03-06 14:02:42.310919,3
2026-03-06 14:02:42.411794,3
2026-03-06 14:02:42.5127,3
2026-03-06 14:02:42.613507,3
2026-03-06 14:02:42.714595,3
2026-03-06 14:02:42.815267,3
2026-03-06 14:02:42.915905,3
2026-03-06 14:02:43.016703,3
2026-03-06 14:02:43.117672,3
2026-03-06 14:02:43.218957,3
2026-03-06 14:02:43.31971,3
2026-03-06 14:02:43.42103,3
2026-03-06 14:02:43.521512,3
2026-03-06 14:02:43.622556,3
2026-03-06 14:02:43.723782,3
2026-03-06 14:02:43.824702,3
2026-03-06 14:02:43.925935,3
2026-03-06 14:02:44.027046,3
2026-03-06 14:02:44.128167,3
2026-03-06 14:02:44.229493,3
2026-03-06 14:02:44.330171,3
2026-03-06 14:02:44.431477,3
2026-03-06 14:02:44.533064,3
2026-03-06 14:02:44.633642,3
2026-03-06 14:02:44.734951,3
2026-03-06 14:02:44.836063,3
2026-03-06 14:02:44.936623,3
2026-03-06 14:02:45.037418,3
2026-03-06 14:02:45.138047,3
2026-03-06 14:02:45.23929,3
2026-03-06 14:02:45.34061,3
2026-03-06 14:02:45.441302,3
2026-03-06 14:02:45.543094,3
2026-03-06 14:02:45.643508,3
2026-03-06 14:02:45.744511,3
2026-03-06 14:02:45.845208,3
2026-03-06 14:02:45.946586,3
2026-03-06 14:02:46.047751,3
2026-03-06 14:02:46.148582,3
2026-03-06 14:02:46.249621,3
2026-03-06 14:02:46.35097,3
2026-03-06 14:02:46.451299,3
2026-03-06 14:02:46.552265,3
2026-03-06 14:02:46.653024,3
2026-03-06 14:02:46.754036,3
2026-03-06 14:02:46.854975,3
2026-03-06 14:02:46.956135,3
2026-03-06 14:02:47.05726,3
2026-03-06 14:02:47.158068,3
2026-03-06 14:02:47.259053,3
2026-03-06 14:02:47.35976,3
2026-03-06 14:02:47.460594,3
2026-03-06 14:02:47.561629,3
2026-03-06 14:02:47.662371,3
2026-03-06 14:02:47.763513,3
2026-03-06 14:02:47.864785,3
2026-03-06 14:02:47.96538,3
2026-03-06 14:02:48.066473,3
2026-03-06 14:02:48.167969,3
2026-03-06 14:02:48.268381,3
2026-03-06 14:02:48.369746,3
2026-03-06 14:02:48.470585,3
2026-03-06 14:02:48.572027,3
2026-03-06 14:02:48.672401,3
2026-03-06 14:02:48.773582,3
2026-03-06 14:02:48.8742,3
2026-03-06 14:02:48.975408,3
2026-03-06 14:02:49.075981,3
2026-03-06 14:02:49.176705,3
2026-03-06 14:02:49.277925,3
2026-03-06 14:02:49.37909,3
2026-03-06 14:02:49.47959,3
2026-03-06 14:02:49.581049,3
2026-03-06 14:02:49.681753,3
2026-03-06 14:02:49.782831,3
2026-03-06 14:02:49.883936,3
2026-03-06 14:02:49.984899,3
2026-03-06 14:02:50.086188,3
2026-03-06 14:02:50.187093,3
2026-03-06 14:02:50.287703,3
2026-03-06 14:02:50.388685,3
2026-03-06 14:02:50.489489,3
2026-03-06 14:02:50.590013,3
2026-03-06 14:02:50.691042,3
2026-03-06 14:02:50.792343,3
2026-03-06 14:02:50.893723,3
2026-03-06 14:02:50.995205,3
2026-03-06 14:02:51.095877,3
2026-03-06 14:02:51.197973,3
2026-03-06 14:02:51.298916,3
2026-03-06 14:02:51.399455,3
2026-03-06 14:02:51.500558,3
2026-03-06 14:02:51.601525,3
2026-03-06 14:02:51.702332,3
2026-03-06 14:02:51.803086,3
2026-03-06 14:02:51.904495,3
2026-03-06 14:02:52.005693,3
2026-03-06 14:02:52.106878,3
2026-03-06 14:02:52.207709,3
2026-03-06 14:02:52.308477,3
2026-03-06 14:02:52.409853,3
2026-03-06 14:02:52.510773,3
2026-03-06 14:02:52.611877,3
2026-03-06 14:02:52.712826,3
2026-03-06 14:02:52.813747,3
2026-03-06 14:02:52.915192,3
2026-03-06 14:02:53.016175,3
2026-03-06 14:02:53.117109,3
2026-03-06 14:02:53.218033,3
2026-03-06 14:02:53.318628,3
2026-03-06 14:02:53.419597,3
2026-03-06 14:02:53.520445,3
2026-03-06 14:02:53.621544,3
2026-03-06 14:02:53.722611,3
2026-03-06 14:02:53.823637,3
2026-03-06 14:02:53.924364,3
2026-03-06 14:02:54.025033,3
2026-03-06 14:02:54.126103,3
2026-03-06 14:02:54.227206,3
2026-03-06 14:02:54.327716,3
2026-03-06 14:02:54.428935,3
2026-03-06 14:02:54.5294,3
2026-03-06 14:02:54.630507,3
2026-03-06 14:02:54.731474,3
2026-03-06 14:02:54.832005,3
2026-03-06 14:02:54.933342,3
2026-03-06 14:02:55.034297,3
2026-03-06 14:02:55.134664,3
2026-03-06 14:02:55.236083,3
2026-03-06 14:02:55.337065,3
2026-03-06 14:02:55.438059,3
2026-03-06 14:02:55.53998,3
2026-03-06 14:02:55.64003,3
2026-03-06 14:02:55.74093,3
2026-03-06 14:02:55.841718,3
2026-03-06 14:02:55.942949,3
2026-03-06 14:02:56.043762,3
2026-03-06 14:02:56.144754,3
2026-03-06 14:02:56.245897,3
2026-03-06 14:02:56.346694,3
2026-03-06 14:02:56.447194,3
2026-03-06 14:02:56.548904,3
2026-03-06 14:02:56.649056,3
2026-03-06 14:02:56.749662,3
2026-03-06 14:02:56.850582,3
2026-03-06 14:02:56.951059,3
2026-03-06 14:02:57.05216,3
2026-03-06 14:02:57.152847,3
2026-03-06 14:02:57.254143,3
2026-03-06 14:02:57.355125,3
2026-03-06 14:02:57.455756,3
2026-03-06 14:02:57.556765,3
2026-03-06 14:02:57.657623,3
2026-03-06 14:02:57.759053,3
2026-03-06 14:02:57.860342,3
2026-03-06 14:02:57.961109,3
2026-03-06 14:02:58.061734,3
2026-03-06 14:02:58.162955,3
2026-03-06 14:02:58.26386,3
2026-03-06 14:02:58.364559,3
2026-03-06 14:02:58.465733,3
2026-03-06 14:02:58.566918,3
2026-03-06 14:02:58.667214,3
2026-03-06 14:02:58.768124,3
2026-03-06 14:02:58.869117,3
2026-03-06 14:02:58.970341,3
2026-03-06 14:02:59.071437,3
2026-03-06 14:02:59.172089,3
2026-03-06 14:02:59.272972,3
2026-03-06 14:02:59.374364,3
2026-03-06 14:02:59.474972,3
2026-03-06 14:02:59.575894,3
2026-03-06 14:02:59.676752,3
2026-03-06 14:02:59.778006,3
2026-03-06 14:02:59.878716,3
2026-03-06 14:02:59.979593,3
2026-03-06 14:03:00.080539,3
2026-03-06 14:03:00.181915,3
2026-03-06 14:03:00.282683,3
2026-03-06 14:03:00.384255,3
2026-03-06 14:03:00.485064,3
2026-03-06 14:03:00.585894,3
2026-03-06 14:03:00.68678,3
2026-03-06 14:03:00.787648,3
2026-03-06 14:03:00.889166,3
2026-03-06 14:03:00.990053,3
2026-03-06 14:03:01.09189,3
2026-03-06 14:03:01.192283,3
2026-03-06 14:03:01.293357,3
2026-03-06 14:03:01.394222,3
2026-03-06 14:03:01.495434,3
2026-03-06 14:03:01.595958,3
2026-03-06 14:03:01.696914,3
2026-03-06 14:03:01.797963,3
2026-03-06 14:03:01.898304,3
2026-03-06 14:03:01.999435,3
2026-03-06 14:03:02.100183,3
2026-03-06 14:03:02.201164,3
2026-03-06 14:03:02.302405,3
2026-03-06 14:03:02.403553,3
2026-03-06 14:03:02.504517,3
2026-03-06 14:03:02.605017,3
2026-03-06 14:03:02.70608,3
2026-03-06 14:03:02.806828,3
2026-03-06 14:03:02.907421,3
2026-03-06 14:03:03.008093,3
2026-03-06 14:03:03.109102,3
2026-03-06 14:03:03.209989,3
2026-03-06 14:03:03.31103,3
2026-03-06 14:03:03.412149,3
2026-03-06 14:03:03.512932,3
2026-03-06 14:03:03.614206,3
2026-03-06 14:03:03.715855,3
2026-03-06 14:03:03.816009,3
2026-03-06 14:03:03.916718,3
2026-03-06 14:03:04.018005,3
2026-03-06 14:03:04.118685,3
2026-03-06 14:03:04.21989,3
2026-03-06 14:03:04.320525,3
2026-03-06 14:03:04.421394,3
2026-03-06 14:03:04.522243,3
2026-03-06 14:03:04.623294,3
2026-03-06 14:03:04.724936,3
2026-03-06 14:03:04.825172,3
2026-03-06 14:03:04.926281,3
2026-03-06 14:03:05.02726,3
2026-03-06 14:03:05.128247,3
2026-03-06 14:03:05.229436,3
2026-03-06 14:03:05.330675,3
2026-03-06 14:03:05.431792,3
2026-03-06 14:03:05.532855,3
2026-03-06 14:03:05.634019,3
2026-03-06 14:03:05.734414,3
2026-03-06 14:03:05.835119,3
2026-03-06 14:03:05.935952,3
2026-03-06 14:03:06.036628,3
2026-03-06 14:03:06.137329,3
2026-03-06 14:03:06.238355,3
2026-03-06 14:03:06.340155,3
2026-03-06 14:03:06.440494,3
2026-03-06 14:03:06.541895,3
2026-03-06 14:03:06.642586,3
2026-03-06 14:03:06.743899,3
2026-03-06 14:03:06.844957,3
2026-03-06 14:03:06.945826,3
2026-03-06 14:03:07.047325,3
2026-03-06 14:03:07.148116,3
2026-03-06 14:03:07.248969,3
2026-03-06 14:03:07.349928,3
2026-03-06 14:03:07.450471,3
2026-03-06 14:03:07.551281,3
2026-03-06 14:03:07.652595,3
2026-03-06 14:03:07.752937,3
2026-03-06 14:03:07.853866,3
2026-03-06 14:03:07.954593,3
2026-03-06 14:03:08.055731,3
2026-03-06 14:03:08.156217,3
2026-03-06 14:03:08.257579,3
2026-03-06 14:03:08.358686,3
2026-03-06 14:03:08.45964,3
2026-03-06 14:03:08.560591,3
2026-03-06 14:03:08.661112,3
2026-03-06 14:03:08.762462,3
2026-03-06 14:03:08.863469,3
2026-03-06 14:03:08.964954,3
2026-03-06 14:03:09.065685,3
2026-03-06 14:03:09.166574,3
2026-03-06 14:03:09.267134,3
2026-03-06 14:03:09.368565,3
2026-03-06 14:03:09.469055,3
2026-03-06 14:03:09.570258,3
2026-03-06 14:03:09.670787,3
2026-03-06 14:03:09.771766,3
2026-03-06 14:03:09.872353,3
2026-03-06 14:03:09.973251,3
2026-03-06 14:03:10.074358,3
2026-03-06 14:03:10.175633,3
2026-03-06 14:03:10.276621,3
2026-03-06 14:03:10.377207,3
2026-03-06 14:03:10.47802,3
2026-03-06 14:03:10.57898,3
2026-03-06 14:03:10.680324,3
2026-03-06 14:03:10.780641,3
2026-03-06 14:03:10.881463,3
2026-03-06 14:03:10.982482,3
2026-03-06 14:03:11.083109,3
2026-03-06 14:03:11.184208,3
2026-03-06 14:03:11.284934,3
2026-03-06 14:03:11.385874,3
2026-03-06 14:03:11.486825,3
2026-03-06 14:03:11.587956,3
2026-03-06 14:03:11.688702,3
2026-03-06 14:03:11.789999,3
2026-03-06 14:03:11.890752,3
2026-03-06 14:03:11.99203,3
2026-03-06 14:03:12.092777,3
2026-03-06 14:03:12.194101,3
2026-03-06 14:03:12.294746,3
2026-03-06 14:03:12.395689,3
2026-03-06 14:03:12.496799,3
2026-03-06 14:03:12.597527,3
2026-03-06 14:03:12.698638,3
2026-03-06 14:03:12.799655,3
2026-03-06 14:03:12.900576,3
2026-03-06 14:03:13.001619,3
2026-03-06 14:03:13.102353,3
2026-03-06 14:03:13.203728,3
2026-03-06 14:03:13.304407,3
2026-03-06 14:03:13.405792,3
2026-03-06 14:03:13.506214,3
2026-03-06 14:03:13.607247,3
2026-03-06 14:03:13.708051,3
2026-03-06 14:03:13.809226,3
2026-03-06 14:03:13.909764,3
2026-03-06 14:03:14.011117,3
2026-03-06 14:03:14.112103,3
2026-03-06 14:03:14.21262,3
2026-03-06 14:03:14.313788,3
2026-03-06 14:03:14.414528,3
2026-03-06 14:03:14.51543,3
2026-03-06 14:03:14.616741,3
2026-03-06 14:03:14.717547,3
2026-03-06 14:03:14.818545,3
2026-03-06 14:03:14.919289,3
2026-03-06 14:03:15.02066,3
2026-03-06 14:03:15.121702,3
2026-03-06 14:03:15.222794,3
2026-03-06 14:03:15.323904,3
2026-03-06 14:03:15.424414,3
2026-03-06 14:03:15.525797,3
2026-03-06 14:03:15.626422,3
2026-03-06 14:03:15.727698,3
2026-03-06 14:03:15.828994,3
2026-03-06 14:03:15.930037,3
2026-03-06 14:03:16.030645,3
2026-03-06 14:03:16.132582,3
2026-03-06 14:03:16.233512,3
2026-03-06 14:03:16.334461,3
2026-03-06 14:03:16.435973,3
2026-03-06 14:03:16.536501,3
2026-03-06 14:03:16.637233,3
2026-03-06 14:03:16.738047,3
2026-03-06 14:03:16.838895,3
2026-03-06 14:03:16.939593,3
2026-03-06 14:03:17.040494,3
2026-03-06 14:03:17.141159,3
2026-03-06 14:03:17.242465,3
2026-03-06 14:03:17.343426,3
2026-03-06 14:03:17.444295,3
2026-03-06 14:03:17.544633,3
2026-03-06 14:03:17.645524,3
2026-03-06 14:03:17.746531,3
2026-03-06 14:03:17.84717,3
2026-03-06 14:03:17.948569,3
2026-03-06 14:03:18.049666,3
2026-03-06 14:03:18.15087,3
2026-03-06 14:03:18.251882,3
2026-03-06 14:03:18.352195,3
2026-03-06 14:03:18.453823,3
2026-03-06 14:03:18.554919,3
2026-03-06 14:03:18.655737,3
2026-03-06 14:03:18.756559,3
2026-03-06 14:03:18.857331,3
2026-03-06 14:03:18.95848,3
2026-03-06 14:03:19.059558,3
2026-03-06 14:03:19.160318,3
2026-03-06 14:03:19.261234,3
2026-03-06 14:03:19.361815,3
2026-03-06 14:03:19.462686,3
2026-03-06 14:03:19.563952,3
2026-03-06 14:03:19.664583,3
2026-03-06 14:03:19.765434,3
2026-03-06 14:03:19.86631,3
2026-03-06 14:03:19.966924,3
2026-03-06 14:03:20.067937,3
2026-03-06 14:03:20.168791,3
2026-03-06 14:03:20.270037,3
2026-03-06 14:03:20.371071,3
2026-03-06 14:03:20.47205,3
2026-03-06 14:03:20.572902,3
2026-03-06 14:03:20.673692,3
2026-03-06 14:03:20.774735,3
2026-03-06 14:03:20.875567,3
2026-03-06 14:03:20.976588,3
2026-03-06 14:03:21.077184,3
2026-03-06 14:03:21.178162,3
2026-03-06 14:03:21.279053,3
2026-03-06 14:03:21.380165,3
2026-03-06 14:03:21.481209,3
2026-03-06 14:03:21.582281,3
2026-03-06 14:03:21.683044,3
2026-03-06 14:03:21.783515,3
2026-03-06 14:03:21.884686,3
2026-03-06 14:03:21.985766,3
2026-03-06 14:03:22.086756,3
2026-03-06 14:03:22.187401,3
2026-03-06 14:03:22.288681,3
2026-03-06 14:03:22.389118,3
2026-03-06 14:03:22.490413,3
2026-03-06 14:03:22.591831,3
2026-03-06 14:03:22.69227,3
2026-03-06 14:03:22.793747,3
2026-03-06 14:03:22.895034,3
2026-03-06 14:03:22.995752,3
2026-03-06 14:03:23.096934,3
2026-03-06 14:03:23.197368,3
2026-03-06 14:03:23.298884,3
2026-03-06 14:03:23.399825,3
2026-03-06 14:03:23.500902,3
2026-03-06 14:03:23.601574,3
2026-03-06 14:03:23.702594,3
2026-03-06 14:03:23.803671,3
2026-03-06 14:03:23.904506,3
2026-03-06 14:03:24.005318,3
2026-03-06 14:03:24.106136,3
2026-03-06 14:03:24.207334,3
2026-03-06 14:03:24.308738,3
2026-03-06 14:03:24.409571,3
2026-03-06 14:03:24.510552,3
2026-03-06 14:03:24.611579,3
2026-03-06 14:03:24.712464,3
2026-03-06 14:03:24.813184,3
2026-03-06 14:03:24.914555,3
2026-03-06 14:03:25.015094,3
2026-03-06 14:03:25.116431,3
2026-03-06 14:03:25.217719,3
2026-03-06 14:03:25.318171,3
2026-03-06 14:03:25.418711,3
2026-03-06 14:03:25.52006,3
2026-03-06 14:03:25.620808,3
2026-03-06 14:03:25.721986,3
2026-03-06 14:03:25.822703,3
2026-03-06 14:03:25.923794,3
2026-03-06 14:03:26.024542,3
2026-03-06 14:03:26.125022,3
2026-03-06 14:03:26.226204,3
2026-03-06 14:03:26.327064,3
2026-03-06 14:03:26.427802,3
2026-03-06 14:03:26.528506,3
2026-03-06 14:03:26.629496,3
2026-03-06 14:03:26.730444,3
2026-03-06 14:03:26.831321,3
2026-03-06 14:03:26.932091,3
2026-03-06 14:03:27.033179,3
2026-03-06 14:03:27.133762,3
2026-03-06 14:03:27.234439,3
2026-03-06 14:03:27.335509,3
2026-03-06 14:03:27.436283,3
2026-03-06 14:03:27.537069,3
2026-03-06 14:03:27.638069,3
2026-03-06 14:03:27.739174,3
2026-03-06 14:03:27.840167,3
2026-03-06 14:03:27.94086,3
2026-03-06 14:03:28.041955,3
2026-03-06 14:03:28.143071,3
2026-03-06 14:03:28.243419,3
2026-03-06 14:03:28.344457,3
2026-03-06 14:03:28.445573,3
2026-03-06 14:03:28.546042,3
2026-03-06 14:03:28.646891,3
2026-03-06 14:03:28.747682,3
2026-03-06 14:03:28.84851,3
2026-03-06 14:03:28.949314,3
2026-03-06 14:03:29.050052,3
2026-03-06 14:03:29.150735,3
2026-03-06 14:03:29.251869,3
2026-03-06 14:03:29.352952,3
2026-03-06 14:03:29.453861,3
2026-03-06 14:03:29.554727,3
2026-03-06 14:03:29.656422,3
2026-03-06 14:03:29.75721,3
2026-03-06 14:03:29.85861,3
2026-03-06 14:03:29.959521,3
2026-03-06 14:03:30.060921,3
2026-03-06 14:03:30.161328,3
2026-03-06 14:03:30.262584,3
2026-03-06 14:03:30.363556,3
2026-03-06 14:03:30.464501,3
2026-03-06 14:03:30.565551,3
2026-03-06 14:03:30.666897,3
2026-03-06 14:03:30.767875,3
2026-03-06 14:03:30.868633,3
2026-03-06 14:03:30.969719,3
2026-03-06 14:03:31.071031,3
2026-03-06 14:03:31.171902,3
2026-03-06 14:03:31.272899,3
2026-03-06 14:03:31.373861,3
2026-03-06 14:03:31.474941,3
2026-03-06 14:03:31.575802,3
2026-03-06 14:03:31.677295,3
2026-03-06 14:03:31.777157,3
2026-03-06 14:03:31.878091,3
2026-03-06 14:03:31.978939,3
2026-03-06 14:03:32.079746,3
2026-03-06 14:03:32.180642,3
2026-03-06 14:03:32.281318,3
2026-03-06 14:03:32.382194,3
2026-03-06 14:03:32.482928,3
2026-03-06 14:03:32.583691,3
2026-03-06 14:03:32.68486,3
2026-03-06 14:03:32.786055,3
2026-03-06 14:03:32.886531,3
2026-03-06 14:03:32.987881,3
2026-03-06 14:03:33.088225,3
2026-03-06 14:03:33.189352,3
2026-03-06 14:03:33.290157,3
2026-03-06 14:03:33.391239,3
2026-03-06 14:03:33.492098,3
2026-03-06 14:03:33.593012,3
2026-03-06 14:03:33.693818,3
2026-03-06 14:03:33.794703,3
2026-03-06 14:03:33.895486,3
2026-03-06 14:03:33.996864,3
2026-03-06 14:03:34.097332,3
2026-03-06 14:03:34.198166,3
2026-03-06 14:03:34.299297,3
2026-03-06 14:03:34.400055,3
2026-03-06 14:03:34.501111,3
2026-03-06 14:03:34.602324,3
2026-03-06 14:03:34.703052,3
2026-03-06 14:03:34.804357,3
2026-03-06 14:03:34.904326,3
2026-03-06 14:03:35.005391,3
2026-03-06 14:03:35.106172,3
2026-03-06 14:03:35.207128,3
2026-03-06 14:03:35.307833,3
2026-03-06 14:03:35.408301,3
2026-03-06 14:03:35.509591,3
2026-03-06 14:03:35.610264,3
2026-03-06 14:03:35.710923,3
2026-03-06 14:03:35.812231,3
2026-03-06 14:03:35.913302,3
2026-03-06 14:03:36.013741,3
2026-03-06 14:03:36.114588,3
2026-03-06 14:03:36.215544,3
2026-03-06 14:03:36.316547,3
2026-03-06 14:03:36.41689,3
2026-03-06 14:03:36.518148,3
2026-03-06 14:03:36.619209,3
2026-03-06 14:03:36.720012,3
2026-03-06 14:03:36.820729,3
2026-03-06 14:03:36.921402,3
2026-03-06 14:03:37.022293,3
2026-03-06 14:03:37.123206,3
2026-03-06 14:03:37.224243,3
2026-03-06 14:03:37.325362,3
2026-03-06 14:03:37.425682,3
2026-03-06 14:03:37.526469,3
2026-03-06 14:03:37.627489,3
2026-03-06 14:03:37.728348,3
2026-03-06 14:03:37.829452,3
2026-03-06 14:03:37.930086,3
2026-03-06 14:03:38.031255,3
2026-03-06 14:03:38.132251,3
2026-03-06 14:03:38.232714,3
2026-03-06 14:03:38.333954,3
2026-03-06 14:03:38.435356,3
2026-03-06 14:03:38.536075,3
2026-03-06 14:03:38.636763,3
2026-03-06 14:03:38.737241,3
2026-03-06 14:03:38.838086,3
2026-03-06 14:03:38.939251,3
2026-03-06 14:03:39.040092,3
2026-03-06 14:03:39.140738,3
2026-03-06 14:03:39.241689,3
2026-03-06 14:03:39.342731,3
2026-03-06 14:03:39.443307,3
2026-03-06 14:03:39.54469,3
2026-03-06 14:03:39.645493,3
2026-03-06 14:03:39.746324,3
2026-03-06 14:03:39.847376,3
2026-03-06 14:03:39.94826,3
2026-03-06 14:03:40.049278,3
2026-03-06 14:03:40.150165,3
2026-03-06 14:03:40.251077,3
2026-03-06 14:03:40.352248,3
2026-03-06 14:03:40.453041,3
2026-03-06 14:03:40.554165,3
2026-03-06 14:03:40.655361,3
2026-03-06 14:03:40.755878,3
2026-03-06 14:03:40.856934,3
2026-03-06 14:03:40.957682,3
2026-03-06 14:03:41.058716,3
2026-03-06 14:03:41.159164,3
2026-03-06 14:03:41.260347,3
2026-03-06 14:03:41.361144,3
2026-03-06 14:03:41.46166,3
2026-03-06 14:03:41.5626,3
2026-03-06 14:03:41.663357,3
2026-03-06 14:03:41.764436,3
2026-03-06 14:03:41.865144,3
2026-03-06 14:03:41.966097,3
2026-03-06 14:03:42.06709,3
2026-03-06 14:03:42.168148,3
2026-03-06 14:03:42.269319,3
2026-03-06 14:03:42.37025,3
2026-03-06 14:03:42.471217,3
2026-03-06 14:03:42.571743,3
2026-03-06 14:03:42.672808,3
2026-03-06 14:03:42.773536,3
