time,TC.CH4.channel_id
2026-03-06 13:46:12.996136,4
2026-03-06 13:46:13.097054,4
2026-03-06 13:46:13.198028,4
2026-03-06 13:46:13.299204,4
2026-03-06 13:46:13.39953,4
2026-03-06 13:46:13.50076,4
2026-03-06 13:46:13.601799,4
2026-03-06 13:46:13.702723,4
2026-03-06 13:46:13.803224,4
2026-03-06 13:46:13.904468,4
2026-03-06 13:46:14.005093,4
2026-03-06 13:46:14.105564,4
2026-03-06 13:46:14.206297,4
2026-03-06 13:46:14.307558,4
2026-03-06 13:46:14.408152,4
2026-03-06 13:46:14.509217,4
2026-03-06 13:46:14.610274,4
2026-03-06 13:46:14.711902,4
2026-03-06 13:46:14.812451,4
2026-03-06 13:46:14.913605,4
2026-03-06 13:46:15.015287,4
2026-03-06 13:46:15.116086,4
2026-03-06 13:46:15.216781,4
2026-03-06 13:46:15.317904,4
2026-03-06 13:46:15.419106,4
2026-03-06 13:46:15.519948,4
2026-03-06 13:46:15.620325,4
2026-03-06 13:46:15.72173,4
2026-03-06 13:46:15.82282,4
2026-03-06 13:46:15.923663,4
2026-03-06 13:46:16.024418,4
2026-03-06 13:46:16.125163,4
2026-03-06 13:46:16.226614,4
2026-03-06 13:46:16.327263,4
2026-03-06 13:46:16.427719,4
2026-03-06 13:46:16.528773,4
2026-03-06 13:46:16.629125,4
2026-03-06 13:46:16.730219,4
2026-03-06 13:46:16.831185,4
2026-03-06 13:46:16.932322,4
2026-03-06 13:46:17.032605,4
2026-03-06 13:46:17.133749,4
2026-03-06 13:46:17.234452,4
2026-03-06 13:46:17.335266,4
2026-03-06 13:46:17.436149,4
2026-03-06 13:46:17.537105,4
2026-03-06 13:46:17.638147,4
2026-03-06 13:46:17.738971,4
2026-03-06 13:46:17.840174,4
2026-03-06 13:46:17.941345,4
2026-03-06 13:46:18.041791,4
2026-03-06 13:46:18.142828,4
2026-03-06 13:46:18.243558,4
2026-03-06 13:46:18.344602,4
2026-03-06 13:46:18.446185,4
2026-03-06 13:46:18.547214,4
2026-03-06 13:46:18.648024,4
2026-03-06 13:46:18.748755,4
2026-03-06 13:46:18.84959,4
2026-03-06 13:46:18.950833,4
2026-03-06 13:46:19.051403,4
2026-03-06 13:46:19.15248,4
2026-03-06 13:46:19.253596,4
2026-03-06 13:46:19.35483,4
2026-03-06 13:46:19.456114,4
2026-03-06 13:46:19.556773,4
2026-03-06 13:46:19.658192,4
2026-03-06 13:46:19.75901,4
2026-03-06 13:46:19.860636,4
2026-03-06 13:46:19.961836,4
2026-03-06 13:46:20.06249,4
2026-03-06 13:46:20.163567,4
2026-03-06 13:46:20.264631,4
2026-03-06 13:46:20.36517,4
2026-03-06 13:46:20.466522,4
2026-03-06 13:46:20.567208,4
2026-03-06 13:46:20.668605,4
2026-03-06 13:46:20.769546,4
2026-03-06 13:46:20.869854,4
2026-03-06 13:46:20.970649,4
2026-03-06 13:46:21.071716,4
2026-03-06 13:46:21.172321,4
2026-03-06 13:46:21.273022,4
2026-03-06 13:46:21.37377,4
2026-03-06 13:46:21.474938,4
2026-03-06 13:46:21.575309,4
2026-03-06 13:46:21.676304,4
2026-03-06 13:46:21.777827,4
2026-03-06 13:46:21.878551,4
2026-03-06 13:46:21.9796,4
2026-03-06 13:46:22.080957,4
2026-03-06 13:46:22.181689,4
2026-03-06 13:46:22.282595,4
2026-03-06 13:46:22.383615,4
2026-03-06 13:46:22.484921,4
2026-03-06 13:46:22.585566,4
2026-03-06 13:46:22.686614,4
2026-03-06 13:46:22.787718,4
2026-03-06 13:46:22.888825,4
2026-03-06 13:46:22.989524,4
2026-03-06 13:46:23.091294,4
2026-03-06 13:46:23.191971,4
2026-03-06 13:46:23.293302,4
2026-03-06 13:46:23.394047,4
2026-03-06 13:46:23.495305,4
2026-03-06 13:46:23.596148,4
2026-03-06 13:46:23.69686,4
2026-03-06 13:46:23.797855,4
2026-03-06 13:46:23.899055,4
2026-03-06 13:46:23.999817,4
2026-03-06 13:46:24.100795,4
2026-03-06 13:46:24.201697,4
2026-03-06 13:46:24.302519,4
2026-03-06 13:46:24.403864,4
2026-03-06 13:46:24.504374,4
2026-03-06 13:46:24.605733,4
2026-03-06 13:46:24.707029,4
2026-03-06 13:46:24.808157,4
2026-03-06 13:46:24.909032,4
2026-03-06 13:46:25.009952,4
2026-03-06 13:46:25.110617,4
2026-03-06 13:46:25.211709,4
2026-03-06 13:46:25.312865,4
2026-03-06 13:46:25.413657,4
2026-03-06 13:46:25.51584,4
2026-03-06 13:46:25.616235,4
2026-03-06 13:46:25.71767,4
2026-03-06 13:46:25.818898,4
2026-03-06 13:46:25.920001,4
2026-03-06 13:46:26.020281,4
2026-03-06 13:46:26.12176,4
2026-03-06 13:46:26.222697,4
2026-03-06 13:46:26.323499,4
2026-03-06 13:46:26.424416,4
2026-03-06 13:46:26.525224,4
2026-03-06 13:46:26.626557,4
2026-03-06 13:46:26.726902,4
2026-03-06 13:46:26.828112,4
2026-03-06 13:46:26.929045,4
2026-03-06 13:46:27.029584,4
2026-03-06 13:46:27.130516,4
2026-03-06 13:46:27.231704,4
2026-03-06 13:46:27.332837,4
2026-03-06 13:46:27.433338,4
2026-03-06 13:46:27.534355,4
2026-03-06 13:46:27.634809,4
2026-03-06 13:46:27.735652,4
2026-03-06 13:46:27.83678,4
2026-03-06 13:46:27.937533,4
2026-03-06 13:46:28.038827,4
2026-03-06 13:46:28.139409,4
2026-03-06 13:46:28.240707,4
2026-03-06 13:46:28.341892,4
2026-03-06 13:46:28.442656,4
2026-03-06 13:46:28.543868,4
2026-03-06 13:46:28.644456,4
2026-03-06 13:46:28.745679,4
2026-03-06 13:46:28.846299,4
2026-03-06 13:46:28.947447,4
2026-03-06 13:46:29.0482,4
2026-03-06 13:46:29.149102,4
2026-03-06 13:46:29.25007,4
2026-03-06 13:46:29.350588,4
2026-03-06 13:46:29.452091,4
2026-03-06 13:46:29.553039,4
2026-03-06 13:46:29.654138,4
2026-03-06 13:46:29.755666,4
2026-03-06 13:46:29.85656,4
2026-03-06 13:46:29.957984,4
2026-03-06 13:46:30.058293,4
2026-03-06 13:46:30.159367,4
2026-03-06 13:46:30.260367,4
2026-03-06 13:46:30.361323,4
2026-03-06 13:46:30.462187,4
2026-03-06 13:46:30.563465,4
2026-03-06 13:46:30.663888,4
2026-03-06 13:46:30.764663,4
2026-03-06 13:46:30.865934,4
2026-03-06 13:46:30.967121,4
2026-03-06 13:46:31.067907,4
2026-03-06 13:46:31.169027,4
2026-03-06 13:46:31.270158,4
2026-03-06 13:46:31.370975,4
2026-03-06 13:46:31.472226,4
2026-03-06 13:46:31.573152,4
2026-03-06 13:46:31.674228,4
2026-03-06 13:46:31.775607,4
2026-03-06 13:46:31.876398,4
2026-03-06 13:46:31.976667,4
2026-03-06 13:46:32.07803,4
2026-03-06 13:46:32.179042,4
2026-03-06 13:46:32.279927,4
2026-03-06 13:46:32.380968,4
2026-03-06 13:46:32.481566,4
2026-03-06 13:46:32.582491,4
2026-03-06 13:46:32.683484,4
2026-03-06 13:46:32.784849,4
2026-03-06 13:46:32.885484,4
2026-03-06 13:46:32.98644,4
2026-03-06 13:46:33.087907,4
2026-03-06 13:46:33.189144,4
2026-03-06 13:46:33.289731,4
2026-03-06 13:46:33.391056,4
2026-03-06 13:46:33.491897,4
2026-03-06 13:46:33.592996,4
2026-03-06 13:46:33.694342,4
2026-03-06 13:46:33.795216,4
2026-03-06 13:46:33.896681,4
2026-03-06 13:46:33.997385,4
2026-03-06 13:46:34.098028,4
2026-03-06 13:46:34.198887,4
2026-03-06 13:46:34.300341,4
2026-03-06 13:46:34.401409,4
2026-03-06 13:46:34.502795,4
2026-03-06 13:46:34.603338,4
2026-03-06 13:46:34.704512,4
2026-03-06 13:46:34.80555,4
2026-03-06 13:46:34.906299,4
2026-03-06 13:46:35.007267,4
2026-03-06 13:46:35.108168,4
2026-03-06 13:46:35.209209,4
2026-03-06 13:46:35.309904,4
2026-03-06 13:46:35.410573,4
2026-03-06 13:46:35.51146,4
2026-03-06 13:46:35.612136,4
2026-03-06 13:46:35.713164,4
2026-03-06 13:46:35.814518,4
2026-03-06 13:46:35.915417,4
2026-03-06 13:46:36.015969,4
2026-03-06 13:46:36.117119,4
2026-03-06 13:46:36.217438,4
2026-03-06 13:46:36.318651,4
2026-03-06 13:46:36.419825,4
2026-03-06 13:46:36.520581,4
2026-03-06 13:46:36.62129,4
2026-03-06 13:46:36.722168,4
2026-03-06 13:46:36.82374,4
2026-03-06 13:46:36.925285,4
2026-03-06 13:46:37.025979,4
2026-03-06 13:46:37.127047,4
2026-03-06 13:46:37.22822,4
2026-03-06 13:46:37.328641,4
2026-03-06 13:46:37.43005,4
2026-03-06 13:46:37.530297,4
2026-03-06 13:46:37.631414,4
2026-03-06 13:46:37.732195,4
2026-03-06 13:46:37.833135,4
2026-03-06 13:46:37.934273,4
2026-03-06 13:46:38.034903,4
2026-03-06 13:46:38.136628,4
2026-03-06 13:46:38.237514,4
2026-03-06 13:46:38.338038,4
2026-03-06 13:46:38.439101,4
2026-03-06 13:46:38.539962,4
2026-03-06 13:46:38.640725,4
2026-03-06 13:46:38.741404,4
2026-03-06 13:46:38.842054,4
2026-03-06 13:46:38.943104,4
2026-03-06 13:46:39.044382,4
2026-03-06 13:46:39.144988,4
2026-03-06 13:46:39.245813,4
2026-03-06 13:46:39.346736,4
2026-03-06 13:46:39.447942,4
2026-03-06 13:46:39.548612,4
2026-03-06 13:46:39.649454,4
2026-03-06 13:46:39.750236,4
2026-03-06 13:46:39.851118,4
2026-03-06 13:46:39.951726,4
2026-03-06 13:46:40.052801,4
2026-03-06 13:46:40.153671,4
2026-03-06 13:46:40.254411,4
2026-03-06 13:46:40.355361,4
2026-03-06 13:46:40.456771,4
2026-03-06 13:46:40.557785,4
2026-03-06 13:46:40.658243,4
2026-03-06 13:46:40.759351,4
2026-03-06 13:46:40.860049,4
2026-03-06 13:46:40.960941,4
2026-03-06 13:46:41.061529,4
2026-03-06 13:46:41.162478,4
2026-03-06 13:46:41.263811,4
2026-03-06 13:46:41.364416,4
2026-03-06 13:46:41.465574,4
2026-03-06 13:46:41.566446,4
2026-03-06 13:46:41.66691,4
2026-03-06 13:46:41.767964,4
2026-03-06 13:46:41.869088,4
2026-03-06 13:46:41.970057,4
2026-03-06 13:46:42.070798,4
2026-03-06 13:46:42.171675,4
2026-03-06 13:46:42.272915,4
2026-03-06 13:46:42.373704,4
2026-03-06 13:46:42.474694,4
2026-03-06 13:46:42.575579,4
2026-03-06 13:46:42.676565,4
2026-03-06 13:46:42.777842,4
2026-03-06 13:46:42.878608,4
2026-03-06 13:46:42.979622,4
2026-03-06 13:46:43.080536,4
2026-03-06 13:46:43.181573,4
2026-03-06 13:46:43.282967,4
2026-03-06 13:46:43.383525,4
2026-03-06 13:46:43.484373,4
2026-03-06 13:46:43.585709,4
2026-03-06 13:46:43.686497,4
2026-03-06 13:46:43.787271,4
2026-03-06 13:46:43.887956,4
2026-03-06 13:46:43.988942,4
2026-03-06 13:46:44.089745,4
2026-03-06 13:46:44.190455,4
2026-03-06 13:46:44.291566,4
2026-03-06 13:46:44.391821,4
2026-03-06 13:46:44.492677,4
2026-03-06 13:46:44.594376,4
2026-03-06 13:46:44.695168,4
2026-03-06 13:46:44.796103,4
2026-03-06 13:46:44.896769,4
2026-03-06 13:46:44.997772,4
2026-03-06 13:46:45.098901,4
2026-03-06 13:46:45.199758,4
2026-03-06 13:46:45.30071,4
2026-03-06 13:46:45.401883,4
2026-03-06 13:46:45.503078,4
2026-03-06 13:46:45.604279,4
2026-03-06 13:46:45.70476,4
2026-03-06 13:46:45.806121,4
2026-03-06 13:46:45.907034,4
2026-03-06 13:46:46.007991,4
2026-03-06 13:46:46.109139,4
2026-03-06 13:46:46.209985,4
2026-03-06 13:46:46.31099,4
2026-03-06 13:46:46.411833,4
2026-03-06 13:46:46.513068,4
2026-03-06 13:46:46.613948,4
2026-03-06 13:46:46.715038,4
2026-03-06 13:46:46.815674,4
2026-03-06 13:46:46.916687,4
2026-03-06 13:46:47.017393,4
2026-03-06 13:46:47.118444,4
2026-03-06 13:46:47.219224,4
2026-03-06 13:46:47.319925,4
2026-03-06 13:46:47.421028,4
2026-03-06 13:46:47.521494,4
2026-03-06 13:46:47.6222,4
2026-03-06 13:46:47.723284,4
2026-03-06 13:46:47.824299,4
2026-03-06 13:46:47.924841,4
2026-03-06 13:46:48.026024,4
2026-03-06 13:46:48.126704,4
2026-03-06 13:46:48.227278,4
2026-03-06 13:46:48.328184,4
2026-03-06 13:46:48.42884,4
2026-03-06 13:46:48.529748,4
2026-03-06 13:46:48.630994,4
2026-03-06 13:46:48.731677,4
2026-03-06 13:46:48.832766,4
2026-03-06 13:46:48.933854,4
2026-03-06 13:46:49.034933,4
2026-03-06 13:46:49.135966,4
2026-03-06 13:46:49.237184,4
2026-03-06 13:46:49.338076,4
2026-03-06 13:46:49.439805,4
2026-03-06 13:46:49.541255,4
2026-03-06 13:46:49.641619,4
2026-03-06 13:46:49.742081,4
2026-03-06 13:46:49.843564,4
2026-03-06 13:46:49.944568,4
2026-03-06 13:46:50.044969,4
2026-03-06 13:46:50.146091,4
2026-03-06 13:46:50.247284,4
2026-03-06 13:46:50.348258,4
2026-03-06 13:46:50.44915,4
2026-03-06 13:46:50.550247,4
2026-03-06 13:46:50.651273,4
2026-03-06 13:46:50.75239,4
2026-03-06 13:46:50.853014,4
2026-03-06 13:46:50.953958,4
2026-03-06 13:46:51.054884,4
2026-03-06 13:46:51.156271,4
2026-03-06 13:46:51.257142,4
2026-03-06 13:46:51.358057,4
2026-03-06 13:46:51.459408,4
2026-03-06 13:46:51.560528,4
2026-03-06 13:46:51.661552,4
2026-03-06 13:46:51.762231,4
2026-03-06 13:46:51.864113,4
2026-03-06 13:46:51.965218,4
2026-03-06 13:46:52.06621,4
2026-03-06 13:46:52.16814,4
2026-03-06 13:46:52.268865,4
2026-03-06 13:46:52.369755,4
2026-03-06 13:46:52.471603,4
2026-03-06 13:46:52.572577,4
2026-03-06 13:46:52.674437,4
2026-03-06 13:46:52.775694,4
2026-03-06 13:46:52.876811,4
2026-03-06 13:46:52.977958,4
2026-03-06 13:46:53.078765,4
2026-03-06 13:46:53.180156,4
2026-03-06 13:46:53.280837,4
2026-03-06 13:46:53.381793,4
2026-03-06 13:46:53.483319,4
2026-03-06 13:46:53.584283,4
2026-03-06 13:46:53.684796,4
2026-03-06 13:46:53.785755,4
2026-03-06 13:46:53.886563,4
2026-03-06 13:46:53.987734,4
2026-03-06 13:46:54.088918,4
2026-03-06 13:46:54.189678,4
2026-03-06 13:46:54.290602,4
2026-03-06 13:46:54.391604,4
2026-03-06 13:46:54.492511,4
2026-03-06 13:46:54.593552,4
2026-03-06 13:46:54.694607,4
2026-03-06 13:46:54.795961,4
2026-03-06 13:46:54.896684,4
2026-03-06 13:46:54.99784,4
2026-03-06 13:46:55.098578,4
2026-03-06 13:46:55.199185,4
2026-03-06 13:46:55.300065,4
2026-03-06 13:46:55.401179,4
2026-03-06 13:46:55.502177,4
2026-03-06 13:46:55.603613,4
2026-03-06 13:46:55.704266,4
2026-03-06 13:46:55.805837,4
2026-03-06 13:46:55.906862,4
2026-03-06 13:46:56.00782,4
2026-03-06 13:46:56.108644,4
2026-03-06 13:46:56.209828,4
2026-03-06 13:46:56.310504,4
2026-03-06 13:46:56.41192,4
2026-03-06 13:46:56.512852,4
2026-03-06 13:46:56.614221,4
2026-03-06 13:46:56.715008,4
2026-03-06 13:46:56.81608,4
2026-03-06 13:46:56.91706,4
2026-03-06 13:46:57.018246,4
2026-03-06 13:46:57.120001,4
2026-03-06 13:46:57.2207,4
2026-03-06 13:46:57.322196,4
2026-03-06 13:46:57.422915,4
2026-03-06 13:46:57.523997,4
2026-03-06 13:46:57.625253,4
2026-03-06 13:46:57.726271,4
2026-03-06 13:46:57.82759,4
2026-03-06 13:46:57.928666,4
2026-03-06 13:46:58.02965,4
2026-03-06 13:46:58.130925,4
2026-03-06 13:46:58.231894,4
2026-03-06 13:46:58.332615,4
2026-03-06 13:46:58.433437,4
2026-03-06 13:46:58.534674,4
2026-03-06 13:46:58.635464,4
2026-03-06 13:46:58.736757,4
2026-03-06 13:46:58.837573,4
2026-03-06 13:46:58.938414,4
2026-03-06 13:46:59.039421,4
2026-03-06 13:46:59.140857,4
2026-03-06 13:46:59.241738,4
2026-03-06 13:46:59.342589,4
2026-03-06 13:46:59.443419,4
2026-03-06 13:46:59.544459,4
2026-03-06 13:46:59.645291,4
2026-03-06 13:46:59.74636,4
2026-03-06 13:46:59.847606,4
2026-03-06 13:46:59.948872,4
2026-03-06 13:47:00.050439,4
2026-03-06 13:47:00.15077,4
2026-03-06 13:47:00.252452,4
2026-03-06 13:47:00.353113,4
2026-03-06 13:47:00.454186,4
2026-03-06 13:47:00.554802,4
2026-03-06 13:47:00.656296,4
2026-03-06 13:47:00.757544,4
2026-03-06 13:47:00.858442,4
2026-03-06 13:47:00.95953,4
2026-03-06 13:47:01.060268,4
2026-03-06 13:47:01.16114,4
2026-03-06 13:47:01.262275,4
2026-03-06 13:47:01.363232,4
2026-03-06 13:47:01.464144,4
2026-03-06 13:47:01.564591,4
2026-03-06 13:47:01.665267,4
2026-03-06 13:47:01.766038,4
2026-03-06 13:47:01.866527,4
2026-03-06 13:47:01.967411,4
2026-03-06 13:47:02.068329,4
2026-03-06 13:47:02.169312,4
2026-03-06 13:47:02.270335,4
2026-03-06 13:47:02.371267,4
2026-03-06 13:47:02.472032,4
2026-03-06 13:47:02.572851,4
2026-03-06 13:47:02.673795,4
2026-03-06 13:47:02.775001,4
2026-03-06 13:47:02.876044,4
2026-03-06 13:47:02.977435,4
2026-03-06 13:47:03.077973,4
2026-03-06 13:47:03.179007,4
2026-03-06 13:47:03.280081,4
2026-03-06 13:47:03.380684,4
2026-03-06 13:47:03.482276,4
2026-03-06 13:47:03.583013,4
2026-03-06 13:47:03.684262,4
2026-03-06 13:47:03.785201,4
2026-03-06 13:47:03.886083,4
2026-03-06 13:47:03.987183,4
2026-03-06 13:47:04.088277,4
2026-03-06 13:47:04.188967,4
2026-03-06 13:47:04.289982,4
2026-03-06 13:47:04.390823,4
2026-03-06 13:47:04.491573,4
2026-03-06 13:47:04.592448,4
2026-03-06 13:47:04.693638,4
2026-03-06 13:47:04.794586,4
2026-03-06 13:47:04.895319,4
2026-03-06 13:47:04.996634,4
2026-03-06 13:47:05.098077,4
2026-03-06 13:47:05.198823,4
2026-03-06 13:47:05.299802,4
2026-03-06 13:47:05.400659,4
2026-03-06 13:47:05.501824,4
2026-03-06 13:47:05.60256,4
2026-03-06 13:47:05.703235,4
2026-03-06 13:47:05.804328,4
2026-03-06 13:47:05.905525,4
2026-03-06 13:47:06.006369,4
2026-03-06 13:47:06.107206,4
2026-03-06 13:47:06.208027,4
2026-03-06 13:47:06.309085,4
2026-03-06 13:47:06.410051,4
2026-03-06 13:47:06.51099,4
2026-03-06 13:47:06.61142,4
2026-03-06 13:47:06.712537,4
2026-03-06 13:47:06.813912,4
2026-03-06 13:47:06.914761,4
2026-03-06 13:47:07.015312,4
2026-03-06 13:47:07.116683,4
2026-03-06 13:47:07.217473,4
2026-03-06 13:47:07.318088,4
2026-03-06 13:47:07.419039,4
2026-03-06 13:47:07.520616,4
2026-03-06 13:47:07.621868,4
2026-03-06 13:47:07.722801,4
2026-03-06 13:47:07.823688,4
2026-03-06 13:47:07.924606,4
2026-03-06 13:47:08.025363,4
2026-03-06 13:47:08.126292,4
2026-03-06 13:47:08.226662,4
2026-03-06 13:47:08.327937,4
2026-03-06 13:47:08.428213,4
2026-03-06 13:47:08.529724,4
2026-03-06 13:47:08.630729,4
2026-03-06 13:47:08.731549,4
2026-03-06 13:47:08.833018,4
2026-03-06 13:47:08.933878,4
2026-03-06 13:47:09.034826,4
2026-03-06 13:47:09.135584,4
2026-03-06 13:47:09.236903,4
2026-03-06 13:47:09.33841,4
2026-03-06 13:47:09.439392,4
2026-03-06 13:47:09.540199,4
2026-03-06 13:47:09.640838,4
2026-03-06 13:47:09.742047,4
2026-03-06 13:47:09.842791,4
2026-03-06 13:47:09.943796,4
2026-03-06 13:47:10.044492,4
2026-03-06 13:47:10.145456,4
2026-03-06 13:47:10.246795,4
2026-03-06 13:47:10.347543,4
2026-03-06 13:47:10.448034,4
2026-03-06 13:47:10.549063,4
2026-03-06 13:47:10.650549,4
2026-03-06 13:47:10.751369,4
2026-03-06 13:47:10.852047,4
2026-03-06 13:47:10.954023,4
2026-03-06 13:47:11.05453,4
2026-03-06 13:47:11.155496,4
2026-03-06 13:47:11.256678,4
2026-03-06 13:47:11.357494,4
2026-03-06 13:47:11.458128,4
2026-03-06 13:47:11.558885,4
2026-03-06 13:47:11.659843,4
2026-03-06 13:47:11.760477,4
2026-03-06 13:47:11.861569,4
2026-03-06 13:47:11.962147,4
2026-03-06 13:47:12.063407,4
2026-03-06 13:47:12.164548,4
2026-03-06 13:47:12.265264,4
2026-03-06 13:47:12.366968,4
2026-03-06 13:47:12.467738,4
2026-03-06 13:47:12.56848,4
2026-03-06 13:47:12.670127,4
2026-03-06 13:47:12.770822,4
2026-03-06 13:47:12.872003,4
2026-03-06 13:47:12.9722,4
2026-03-06 13:47:13.074035,4
2026-03-06 13:47:13.174599,4
2026-03-06 13:47:13.275176,4
2026-03-06 13:47:13.376292,4
2026-03-06 13:47:13.477753,4
2026-03-06 13:47:13.578407,4
2026-03-06 13:47:13.67946,4
2026-03-06 13:47:13.780228,4
2026-03-06 13:47:13.881261,4
2026-03-06 13:47:13.982971,4
2026-03-06 13:47:14.083928,4
2026-03-06 13:47:14.184703,4
2026-03-06 13:47:14.286041,4
2026-03-06 13:47:14.387668,4
2026-03-06 13:47:14.488521,4
2026-03-06 13:47:14.589321,4
2026-03-06 13:47:14.689786,4
2026-03-06 13:47:14.790913,4
2026-03-06 13:47:14.891894,4
2026-03-06 13:47:14.993031,4
2026-03-06 13:47:15.094138,4
2026-03-06 13:47:15.19484,4
2026-03-06 13:47:15.295921,4
2026-03-06 13:47:15.397212,4
2026-03-06 13:47:15.49804,4
2026-03-06 13:47:15.598463,4
2026-03-06 13:47:15.699831,4
2026-03-06 13:47:15.800658,4
2026-03-06 13:47:15.901505,4
2026-03-06 13:47:16.0023,4
2026-03-06 13:47:16.103616,4
2026-03-06 13:47:16.20445,4
2026-03-06 13:47:16.3051,4
2026-03-06 13:47:16.406072,4
2026-03-06 13:47:16.507876,4
2026-03-06 13:47:16.608779,4
2026-03-06 13:47:16.709965,4
2026-03-06 13:47:16.810624,4
2026-03-06 13:47:16.91159,4
2026-03-06 13:47:17.012778,4
2026-03-06 13:47:17.113594,4
2026-03-06 13:47:17.214309,4
2026-03-06 13:47:17.316158,4
2026-03-06 13:47:17.416426,4
2026-03-06 13:47:17.517268,4
2026-03-06 13:47:17.617728,4
2026-03-06 13:47:17.718983,4
2026-03-06 13:47:17.819782,4
2026-03-06 13:47:17.920815,4
2026-03-06 13:47:18.021577,4
2026-03-06 13:47:18.122471,4
2026-03-06 13:47:18.223936,4
2026-03-06 13:47:18.325675,4
2026-03-06 13:47:18.425643,4
2026-03-06 13:47:18.527138,4
2026-03-06 13:47:18.628207,4
2026-03-06 13:47:18.729323,4
2026-03-06 13:47:18.830057,4
2026-03-06 13:47:18.930919,4
2026-03-06 13:47:19.031753,4
2026-03-06 13:47:19.132742,4
2026-03-06 13:47:19.234091,4
2026-03-06 13:47:19.335978,4
2026-03-06 13:47:19.435534,4
2026-03-06 13:47:19.5364,4
2026-03-06 13:47:19.637701,4
2026-03-06 13:47:19.738817,4
2026-03-06 13:47:19.83967,4
2026-03-06 13:47:19.940574,4
2026-03-06 13:47:20.041994,4
2026-03-06 13:47:20.14272,4
2026-03-06 13:47:20.243463,4
2026-03-06 13:47:20.345362,4
2026-03-06 13:47:20.445496,4
2026-03-06 13:47:20.546323,4
2026-03-06 13:47:20.647461,4
2026-03-06 13:47:20.748286,4
2026-03-06 13:47:20.849394,4
2026-03-06 13:47:20.950461,4
2026-03-06 13:47:21.051867,4
2026-03-06 13:47:21.152582,4
2026-03-06 13:47:21.25353,4
2026-03-06 13:47:21.355669,4
2026-03-06 13:47:21.455782,4
2026-03-06 13:47:21.556288,4
2026-03-06 13:47:21.657119,4
2026-03-06 13:47:21.757748,4
2026-03-06 13:47:21.859311,4
2026-03-06 13:47:21.960794,4
2026-03-06 13:47:22.062347,4
2026-03-06 13:47:22.163925,4
2026-03-06 13:47:22.264707,4
2026-03-06 13:47:22.366276,4
2026-03-06 13:47:22.467145,4
2026-03-06 13:47:22.567664,4
2026-03-06 13:47:22.668648,4
2026-03-06 13:47:22.769447,4
2026-03-06 13:47:22.870809,4
2026-03-06 13:47:22.972351,4
2026-03-06 13:47:23.07303,4
2026-03-06 13:47:23.174335,4
2026-03-06 13:47:23.275099,4
2026-03-06 13:47:23.375626,4
2026-03-06 13:47:23.476758,4
2026-03-06 13:47:23.57714,4
2026-03-06 13:47:23.677916,4
2026-03-06 13:47:23.778757,4
2026-03-06 13:47:23.879731,4
2026-03-06 13:47:23.980324,4
2026-03-06 13:47:24.081222,4
2026-03-06 13:47:24.182162,4
2026-03-06 13:47:24.282981,4
2026-03-06 13:47:24.383964,4
2026-03-06 13:47:24.485392,4
2026-03-06 13:47:24.586913,4
2026-03-06 13:47:24.68899,4
2026-03-06 13:47:24.7895,4
2026-03-06 13:47:24.889762,4
2026-03-06 13:47:24.990784,4
2026-03-06 13:47:25.092293,4
2026-03-06 13:47:25.192906,4
2026-03-06 13:47:25.293711,4
2026-03-06 13:47:25.394612,4
2026-03-06 13:47:25.495305,4
2026-03-06 13:47:25.595979,4
2026-03-06 13:47:25.696664,4
2026-03-06 13:47:25.798065,4
2026-03-06 13:47:25.898399,4
2026-03-06 13:47:25.999487,4
2026-03-06 13:47:26.100066,4
2026-03-06 13:47:26.20103,4
2026-03-06 13:47:26.301707,4
2026-03-06 13:47:26.402816,4
2026-03-06 13:47:26.503853,4
2026-03-06 13:47:26.605047,4
2026-03-06 13:47:26.705936,4
2026-03-06 13:47:26.807199,4
2026-03-06 13:47:26.9079,4
2026-03-06 13:47:27.008638,4
2026-03-06 13:47:27.109428,4
2026-03-06 13:47:27.210158,4
2026-03-06 13:47:27.311004,4
2026-03-06 13:47:27.411966,4
2026-03-06 13:47:27.51276,4
2026-03-06 13:47:27.613522,4
2026-03-06 13:47:27.714398,4
2026-03-06 13:47:27.814622,4
2026-03-06 13:47:27.915975,4
2026-03-06 13:47:28.016871,4
2026-03-06 13:47:28.117986,4
2026-03-06 13:47:28.218831,4
2026-03-06 13:47:28.319673,4
2026-03-06 13:47:28.42033,4
2026-03-06 13:47:28.521177,4
2026-03-06 13:47:28.62233,4
2026-03-06 13:47:28.722898,4
2026-03-06 13:47:28.824153,4
2026-03-06 13:47:28.924833,4
2026-03-06 13:47:29.025414,4
2026-03-06 13:47:29.126299,4
2026-03-06 13:47:29.227403,4
2026-03-06 13:47:29.328365,4
2026-03-06 13:47:29.429782,4
2026-03-06 13:47:29.529976,4
2026-03-06 13:47:29.630885,4
2026-03-06 13:47:29.732105,4
2026-03-06 13:47:29.832923,4
2026-03-06 13:47:29.933913,4
2026-03-06 13:47:30.034309,4
2026-03-06 13:47:30.13545,4
2026-03-06 13:47:30.236002,4
2026-03-06 13:47:30.336903,4
2026-03-06 13:47:30.437753,4
2026-03-06 13:47:30.538675,4
2026-03-06 13:47:30.639522,4
2026-03-06 13:47:30.74006,4
2026-03-06 13:47:30.841098,4
2026-03-06 13:47:30.942119,4
2026-03-06 13:47:31.043257,4
2026-03-06 13:47:31.143856,4
2026-03-06 13:47:31.244875,4
2026-03-06 13:47:31.346016,4
