time,RTD.CH4.status
2026-03-06 13:43:35.388303,0
2026-03-06 13:43:35.489448,0
2026-03-06 13:43:35.590522,0
2026-03-06 13:43:35.691091,0
2026-03-06 13:43:35.792516,0
2026-03-06 13:43:35.893587,0
2026-03-06 13:43:35.994445,0
2026-03-06 13:43:36.095831,0
2026-03-06 13:43:36.196831,0
2026-03-06 13:43:36.297659,0
2026-03-06 13:43:36.397913,0
2026-03-06 13:43:36.498859,0
2026-03-06 13:43:36.600233,0
2026-03-06 13:43:36.701112,0
2026-03-06 13:43:36.802624,0
2026-03-06 13:43:36.903248,0
2026-03-06 13:43:37.004538,0
2026-03-06 13:43:37.106138,0
2026-03-06 13:43:37.207066,0
2026-03-06 13:43:37.307832,0
2026-03-06 13:43:37.408565,0
2026-03-06 13:43:37.509618,0
2026-03-06 13:43:37.610794,0
2026-03-06 13:43:37.711867,0
2026-03-06 13:43:37.812756,0
2026-03-06 13:43:37.913883,0
2026-03-06 13:43:38.014471,0
2026-03-06 13:43:38.115742,0
2026-03-06 13:43:38.217312,0
2026-03-06 13:43:38.318456,0
2026-03-06 13:43:38.419237,0
2026-03-06 13:43:38.52087,0
2026-03-06 13:43:38.622011,0
2026-03-06 13:43:38.722815,0
2026-03-06 13:43:38.823674,0
2026-03-06 13:43:38.924319,0
2026-03-06 13:43:39.025438,0
2026-03-06 13:43:39.12614,0
2026-03-06 13:43:39.227158,0
2026-03-06 13:43:39.327554,0
2026-03-06 13:43:39.42884,0
2026-03-06 13:43:39.52954,0
2026-03-06 13:43:39.630804,0
2026-03-06 13:43:39.731674,0
2026-03-06 13:43:39.832535,0
2026-03-06 13:43:39.934147,0
2026-03-06 13:43:40.034626,0
2026-03-06 13:43:40.135623,0
2026-03-06 13:43:40.236592,0
2026-03-06 13:43:40.337812,0
2026-03-06 13:43:40.439035,0
2026-03-06 13:43:40.540077,0
2026-03-06 13:43:40.641019,0
2026-03-06 13:43:40.741636,0
2026-03-06 13:43:40.842692,0
2026-03-06 13:43:40.943799,0
2026-03-06 13:43:41.044886,0
2026-03-06 13:43:41.146081,0
2026-03-06 13:43:41.246664,0
2026-03-06 13:43:41.347547,0
2026-03-06 13:43:41.448188,0
2026-03-06 13:43:41.549766,0
2026-03-06 13:43:41.650304,0
2026-03-06 13:43:41.750822,0
2026-03-06 13:43:41.852089,0
2026-03-06 13:43:41.953206,0
2026-03-06 13:43:42.05388,0
2026-03-06 13:43:42.154681,0
2026-03-06 13:43:42.255809,0
2026-03-06 13:43:42.356088,0
2026-03-06 13:43:42.457176,0
2026-03-06 13:43:42.557928,0
2026-03-06 13:43:42.659057,0
2026-03-06 13:43:42.760447,0
2026-03-06 13:43:42.861065,0
2026-03-06 13:43:42.96198,0
2026-03-06 13:43:43.063171,0
2026-03-06 13:43:43.163698,0
2026-03-06 13:43:43.265382,0
2026-03-06 13:43:43.366347,0
2026-03-06 13:43:43.467517,0
2026-03-06 13:43:43.567705,0
2026-03-06 13:43:43.668599,0
2026-03-06 13:43:43.770111,0
2026-03-06 13:43:43.871205,0
2026-03-06 13:43:43.971955,0
2026-03-06 13:43:44.072877,0
2026-03-06 13:43:44.173905,0
2026-03-06 13:43:44.274767,0
2026-03-06 13:43:44.375513,0
2026-03-06 13:43:44.47686,0
2026-03-06 13:43:44.578114,0
2026-03-06 13:43:44.678973,0
2026-03-06 13:43:44.779775,0
2026-03-06 13:43:44.880891,0
2026-03-06 13:43:44.982467,0
2026-03-06 13:43:45.083126,0
2026-03-06 13:43:45.184209,0
2026-03-06 13:43:45.285065,0
2026-03-06 13:43:45.386125,0
2026-03-06 13:43:45.486869,0
2026-03-06 13:43:45.587952,0
2026-03-06 13:43:45.688344,0
2026-03-06 13:43:45.789285,0
2026-03-06 13:43:45.889803,0
2026-03-06 13:43:45.991037,0
2026-03-06 13:43:46.091597,0
2026-03-06 13:43:46.192634,0
2026-03-06 13:43:46.293659,0
2026-03-06 13:43:46.394331,0
2026-03-06 13:43:46.49531,0
2026-03-06 13:43:46.595838,0
2026-03-06 13:43:46.697331,0
2026-03-06 13:43:46.79821,0
2026-03-06 13:43:46.89915,0
2026-03-06 13:43:47.000015,0
2026-03-06 13:43:47.100727,0
2026-03-06 13:43:47.201903,0
2026-03-06 13:43:47.303052,0
2026-03-06 13:43:47.403772,0
2026-03-06 13:43:47.505002,0
2026-03-06 13:43:47.605619,0
2026-03-06 13:43:47.706796,0
2026-03-06 13:43:47.807673,0
2026-03-06 13:43:47.909302,0
2026-03-06 13:43:48.01015,0
2026-03-06 13:43:48.110912,0
2026-03-06 13:43:48.212002,0
2026-03-06 13:43:48.312882,0
2026-03-06 13:43:48.413579,0
2026-03-06 13:43:48.514598,0
2026-03-06 13:43:48.615154,0
2026-03-06 13:43:48.716334,0
2026-03-06 13:43:48.817179,0
2026-03-06 13:43:48.918006,0
2026-03-06 13:43:49.018749,0
2026-03-06 13:43:49.119119,0
2026-03-06 13:43:49.220307,0
2026-03-06 13:43:49.321158,0
2026-03-06 13:43:49.422063,0
2026-03-06 13:43:49.522804,0
2026-03-06 13:43:49.624134,0
2026-03-06 13:43:49.724315,0
2026-03-06 13:43:49.825468,0
2026-03-06 13:43:49.926437,0
2026-03-06 13:43:50.02787,0
2026-03-06 13:43:50.12851,0
2026-03-06 13:43:50.229802,0
2026-03-06 13:43:50.330664,0
2026-03-06 13:43:50.431114,0
2026-03-06 13:43:50.532224,0
2026-03-06 13:43:50.633175,0
2026-03-06 13:43:50.734298,0
2026-03-06 13:43:50.835019,0
2026-03-06 13:43:50.935892,0
2026-03-06 13:43:51.036945,0
2026-03-06 13:43:51.137903,0
2026-03-06 13:43:51.238866,0
2026-03-06 13:43:51.339857,0
2026-03-06 13:43:51.440556,0
2026-03-06 13:43:51.541801,0
2026-03-06 13:43:51.6425,0
2026-03-06 13:43:51.744009,0
2026-03-06 13:43:51.845053,0
2026-03-06 13:43:51.945986,0
2026-03-06 13:43:52.047197,0
2026-03-06 13:43:52.148349,0
2026-03-06 13:43:52.249026,0
2026-03-06 13:43:52.350335,0
2026-03-06 13:43:52.450905,0
2026-03-06 13:43:52.551821,0
2026-03-06 13:43:52.652923,0
2026-03-06 13:43:52.753711,0
2026-03-06 13:43:52.854863,0
2026-03-06 13:43:52.956026,0
2026-03-06 13:43:53.056733,0
2026-03-06 13:43:53.157871,0
2026-03-06 13:43:53.258679,0
2026-03-06 13:43:53.359768,0
2026-03-06 13:43:53.460602,0
2026-03-06 13:43:53.561399,0
2026-03-06 13:43:53.66298,0
2026-03-06 13:43:53.764125,0
2026-03-06 13:43:53.864905,0
2026-03-06 13:43:53.966202,0
2026-03-06 13:43:54.067245,0
2026-03-06 13:43:54.168036,0
2026-03-06 13:43:54.269304,0
2026-03-06 13:43:54.370175,0
2026-03-06 13:43:54.470492,0
2026-03-06 13:43:54.571716,0
2026-03-06 13:43:54.672853,0
2026-03-06 13:43:54.773404,0
2026-03-06 13:43:54.874161,0
2026-03-06 13:43:54.9751,0
2026-03-06 13:43:55.075757,0
2026-03-06 13:43:55.176515,0
2026-03-06 13:43:55.277131,0
2026-03-06 13:43:55.378618,0
2026-03-06 13:43:55.479291,0
2026-03-06 13:43:55.580743,0
2026-03-06 13:43:55.681597,0
2026-03-06 13:43:55.782869,0
2026-03-06 13:43:55.883902,0
2026-03-06 13:43:55.985049,0
2026-03-06 13:43:56.086084,0
2026-03-06 13:43:56.187442,0
2026-03-06 13:43:56.288889,0
2026-03-06 13:43:56.389554,0
2026-03-06 13:43:56.491318,0
2026-03-06 13:43:56.592135,0
2026-03-06 13:43:56.692912,0
2026-03-06 13:43:56.793573,0
2026-03-06 13:43:56.894777,0
2026-03-06 13:43:56.995787,0
2026-03-06 13:43:57.097199,0
2026-03-06 13:43:57.198368,0
2026-03-06 13:43:57.299057,0
2026-03-06 13:43:57.400012,0
2026-03-06 13:43:57.500917,0
2026-03-06 13:43:57.601751,0
2026-03-06 13:43:57.703024,0
2026-03-06 13:43:57.804446,0
2026-03-06 13:43:57.904748,0
2026-03-06 13:43:58.005881,0
2026-03-06 13:43:58.106902,0
2026-03-06 13:43:58.208039,0
2026-03-06 13:43:58.309254,0
2026-03-06 13:43:58.410393,0
2026-03-06 13:43:58.511358,0
2026-03-06 13:43:58.612584,0
2026-03-06 13:43:58.713637,0
2026-03-06 13:43:58.814494,0
2026-03-06 13:43:58.915801,0
2026-03-06 13:43:59.016606,0
2026-03-06 13:43:59.117473,0
2026-03-06 13:43:59.218406,0
2026-03-06 13:43:59.31954,0
2026-03-06 13:43:59.4208,0
2026-03-06 13:43:59.52243,0
2026-03-06 13:43:59.624238,0
2026-03-06 13:43:59.725222,0
2026-03-06 13:43:59.825625,0
2026-03-06 13:43:59.926769,0
2026-03-06 13:44:00.028233,0
2026-03-06 13:44:00.129523,0
2026-03-06 13:44:00.230274,0
2026-03-06 13:44:00.331079,0
2026-03-06 13:44:00.432297,0
2026-03-06 13:44:00.533021,0
2026-03-06 13:44:00.634588,0
2026-03-06 13:44:00.735473,0
2026-03-06 13:44:00.836685,0
2026-03-06 13:44:00.937309,0
2026-03-06 13:44:01.040979,0
2026-03-06 13:44:01.141641,0
2026-03-06 13:44:01.242262,0
2026-03-06 13:44:01.34342,0
2026-03-06 13:44:01.444449,0
2026-03-06 13:44:01.545071,0
2026-03-06 13:44:01.646365,0
2026-03-06 13:44:01.747535,0
2026-03-06 13:44:01.848856,0
2026-03-06 13:44:01.949431,0
2026-03-06 13:44:02.050765,0
2026-03-06 13:44:02.151225,0
2026-03-06 13:44:02.252709,0
2026-03-06 13:44:02.353434,0
2026-03-06 13:44:02.454299,0
2026-03-06 13:44:02.555308,0
2026-03-06 13:44:02.656496,0
2026-03-06 13:44:02.757736,0
2026-03-06 13:44:02.85867,0
2026-03-06 13:44:02.959771,0
2026-03-06 13:44:03.060913,0
2026-03-06 13:44:03.161911,0
2026-03-06 13:44:03.262565,0
2026-03-06 13:44:03.363598,0
2026-03-06 13:44:03.464578,0
2026-03-06 13:44:03.565635,0
2026-03-06 13:44:03.666337,0
2026-03-06 13:44:03.767422,0
2026-03-06 13:44:03.868718,0
2026-03-06 13:44:03.96937,0
2026-03-06 13:44:04.06997,0
2026-03-06 13:44:04.17111,0
2026-03-06 13:44:04.272387,0
2026-03-06 13:44:04.373133,0
2026-03-06 13:44:04.474266,0
2026-03-06 13:44:04.575445,0
2026-03-06 13:44:04.676199,0
2026-03-06 13:44:04.777681,0
2026-03-06 13:44:04.878451,0
2026-03-06 13:44:04.979413,0
2026-03-06 13:44:05.081241,0
2026-03-06 13:44:05.181269,0
2026-03-06 13:44:05.282469,0
2026-03-06 13:44:05.383355,0
2026-03-06 13:44:05.484203,0
2026-03-06 13:44:05.584981,0
2026-03-06 13:44:05.686039,0
2026-03-06 13:44:05.787287,0
2026-03-06 13:44:05.888673,0
2026-03-06 13:44:05.989745,0
2026-03-06 13:44:06.090743,0
2026-03-06 13:44:06.191951,0
2026-03-06 13:44:06.292614,0
2026-03-06 13:44:06.393722,0
2026-03-06 13:44:06.494313,0
2026-03-06 13:44:06.595494,0
2026-03-06 13:44:06.696407,0
2026-03-06 13:44:06.797203,0
2026-03-06 13:44:06.898224,0
2026-03-06 13:44:06.999379,0
2026-03-06 13:44:07.099866,0
2026-03-06 13:44:07.200975,0
2026-03-06 13:44:07.301894,0
2026-03-06 13:44:07.402735,0
2026-03-06 13:44:07.504172,0
2026-03-06 13:44:07.605304,0
2026-03-06 13:44:07.706426,0
2026-03-06 13:44:07.807371,0
2026-03-06 13:44:07.908302,0
2026-03-06 13:44:08.008981,0
2026-03-06 13:44:08.109861,0
2026-03-06 13:44:08.211254,0
2026-03-06 13:44:08.312014,0
2026-03-06 13:44:08.413122,0
2026-03-06 13:44:08.514007,0
2026-03-06 13:44:08.614867,0
2026-03-06 13:44:08.715937,0
2026-03-06 13:44:08.817178,0
2026-03-06 13:44:08.917979,0
2026-03-06 13:44:09.018946,0
2026-03-06 13:44:09.119543,0
2026-03-06 13:44:09.221111,0
2026-03-06 13:44:09.321859,0
2026-03-06 13:44:09.422767,0
2026-03-06 13:44:09.523464,0
2026-03-06 13:44:09.624357,0
2026-03-06 13:44:09.725291,0
2026-03-06 13:44:09.825828,0
2026-03-06 13:44:09.926648,0
2026-03-06 13:44:10.027482,0
2026-03-06 13:44:10.128429,0
2026-03-06 13:44:10.229622,0
2026-03-06 13:44:10.330376,0
2026-03-06 13:44:10.431187,0
2026-03-06 13:44:10.532813,0
2026-03-06 13:44:10.633757,0
2026-03-06 13:44:10.735194,0
2026-03-06 13:44:10.836587,0
2026-03-06 13:44:10.93774,0
2026-03-06 13:44:11.039085,0
2026-03-06 13:44:11.139926,0
2026-03-06 13:44:11.240993,0
2026-03-06 13:44:11.342667,0
2026-03-06 13:44:11.443513,0
2026-03-06 13:44:11.544689,0
2026-03-06 13:44:11.645295,0
2026-03-06 13:44:11.746292,0
2026-03-06 13:44:11.846888,0
2026-03-06 13:44:11.947719,0
2026-03-06 13:44:12.048696,0
2026-03-06 13:44:12.149433,0
2026-03-06 13:44:12.250489,0
2026-03-06 13:44:12.351253,0
2026-03-06 13:44:12.452063,0
2026-03-06 13:44:12.553183,0
2026-03-06 13:44:12.653834,0
2026-03-06 13:44:12.755004,0
2026-03-06 13:44:12.85546,0
2026-03-06 13:44:12.956786,0
2026-03-06 13:44:13.05735,0
2026-03-06 13:44:13.158193,0
2026-03-06 13:44:13.258838,0
2026-03-06 13:44:13.360216,0
2026-03-06 13:44:13.461234,0
2026-03-06 13:44:13.562605,0
2026-03-06 13:44:13.663282,0
2026-03-06 13:44:13.764516,0
2026-03-06 13:44:13.865304,0
2026-03-06 13:44:13.966643,0
2026-03-06 13:44:14.068312,0
2026-03-06 13:44:14.169241,0
2026-03-06 13:44:14.27007,0
2026-03-06 13:44:14.371084,0
2026-03-06 13:44:14.472103,0
2026-03-06 13:44:14.573093,0
2026-03-06 13:44:14.674106,0
2026-03-06 13:44:14.774437,0
2026-03-06 13:44:14.87538,0
2026-03-06 13:44:14.976736,0
2026-03-06 13:44:15.078253,0
2026-03-06 13:44:15.178472,0
2026-03-06 13:44:15.279612,0
2026-03-06 13:44:15.380613,0
2026-03-06 13:44:15.481528,0
2026-03-06 13:44:15.582432,0
2026-03-06 13:44:15.683443,0
2026-03-06 13:44:15.784474,0
2026-03-06 13:44:15.884934,0
2026-03-06 13:44:15.98541,0
2026-03-06 13:44:16.086346,0
2026-03-06 13:44:16.187462,0
2026-03-06 13:44:16.288958,0
2026-03-06 13:44:16.39012,0
2026-03-06 13:44:16.491024,0
2026-03-06 13:44:16.592149,0
2026-03-06 13:44:16.693071,0
2026-03-06 13:44:16.793989,0
2026-03-06 13:44:16.894686,0
2026-03-06 13:44:16.995325,0
2026-03-06 13:44:17.096442,0
2026-03-06 13:44:17.197497,0
2026-03-06 13:44:17.298413,0
2026-03-06 13:44:17.399533,0
2026-03-06 13:44:17.500351,0
2026-03-06 13:44:17.601487,0
2026-03-06 13:44:17.702449,0
2026-03-06 13:44:17.80314,0
2026-03-06 13:44:17.903882,0
2026-03-06 13:44:18.004692,0
2026-03-06 13:44:18.105646,0
2026-03-06 13:44:18.206581,0
2026-03-06 13:44:18.30786,0
2026-03-06 13:44:18.409574,0
2026-03-06 13:44:18.509996,0
2026-03-06 13:44:18.611169,0
2026-03-06 13:44:18.711708,0
2026-03-06 13:44:18.812682,0
2026-03-06 13:44:18.913739,0
2026-03-06 13:44:19.014728,0
2026-03-06 13:44:19.11523,0
2026-03-06 13:44:19.216897,0
2026-03-06 13:44:19.318136,0
2026-03-06 13:44:19.41949,0
2026-03-06 13:44:19.520907,0
2026-03-06 13:44:19.621774,0
2026-03-06 13:44:19.722901,0
2026-03-06 13:44:19.823713,0
2026-03-06 13:44:19.92584,0
2026-03-06 13:44:20.025819,0
2026-03-06 13:44:20.127271,0
2026-03-06 13:44:20.22802,0
2026-03-06 13:44:20.32943,0
2026-03-06 13:44:20.430635,0
2026-03-06 13:44:20.531513,0
2026-03-06 13:44:20.632971,0
2026-03-06 13:44:20.734097,0
2026-03-06 13:44:20.835006,0
2026-03-06 13:44:20.935662,0
2026-03-06 13:44:21.036702,0
2026-03-06 13:44:21.137752,0
2026-03-06 13:44:21.238788,0
2026-03-06 13:44:21.339986,0
2026-03-06 13:44:21.441486,0
2026-03-06 13:44:21.542927,0
2026-03-06 13:44:21.643972,0
2026-03-06 13:44:21.74513,0
2026-03-06 13:44:21.846169,0
2026-03-06 13:44:21.947398,0
2026-03-06 13:44:22.048597,0
2026-03-06 13:44:22.149296,0
2026-03-06 13:44:22.250513,0
2026-03-06 13:44:22.351352,0
2026-03-06 13:44:22.452171,0
2026-03-06 13:44:22.552701,0
2026-03-06 13:44:22.653406,0
2026-03-06 13:44:22.754473,0
2026-03-06 13:44:22.854891,0
2026-03-06 13:44:22.955961,0
2026-03-06 13:44:23.056288,0
2026-03-06 13:44:23.157368,0
2026-03-06 13:44:23.257888,0
2026-03-06 13:44:23.358561,0
2026-03-06 13:44:23.459605,0
2026-03-06 13:44:23.560588,0
2026-03-06 13:44:23.661735,0
2026-03-06 13:44:23.762376,0
2026-03-06 13:44:23.863618,0
2026-03-06 13:44:23.964556,0
2026-03-06 13:44:24.065721,0
2026-03-06 13:44:24.166463,0
2026-03-06 13:44:24.26675,0
2026-03-06 13:44:24.367775,0
2026-03-06 13:44:24.46906,0
2026-03-06 13:44:24.570108,0
2026-03-06 13:44:24.670747,0
2026-03-06 13:44:24.772239,0
2026-03-06 13:44:24.872792,0
2026-03-06 13:44:24.974061,0
2026-03-06 13:44:25.075034,0
2026-03-06 13:44:25.17571,0
2026-03-06 13:44:25.2765,0
2026-03-06 13:44:25.378469,0
2026-03-06 13:44:25.478921,0
2026-03-06 13:44:25.580028,0
2026-03-06 13:44:25.681151,0
2026-03-06 13:44:25.78185,0
2026-03-06 13:44:25.882441,0
2026-03-06 13:44:25.983209,0
2026-03-06 13:44:26.084352,0
2026-03-06 13:44:26.185035,0
2026-03-06 13:44:26.285825,0
2026-03-06 13:44:26.386874,0
2026-03-06 13:44:26.488286,0
2026-03-06 13:44:26.589719,0
2026-03-06 13:44:26.690903,0
2026-03-06 13:44:26.791649,0
2026-03-06 13:44:26.892454,0
2026-03-06 13:44:26.993783,0
2026-03-06 13:44:27.094733,0
2026-03-06 13:44:27.196055,0
2026-03-06 13:44:27.297042,0
2026-03-06 13:44:27.398134,0
2026-03-06 13:44:27.499197,0
2026-03-06 13:44:27.599997,0
2026-03-06 13:44:27.700799,0
2026-03-06 13:44:27.801866,0
2026-03-06 13:44:27.902643,0
2026-03-06 13:44:28.003767,0
2026-03-06 13:44:28.10424,0
2026-03-06 13:44:28.205265,0
2026-03-06 13:44:28.306027,0
2026-03-06 13:44:28.407067,0
2026-03-06 13:44:28.507897,0
2026-03-06 13:44:28.608543,0
2026-03-06 13:44:28.709745,0
2026-03-06 13:44:28.810204,0
2026-03-06 13:44:28.911595,0
2026-03-06 13:44:29.012455,0
2026-03-06 13:44:29.113732,0
2026-03-06 13:44:29.214616,0
2026-03-06 13:44:29.31602,0
2026-03-06 13:44:29.416927,0
2026-03-06 13:44:29.518202,0
2026-03-06 13:44:29.619371,0
2026-03-06 13:44:29.72054,0
2026-03-06 13:44:29.821323,0
2026-03-06 13:44:29.922541,0
2026-03-06 13:44:30.023703,0
2026-03-06 13:44:30.124604,0
2026-03-06 13:44:30.226529,0
2026-03-06 13:44:30.326995,0
2026-03-06 13:44:30.428306,0
2026-03-06 13:44:30.529347,0
2026-03-06 13:44:30.630499,0
2026-03-06 13:44:30.731596,0
2026-03-06 13:44:30.832335,0
2026-03-06 13:44:30.932902,0
2026-03-06 13:44:31.033836,0
2026-03-06 13:44:31.134905,0
2026-03-06 13:44:31.235579,0
2026-03-06 13:44:31.336484,0
2026-03-06 13:44:31.437384,0
2026-03-06 13:44:31.537914,0
2026-03-06 13:44:31.638789,0
2026-03-06 13:44:31.739992,0
2026-03-06 13:44:31.841137,0
2026-03-06 13:44:31.942719,0
2026-03-06 13:44:32.043471,0
2026-03-06 13:44:32.144594,0
2026-03-06 13:44:32.246331,0
2026-03-06 13:44:32.34702,0
2026-03-06 13:44:32.448682,0
2026-03-06 13:44:32.549777,0
2026-03-06 13:44:32.650863,0
2026-03-06 13:44:32.751874,0
2026-03-06 13:44:32.85268,0
2026-03-06 13:44:32.953756,0
2026-03-06 13:44:33.054897,0
2026-03-06 13:44:33.155324,0
2026-03-06 13:44:33.256583,0
2026-03-06 13:44:33.357083,0
2026-03-06 13:44:33.458577,0
2026-03-06 13:44:33.558918,0
2026-03-06 13:44:33.660214,0
2026-03-06 13:44:33.760862,0
2026-03-06 13:44:33.861977,0
2026-03-06 13:44:33.962479,0
2026-03-06 13:44:34.06338,0
2026-03-06 13:44:34.164584,0
2026-03-06 13:44:34.265537,0
2026-03-06 13:44:34.366716,0
2026-03-06 13:44:34.467712,0
2026-03-06 13:44:34.56876,0
2026-03-06 13:44:34.670102,0
2026-03-06 13:44:34.770627,0
2026-03-06 13:44:34.872063,0
2026-03-06 13:44:34.972851,0
2026-03-06 13:44:35.073951,0
2026-03-06 13:44:35.175623,0
2026-03-06 13:44:35.276564,0
2026-03-06 13:44:35.377534,0
2026-03-06 13:44:35.478826,0
2026-03-06 13:44:35.579602,0
2026-03-06 13:44:35.680733,0
2026-03-06 13:44:35.781364,0
2026-03-06 13:44:35.882608,0
2026-03-06 13:44:35.983352,0
2026-03-06 13:44:36.084165,0
2026-03-06 13:44:36.18448,0
2026-03-06 13:44:36.285351,0
2026-03-06 13:44:36.386362,0
2026-03-06 13:44:36.486794,0
2026-03-06 13:44:36.587873,0
2026-03-06 13:44:36.688266,0
2026-03-06 13:44:36.789472,0
2026-03-06 13:44:36.890183,0
2026-03-06 13:44:36.990916,0
2026-03-06 13:44:37.091951,0
2026-03-06 13:44:37.192984,0
2026-03-06 13:44:37.293619,0
2026-03-06 13:44:37.394951,0
2026-03-06 13:44:37.496271,0
2026-03-06 13:44:37.597674,0
2026-03-06 13:44:37.698859,0
2026-03-06 13:44:37.79977,0
2026-03-06 13:44:37.900528,0
2026-03-06 13:44:38.001524,0
2026-03-06 13:44:38.102288,0
2026-03-06 13:44:38.203209,0
2026-03-06 13:44:38.304335,0
2026-03-06 13:44:38.405444,0
2026-03-06 13:44:38.506453,0
2026-03-06 13:44:38.607038,0
2026-03-06 13:44:38.70779,0
2026-03-06 13:44:38.8087,0
2026-03-06 13:44:38.909655,0
2026-03-06 13:44:39.010462,0
2026-03-06 13:44:39.111229,0
2026-03-06 13:44:39.211627,0
2026-03-06 13:44:39.312926,0
2026-03-06 13:44:39.41326,0
2026-03-06 13:44:39.514405,0
2026-03-06 13:44:39.615059,0
2026-03-06 13:44:39.716111,0
2026-03-06 13:44:39.816813,0
2026-03-06 13:44:39.918621,0
2026-03-06 13:44:40.019366,0
2026-03-06 13:44:40.120537,0
2026-03-06 13:44:40.22172,0
2026-03-06 13:44:40.322282,0
2026-03-06 13:44:40.423031,0
2026-03-06 13:44:40.523805,0
2026-03-06 13:44:40.625191,0
2026-03-06 13:44:40.72612,0
2026-03-06 13:44:40.826966,0
2026-03-06 13:44:40.928031,0
2026-03-06 13:44:41.028616,0
2026-03-06 13:44:41.130034,0
2026-03-06 13:44:41.230739,0
2026-03-06 13:44:41.332043,0
2026-03-06 13:44:41.432857,0
2026-03-06 13:44:41.533878,0
2026-03-06 13:44:41.634616,0
2026-03-06 13:44:41.735486,0
2026-03-06 13:44:41.83667,0
2026-03-06 13:44:41.937834,0
2026-03-06 13:44:42.03913,0
2026-03-06 13:44:42.139781,0
2026-03-06 13:44:42.241177,0
2026-03-06 13:44:42.341897,0
2026-03-06 13:44:42.442566,0
2026-03-06 13:44:42.54409,0
2026-03-06 13:44:42.644706,0
2026-03-06 13:44:42.745948,0
2026-03-06 13:44:42.847001,0
2026-03-06 13:44:42.948054,0
2026-03-06 13:44:43.04896,0
2026-03-06 13:44:43.150136,0
2026-03-06 13:44:43.250715,0
2026-03-06 13:44:43.35143,0
2026-03-06 13:44:43.452206,0
2026-03-06 13:44:43.553316,0
2026-03-06 13:44:43.654037,0
2026-03-06 13:44:43.755127,0
2026-03-06 13:44:43.856424,0
2026-03-06 13:44:43.957618,0
2026-03-06 13:44:44.058689,0
2026-03-06 13:44:44.159727,0
2026-03-06 13:44:44.260574,0
2026-03-06 13:44:44.361315,0
2026-03-06 13:44:44.462138,0
2026-03-06 13:44:44.563356,0
2026-03-06 13:44:44.663998,0
2026-03-06 13:44:44.765073,0
2026-03-06 13:44:44.86566,0
2026-03-06 13:44:44.966685,0
2026-03-06 13:44:45.067927,0
2026-03-06 13:44:45.169038,0
2026-03-06 13:44:45.269959,0
2026-03-06 13:44:45.371271,0
2026-03-06 13:44:45.472062,0
2026-03-06 13:44:45.573503,0
2026-03-06 13:44:45.674726,0
2026-03-06 13:44:45.776046,0
2026-03-06 13:44:45.876423,0
2026-03-06 13:44:45.977192,0
2026-03-06 13:44:46.078642,0
2026-03-06 13:44:46.179094,0
2026-03-06 13:44:46.280431,0
2026-03-06 13:44:46.38127,0
2026-03-06 13:44:46.482328,0
2026-03-06 13:44:46.583129,0
2026-03-06 13:44:46.684359,0
2026-03-06 13:44:46.785447,0
2026-03-06 13:44:46.886476,0
2026-03-06 13:44:46.98737,0
2026-03-06 13:44:47.089093,0
2026-03-06 13:44:47.189115,0
2026-03-06 13:44:47.289642,0
2026-03-06 13:44:47.390561,0
2026-03-06 13:44:47.491878,0
2026-03-06 13:44:47.593005,0
2026-03-06 13:44:47.693429,0
2026-03-06 13:44:47.794084,0
2026-03-06 13:44:47.895024,0
2026-03-06 13:44:47.996081,0
2026-03-06 13:44:48.097766,0
2026-03-06 13:44:48.197871,0
2026-03-06 13:44:48.299119,0
2026-03-06 13:44:48.400024,0
2026-03-06 13:44:48.500536,0
2026-03-06 13:44:48.601412,0
2026-03-06 13:44:48.702232,0
2026-03-06 13:44:48.803385,0
2026-03-06 13:44:48.904278,0
2026-03-06 13:44:49.00549,0
2026-03-06 13:44:49.107176,0
2026-03-06 13:44:49.207823,0
2026-03-06 13:44:49.308437,0
2026-03-06 13:44:49.409753,0
2026-03-06 13:44:49.510329,0
2026-03-06 13:44:49.611823,0
2026-03-06 13:44:49.712737,0
2026-03-06 13:44:49.813986,0
2026-03-06 13:44:49.914509,0
2026-03-06 13:44:50.015635,0
2026-03-06 13:44:50.117235,0
2026-03-06 13:44:50.217342,0
2026-03-06 13:44:50.318573,0
2026-03-06 13:44:50.419368,0
2026-03-06 13:44:50.519953,0
2026-03-06 13:44:50.620783,0
2026-03-06 13:44:50.721872,0
2026-03-06 13:44:50.822546,0
2026-03-06 13:44:50.923795,0
2026-03-06 13:44:51.024714,0
2026-03-06 13:44:51.126045,0
2026-03-06 13:44:51.226405,0
2026-03-06 13:44:51.326957,0
2026-03-06 13:44:51.427969,0
2026-03-06 13:44:51.528996,0
2026-03-06 13:44:51.62971,0
2026-03-06 13:44:51.730986,0
2026-03-06 13:44:51.831732,0
2026-03-06 13:44:51.932338,0
2026-03-06 13:44:52.033234,0
2026-03-06 13:44:52.135164,0
2026-03-06 13:44:52.235134,0
2026-03-06 13:44:52.336398,0
2026-03-06 13:44:52.438008,0
2026-03-06 13:44:52.538899,0
2026-03-06 13:44:52.639743,0
2026-03-06 13:44:52.740829,0
2026-03-06 13:44:52.841386,0
2026-03-06 13:44:52.942589,0
2026-03-06 13:44:53.043805,0
2026-03-06 13:44:53.144872,0
2026-03-06 13:44:53.245452,0
2026-03-06 13:44:53.347166,0
2026-03-06 13:44:53.448446,0
2026-03-06 13:44:53.5496,0
2026-03-06 13:44:53.650964,0
2026-03-06 13:44:53.751944,0
