time,RTD.CH4.channel_id
2026-03-06 13:58:31.782671,4
2026-03-06 13:58:31.884075,4
2026-03-06 13:58:31.984492,4
2026-03-06 13:58:32.084961,4
2026-03-06 13:58:32.186765,4
2026-03-06 13:58:32.288145,4
2026-03-06 13:58:32.388659,4
2026-03-06 13:58:32.490425,4
2026-03-06 13:58:32.592377,4
2026-03-06 13:58:32.693414,4
2026-03-06 13:58:32.794453,4
2026-03-06 13:58:32.895721,4
2026-03-06 13:58:32.996172,4
2026-03-06 13:58:33.096965,4
2026-03-06 13:58:33.197857,4
2026-03-06 13:58:33.298858,4
2026-03-06 13:58:33.399636,4
2026-03-06 13:58:33.500767,4
2026-03-06 13:58:33.601176,4
2026-03-06 13:58:33.702144,4
2026-03-06 13:58:33.803412,4
2026-03-06 13:58:33.904302,4
2026-03-06 13:58:34.005676,4
2026-03-06 13:58:34.106357,4
2026-03-06 13:58:34.207472,4
2026-03-06 13:58:34.308336,4
2026-03-06 13:58:34.408655,4
2026-03-06 13:58:34.509983,4
2026-03-06 13:58:34.610639,4
2026-03-06 13:58:34.712096,4
2026-03-06 13:58:34.812726,4
2026-03-06 13:58:34.913951,4
2026-03-06 13:58:35.014833,4
2026-03-06 13:58:35.11545,4
2026-03-06 13:58:35.216863,4
2026-03-06 13:58:35.317859,4
2026-03-06 13:58:35.418979,4
2026-03-06 13:58:35.519889,4
2026-03-06 13:58:35.620821,4
2026-03-06 13:58:35.721707,4
2026-03-06 13:58:35.822499,4
2026-03-06 13:58:35.923564,4
2026-03-06 13:58:36.024504,4
2026-03-06 13:58:36.125224,4
2026-03-06 13:58:36.226191,4
2026-03-06 13:58:36.326707,4
2026-03-06 13:58:36.42827,4
2026-03-06 13:58:36.529753,4
2026-03-06 13:58:36.630901,4
2026-03-06 13:58:36.731816,4
2026-03-06 13:58:36.832829,4
2026-03-06 13:58:36.933696,4
2026-03-06 13:58:37.034524,4
2026-03-06 13:58:37.136025,4
2026-03-06 13:58:37.237099,4
2026-03-06 13:58:37.337892,4
2026-03-06 13:58:37.438902,4
2026-03-06 13:58:37.540481,4
2026-03-06 13:58:37.64129,4
2026-03-06 13:58:37.742512,4
2026-03-06 13:58:37.843654,4
2026-03-06 13:58:37.945071,4
2026-03-06 13:58:38.045848,4
2026-03-06 13:58:38.146903,4
2026-03-06 13:58:38.248144,4
2026-03-06 13:58:38.34875,4
2026-03-06 13:58:38.449828,4
2026-03-06 13:58:38.550209,4
2026-03-06 13:58:38.651103,4
2026-03-06 13:58:38.751697,4
2026-03-06 13:58:38.852568,4
2026-03-06 13:58:38.953801,4
2026-03-06 13:58:39.054437,4
2026-03-06 13:58:39.155205,4
2026-03-06 13:58:39.256268,4
2026-03-06 13:58:39.356742,4
2026-03-06 13:58:39.457223,4
2026-03-06 13:58:39.558386,4
2026-03-06 13:58:39.658927,4
2026-03-06 13:58:39.760188,4
2026-03-06 13:58:39.861056,4
2026-03-06 13:58:39.961633,4
2026-03-06 13:58:40.063072,4
2026-03-06 13:58:40.164682,4
2026-03-06 13:58:40.265864,4
2026-03-06 13:58:40.367581,4
2026-03-06 13:58:40.468613,4
2026-03-06 13:58:40.569323,4
2026-03-06 13:58:40.670883,4
2026-03-06 13:58:40.772585,4
2026-03-06 13:58:40.873478,4
2026-03-06 13:58:40.974386,4
2026-03-06 13:58:41.07462,4
2026-03-06 13:58:41.175873,4
2026-03-06 13:58:41.276239,4
2026-03-06 13:58:41.377119,4
2026-03-06 13:58:41.47837,4
2026-03-06 13:58:41.579039,4
2026-03-06 13:58:41.679891,4
2026-03-06 13:58:41.780768,4
2026-03-06 13:58:41.881788,4
2026-03-06 13:58:41.982585,4
2026-03-06 13:58:42.083407,4
2026-03-06 13:58:42.183861,4
2026-03-06 13:58:42.285211,4
2026-03-06 13:58:42.386054,4
2026-03-06 13:58:42.486418,4
2026-03-06 13:58:42.587424,4
2026-03-06 13:58:42.688485,4
2026-03-06 13:58:42.789862,4
2026-03-06 13:58:42.890241,4
2026-03-06 13:58:42.990959,4
2026-03-06 13:58:43.091954,4
2026-03-06 13:58:43.192662,4
2026-03-06 13:58:43.293765,4
2026-03-06 13:58:43.394778,4
2026-03-06 13:58:43.496569,4
2026-03-06 13:58:43.597733,4
2026-03-06 13:58:43.698463,4
2026-03-06 13:58:43.799896,4
2026-03-06 13:58:43.900779,4
2026-03-06 13:58:44.001912,4
2026-03-06 13:58:44.102738,4
2026-03-06 13:58:44.203483,4
2026-03-06 13:58:44.304615,4
2026-03-06 13:58:44.405467,4
2026-03-06 13:58:44.507021,4
2026-03-06 13:58:44.607967,4
2026-03-06 13:58:44.708828,4
2026-03-06 13:58:44.809682,4
2026-03-06 13:58:44.910836,4
2026-03-06 13:58:45.011729,4
2026-03-06 13:58:45.112382,4
2026-03-06 13:58:45.213339,4
2026-03-06 13:58:45.314303,4
2026-03-06 13:58:45.41497,4
2026-03-06 13:58:45.516273,4
2026-03-06 13:58:45.617588,4
2026-03-06 13:58:45.718538,4
2026-03-06 13:58:45.819409,4
2026-03-06 13:58:45.920175,4
2026-03-06 13:58:46.021514,4
2026-03-06 13:58:46.123041,4
2026-03-06 13:58:46.223952,4
2026-03-06 13:58:46.325241,4
2026-03-06 13:58:46.426353,4
2026-03-06 13:58:46.527102,4
2026-03-06 13:58:46.627572,4
2026-03-06 13:58:46.728784,4
2026-03-06 13:58:46.829715,4
2026-03-06 13:58:46.930719,4
2026-03-06 13:58:47.031462,4
2026-03-06 13:58:47.132265,4
2026-03-06 13:58:47.2332,4
2026-03-06 13:58:47.333913,4
2026-03-06 13:58:47.434236,4
2026-03-06 13:58:47.535832,4
2026-03-06 13:58:47.636316,4
2026-03-06 13:58:47.737507,4
2026-03-06 13:58:47.83962,4
2026-03-06 13:58:47.940364,4
2026-03-06 13:58:48.041327,4
2026-03-06 13:58:48.142444,4
2026-03-06 13:58:48.243658,4
2026-03-06 13:58:48.344628,4
2026-03-06 13:58:48.446192,4
2026-03-06 13:58:48.547153,4
2026-03-06 13:58:48.647788,4
2026-03-06 13:58:48.748769,4
2026-03-06 13:58:48.849549,4
2026-03-06 13:58:48.949947,4
2026-03-06 13:58:49.050638,4
2026-03-06 13:58:49.151757,4
2026-03-06 13:58:49.252659,4
2026-03-06 13:58:49.353416,4
2026-03-06 13:58:49.454641,4
2026-03-06 13:58:49.555534,4
2026-03-06 13:58:49.656369,4
2026-03-06 13:58:49.757205,4
2026-03-06 13:58:49.858119,4
2026-03-06 13:58:49.958701,4
2026-03-06 13:58:50.059558,4
2026-03-06 13:58:50.161016,4
2026-03-06 13:58:50.262128,4
2026-03-06 13:58:50.363056,4
2026-03-06 13:58:50.464298,4
2026-03-06 13:58:50.565104,4
2026-03-06 13:58:50.666155,4
2026-03-06 13:58:50.767247,4
2026-03-06 13:58:50.868003,4
2026-03-06 13:58:50.968581,4
2026-03-06 13:58:51.069718,4
2026-03-06 13:58:51.170613,4
2026-03-06 13:58:51.270987,4
2026-03-06 13:58:51.372304,4
2026-03-06 13:58:51.473322,4
2026-03-06 13:58:51.574084,4
2026-03-06 13:58:51.675194,4
2026-03-06 13:58:51.776195,4
2026-03-06 13:58:51.87688,4
2026-03-06 13:58:51.978122,4
2026-03-06 13:58:52.079397,4
2026-03-06 13:58:52.180267,4
2026-03-06 13:58:52.281407,4
2026-03-06 13:58:52.382454,4
2026-03-06 13:58:52.483206,4
2026-03-06 13:58:52.584535,4
2026-03-06 13:58:52.685632,4
2026-03-06 13:58:52.786314,4
2026-03-06 13:58:52.887549,4
2026-03-06 13:58:52.9885,4
2026-03-06 13:58:53.089575,4
2026-03-06 13:58:53.190417,4
2026-03-06 13:58:53.291399,4
2026-03-06 13:58:53.392127,4
2026-03-06 13:58:53.493002,4
2026-03-06 13:58:53.594159,4
2026-03-06 13:58:53.694386,4
2026-03-06 13:58:53.795882,4
2026-03-06 13:58:53.896746,4
2026-03-06 13:58:53.998123,4
2026-03-06 13:58:54.09942,4
2026-03-06 13:58:54.200116,4
2026-03-06 13:58:54.301019,4
2026-03-06 13:58:54.402256,4
2026-03-06 13:58:54.503088,4
2026-03-06 13:58:54.603816,4
2026-03-06 13:58:54.705373,4
2026-03-06 13:58:54.80589,4
2026-03-06 13:58:54.90649,4
2026-03-06 13:58:55.007749,4
2026-03-06 13:58:55.108286,4
2026-03-06 13:58:55.209414,4
2026-03-06 13:58:55.310946,4
2026-03-06 13:58:55.41225,4
2026-03-06 13:58:55.512853,4
2026-03-06 13:58:55.613715,4
2026-03-06 13:58:55.714853,4
2026-03-06 13:58:55.815372,4
2026-03-06 13:58:55.916242,4
2026-03-06 13:58:56.017084,4
2026-03-06 13:58:56.118492,4
2026-03-06 13:58:56.219134,4
2026-03-06 13:58:56.320307,4
2026-03-06 13:58:56.421834,4
2026-03-06 13:58:56.522816,4
2026-03-06 13:58:56.62436,4
2026-03-06 13:58:56.725288,4
2026-03-06 13:58:56.826754,4
2026-03-06 13:58:56.927379,4
2026-03-06 13:58:57.028258,4
2026-03-06 13:58:57.129187,4
2026-03-06 13:58:57.2303,4
2026-03-06 13:58:57.331675,4
2026-03-06 13:58:57.432603,4
2026-03-06 13:58:57.534059,4
2026-03-06 13:58:57.634756,4
2026-03-06 13:58:57.735925,4
2026-03-06 13:58:57.836609,4
2026-03-06 13:58:57.937532,4
2026-03-06 13:58:58.038899,4
2026-03-06 13:58:58.13971,4
2026-03-06 13:58:58.240898,4
2026-03-06 13:58:58.341086,4
2026-03-06 13:58:58.441834,4
2026-03-06 13:58:58.542535,4
2026-03-06 13:58:58.64343,4
2026-03-06 13:58:58.744439,4
2026-03-06 13:58:58.844779,4
2026-03-06 13:58:58.946305,4
2026-03-06 13:58:59.047546,4
2026-03-06 13:58:59.148164,4
2026-03-06 13:58:59.248759,4
2026-03-06 13:58:59.350313,4
2026-03-06 13:58:59.451674,4
2026-03-06 13:58:59.552728,4
2026-03-06 13:58:59.654199,4
2026-03-06 13:58:59.755288,4
2026-03-06 13:58:59.856581,4
2026-03-06 13:58:59.958059,4
2026-03-06 13:59:00.058776,4
2026-03-06 13:59:00.159626,4
2026-03-06 13:59:00.260377,4
2026-03-06 13:59:00.362113,4
2026-03-06 13:59:00.463059,4
2026-03-06 13:59:00.56364,4
2026-03-06 13:59:00.664298,4
2026-03-06 13:59:00.764958,4
2026-03-06 13:59:00.865622,4
2026-03-06 13:59:00.967023,4
2026-03-06 13:59:01.06775,4
2026-03-06 13:59:01.168488,4
2026-03-06 13:59:01.269799,4
2026-03-06 13:59:01.370375,4
2026-03-06 13:59:01.471315,4
2026-03-06 13:59:01.572353,4
2026-03-06 13:59:01.67318,4
2026-03-06 13:59:01.774198,4
2026-03-06 13:59:01.875164,4
2026-03-06 13:59:01.975838,4
2026-03-06 13:59:02.076726,4
2026-03-06 13:59:02.177312,4
2026-03-06 13:59:02.278649,4
2026-03-06 13:59:02.379223,4
2026-03-06 13:59:02.480265,4
2026-03-06 13:59:02.581131,4
2026-03-06 13:59:02.682065,4
2026-03-06 13:59:02.782552,4
2026-03-06 13:59:02.883446,4
2026-03-06 13:59:02.98443,4
2026-03-06 13:59:03.084673,4
2026-03-06 13:59:03.185402,4
2026-03-06 13:59:03.286849,4
2026-03-06 13:59:03.387313,4
2026-03-06 13:59:03.487927,4
2026-03-06 13:59:03.588442,4
2026-03-06 13:59:03.689297,4
2026-03-06 13:59:03.790175,4
2026-03-06 13:59:03.890805,4
2026-03-06 13:59:03.991565,4
2026-03-06 13:59:04.092834,4
2026-03-06 13:59:04.193628,4
2026-03-06 13:59:04.294701,4
2026-03-06 13:59:04.39574,4
2026-03-06 13:59:04.49683,4
2026-03-06 13:59:04.597722,4
2026-03-06 13:59:04.698824,4
2026-03-06 13:59:04.799695,4
2026-03-06 13:59:04.900302,4
2026-03-06 13:59:05.001862,4
2026-03-06 13:59:05.103032,4
2026-03-06 13:59:05.20396,4
2026-03-06 13:59:05.304946,4
2026-03-06 13:59:05.405368,4
2026-03-06 13:59:05.506406,4
2026-03-06 13:59:05.607266,4
2026-03-06 13:59:05.708106,4
2026-03-06 13:59:05.808856,4
2026-03-06 13:59:05.909627,4
2026-03-06 13:59:06.011044,4
2026-03-06 13:59:06.112034,4
2026-03-06 13:59:06.213043,4
2026-03-06 13:59:06.313586,4
2026-03-06 13:59:06.414577,4
2026-03-06 13:59:06.515231,4
2026-03-06 13:59:06.616483,4
2026-03-06 13:59:06.717008,4
2026-03-06 13:59:06.818377,4
2026-03-06 13:59:06.919508,4
2026-03-06 13:59:07.020393,4
2026-03-06 13:59:07.121495,4
2026-03-06 13:59:07.221831,4
2026-03-06 13:59:07.322688,4
2026-03-06 13:59:07.423311,4
2026-03-06 13:59:07.524257,4
2026-03-06 13:59:07.624939,4
2026-03-06 13:59:07.725826,4
2026-03-06 13:59:07.826472,4
2026-03-06 13:59:07.927861,4
2026-03-06 13:59:08.02821,4
2026-03-06 13:59:08.129724,4
2026-03-06 13:59:08.231027,4
2026-03-06 13:59:08.331815,4
2026-03-06 13:59:08.432707,4
2026-03-06 13:59:08.534365,4
2026-03-06 13:59:08.635568,4
2026-03-06 13:59:08.736484,4
2026-03-06 13:59:08.83702,4
2026-03-06 13:59:08.937405,4
2026-03-06 13:59:09.038205,4
2026-03-06 13:59:09.138952,4
2026-03-06 13:59:09.239428,4
2026-03-06 13:59:09.339913,4
2026-03-06 13:59:09.440928,4
2026-03-06 13:59:09.541521,4
2026-03-06 13:59:09.643042,4
2026-03-06 13:59:09.743519,4
2026-03-06 13:59:09.844394,4
2026-03-06 13:59:09.945143,4
2026-03-06 13:59:10.046235,4
2026-03-06 13:59:10.14717,4
2026-03-06 13:59:10.247872,4
2026-03-06 13:59:10.348269,4
2026-03-06 13:59:10.449016,4
2026-03-06 13:59:10.549878,4
2026-03-06 13:59:10.650744,4
2026-03-06 13:59:10.751484,4
2026-03-06 13:59:10.852439,4
2026-03-06 13:59:10.953714,4
2026-03-06 13:59:11.054459,4
2026-03-06 13:59:11.155303,4
2026-03-06 13:59:11.256253,4
2026-03-06 13:59:11.35749,4
2026-03-06 13:59:11.458752,4
2026-03-06 13:59:11.559534,4
2026-03-06 13:59:11.660687,4
2026-03-06 13:59:11.761628,4
2026-03-06 13:59:11.862412,4
2026-03-06 13:59:11.963439,4
2026-03-06 13:59:12.064217,4
2026-03-06 13:59:12.165033,4
2026-03-06 13:59:12.265862,4
2026-03-06 13:59:12.366708,4
2026-03-06 13:59:12.46787,4
2026-03-06 13:59:12.568841,4
2026-03-06 13:59:12.669677,4
2026-03-06 13:59:12.770614,4
2026-03-06 13:59:12.871477,4
2026-03-06 13:59:12.972582,4
2026-03-06 13:59:13.073875,4
2026-03-06 13:59:13.174883,4
2026-03-06 13:59:13.276028,4
2026-03-06 13:59:13.377163,4
2026-03-06 13:59:13.478076,4
2026-03-06 13:59:13.579489,4
2026-03-06 13:59:13.680206,4
2026-03-06 13:59:13.781537,4
2026-03-06 13:59:13.883093,4
2026-03-06 13:59:13.983945,4
2026-03-06 13:59:14.084403,4
2026-03-06 13:59:14.185513,4
2026-03-06 13:59:14.286753,4
2026-03-06 13:59:14.387624,4
2026-03-06 13:59:14.489196,4
2026-03-06 13:59:14.590527,4
2026-03-06 13:59:14.691761,4
2026-03-06 13:59:14.792739,4
2026-03-06 13:59:14.894583,4
2026-03-06 13:59:14.995381,4
2026-03-06 13:59:15.096366,4
2026-03-06 13:59:15.197533,4
2026-03-06 13:59:15.298571,4
2026-03-06 13:59:15.400143,4
2026-03-06 13:59:15.501159,4
2026-03-06 13:59:15.602217,4
2026-03-06 13:59:15.703084,4
2026-03-06 13:59:15.804456,4
2026-03-06 13:59:15.904922,4
2026-03-06 13:59:16.00605,4
2026-03-06 13:59:16.10688,4
2026-03-06 13:59:16.207695,4
2026-03-06 13:59:16.308333,4
2026-03-06 13:59:16.409417,4
2026-03-06 13:59:16.510125,4
2026-03-06 13:59:16.610544,4
2026-03-06 13:59:16.711781,4
2026-03-06 13:59:16.812227,4
2026-03-06 13:59:16.913407,4
2026-03-06 13:59:17.014471,4
2026-03-06 13:59:17.114793,4
2026-03-06 13:59:17.215963,4
2026-03-06 13:59:17.317017,4
2026-03-06 13:59:17.417532,4
2026-03-06 13:59:17.518004,4
2026-03-06 13:59:17.618944,4
2026-03-06 13:59:17.719587,4
2026-03-06 13:59:17.819705,4
2026-03-06 13:59:17.921171,4
2026-03-06 13:59:18.021962,4
2026-03-06 13:59:18.122861,4
2026-03-06 13:59:18.22366,4
2026-03-06 13:59:18.323994,4
2026-03-06 13:59:18.424657,4
2026-03-06 13:59:18.525685,4
2026-03-06 13:59:18.626694,4
2026-03-06 13:59:18.7273,4
2026-03-06 13:59:18.828523,4
2026-03-06 13:59:18.929654,4
2026-03-06 13:59:19.030717,4
2026-03-06 13:59:19.131233,4
2026-03-06 13:59:19.232216,4
2026-03-06 13:59:19.332692,4
2026-03-06 13:59:19.433707,4
2026-03-06 13:59:19.534762,4
2026-03-06 13:59:19.635404,4
2026-03-06 13:59:19.736171,4
2026-03-06 13:59:19.836919,4
2026-03-06 13:59:19.937701,4
2026-03-06 13:59:20.038439,4
2026-03-06 13:59:20.139299,4
2026-03-06 13:59:20.239617,4
2026-03-06 13:59:20.340688,4
2026-03-06 13:59:20.441991,4
2026-03-06 13:59:20.542679,4
2026-03-06 13:59:20.643718,4
2026-03-06 13:59:20.744813,4
2026-03-06 13:59:20.845532,4
2026-03-06 13:59:20.946537,4
2026-03-06 13:59:21.047137,4
2026-03-06 13:59:21.148088,4
2026-03-06 13:59:21.249465,4
2026-03-06 13:59:21.350442,4
2026-03-06 13:59:21.451195,4
2026-03-06 13:59:21.552155,4
2026-03-06 13:59:21.652968,4
2026-03-06 13:59:21.753842,4
2026-03-06 13:59:21.854411,4
2026-03-06 13:59:21.955381,4
2026-03-06 13:59:22.055975,4
2026-03-06 13:59:22.157235,4
2026-03-06 13:59:22.257572,4
2026-03-06 13:59:22.358532,4
2026-03-06 13:59:22.459225,4
2026-03-06 13:59:22.559989,4
2026-03-06 13:59:22.660614,4
2026-03-06 13:59:22.761464,4
2026-03-06 13:59:22.862502,4
2026-03-06 13:59:22.963422,4
2026-03-06 13:59:23.064225,4
2026-03-06 13:59:23.164909,4
2026-03-06 13:59:23.265853,4
2026-03-06 13:59:23.3669,4
2026-03-06 13:59:23.467948,4
2026-03-06 13:59:23.568952,4
2026-03-06 13:59:23.669832,4
2026-03-06 13:59:23.770761,4
2026-03-06 13:59:23.872149,4
2026-03-06 13:59:23.972901,4
2026-03-06 13:59:24.073508,4
2026-03-06 13:59:24.174369,4
2026-03-06 13:59:24.275298,4
2026-03-06 13:59:24.376156,4
2026-03-06 13:59:24.476962,4
2026-03-06 13:59:24.577642,4
2026-03-06 13:59:24.678391,4
2026-03-06 13:59:24.779234,4
2026-03-06 13:59:24.880209,4
2026-03-06 13:59:24.980898,4
2026-03-06 13:59:25.081832,4
2026-03-06 13:59:25.182176,4
2026-03-06 13:59:25.283187,4
2026-03-06 13:59:25.383902,4
2026-03-06 13:59:25.485096,4
2026-03-06 13:59:25.585961,4
2026-03-06 13:59:25.686854,4
2026-03-06 13:59:25.787578,4
2026-03-06 13:59:25.888336,4
2026-03-06 13:59:25.988866,4
2026-03-06 13:59:26.090079,4
2026-03-06 13:59:26.190333,4
2026-03-06 13:59:26.291347,4
2026-03-06 13:59:26.392411,4
2026-03-06 13:59:26.49326,4
2026-03-06 13:59:26.594768,4
2026-03-06 13:59:26.69531,4
2026-03-06 13:59:26.796003,4
2026-03-06 13:59:26.896231,4
2026-03-06 13:59:26.997065,4
2026-03-06 13:59:27.098105,4
2026-03-06 13:59:27.199498,4
2026-03-06 13:59:27.299682,4
2026-03-06 13:59:27.400605,4
2026-03-06 13:59:27.501487,4
2026-03-06 13:59:27.603025,4
2026-03-06 13:59:27.703678,4
2026-03-06 13:59:27.804446,4
2026-03-06 13:59:27.906023,4
2026-03-06 13:59:28.00701,4
2026-03-06 13:59:28.107838,4
2026-03-06 13:59:28.209368,4
2026-03-06 13:59:28.309977,4
2026-03-06 13:59:28.410729,4
2026-03-06 13:59:28.511344,4
2026-03-06 13:59:28.612789,4
2026-03-06 13:59:28.713953,4
2026-03-06 13:59:28.814573,4
2026-03-06 13:59:28.915635,4
2026-03-06 13:59:29.016619,4
2026-03-06 13:59:29.117759,4
2026-03-06 13:59:29.218832,4
2026-03-06 13:59:29.32,4
2026-03-06 13:59:29.421285,4
2026-03-06 13:59:29.521766,4
2026-03-06 13:59:29.622969,4
2026-03-06 13:59:29.723753,4
2026-03-06 13:59:29.82546,4
2026-03-06 13:59:29.926654,4
2026-03-06 13:59:30.027878,4
2026-03-06 13:59:30.128955,4
2026-03-06 13:59:30.229311,4
2026-03-06 13:59:30.330237,4
2026-03-06 13:59:30.431054,4
2026-03-06 13:59:30.53205,4
2026-03-06 13:59:30.632787,4
2026-03-06 13:59:30.734195,4
2026-03-06 13:59:30.834707,4
2026-03-06 13:59:30.935793,4
2026-03-06 13:59:31.036256,4
2026-03-06 13:59:31.137139,4
2026-03-06 13:59:31.238172,4
2026-03-06 13:59:31.339138,4
2026-03-06 13:59:31.439849,4
2026-03-06 13:59:31.540435,4
2026-03-06 13:59:31.641474,4
2026-03-06 13:59:31.742696,4
2026-03-06 13:59:31.844067,4
2026-03-06 13:59:31.945068,4
2026-03-06 13:59:32.046206,4
2026-03-06 13:59:32.146584,4
2026-03-06 13:59:32.248102,4
2026-03-06 13:59:32.348956,4
2026-03-06 13:59:32.449922,4
2026-03-06 13:59:32.550917,4
2026-03-06 13:59:32.651287,4
2026-03-06 13:59:32.752283,4
2026-03-06 13:59:32.853145,4
2026-03-06 13:59:32.95405,4
2026-03-06 13:59:33.054858,4
2026-03-06 13:59:33.155605,4
2026-03-06 13:59:33.257043,4
2026-03-06 13:59:33.358171,4
2026-03-06 13:59:33.458722,4
2026-03-06 13:59:33.559745,4
2026-03-06 13:59:33.660583,4
2026-03-06 13:59:33.761638,4
2026-03-06 13:59:33.863019,4
2026-03-06 13:59:33.964213,4
2026-03-06 13:59:34.065161,4
2026-03-06 13:59:34.166191,4
2026-03-06 13:59:34.267122,4
2026-03-06 13:59:34.367945,4
2026-03-06 13:59:34.468548,4
2026-03-06 13:59:34.570019,4
2026-03-06 13:59:34.670782,4
2026-03-06 13:59:34.771708,4
2026-03-06 13:59:34.872599,4
2026-03-06 13:59:34.973466,4
2026-03-06 13:59:35.074649,4
2026-03-06 13:59:35.175355,4
2026-03-06 13:59:35.27626,4
2026-03-06 13:59:35.376957,4
2026-03-06 13:59:35.477438,4
2026-03-06 13:59:35.578819,4
2026-03-06 13:59:35.67956,4
2026-03-06 13:59:35.780403,4
2026-03-06 13:59:35.881324,4
2026-03-06 13:59:35.982027,4
2026-03-06 13:59:36.082901,4
2026-03-06 13:59:36.184417,4
2026-03-06 13:59:36.285035,4
2026-03-06 13:59:36.386643,4
2026-03-06 13:59:36.487298,4
2026-03-06 13:59:36.588068,4
2026-03-06 13:59:36.689191,4
2026-03-06 13:59:36.789745,4
2026-03-06 13:59:36.890462,4
2026-03-06 13:59:36.99141,4
2026-03-06 13:59:37.092159,4
2026-03-06 13:59:37.192777,4
2026-03-06 13:59:37.293617,4
2026-03-06 13:59:37.394532,4
2026-03-06 13:59:37.496123,4
2026-03-06 13:59:37.596779,4
2026-03-06 13:59:37.69777,4
2026-03-06 13:59:37.798659,4
2026-03-06 13:59:37.899763,4
2026-03-06 13:59:38.001271,4
2026-03-06 13:59:38.101933,4
2026-03-06 13:59:38.203348,4
2026-03-06 13:59:38.304309,4
2026-03-06 13:59:38.405013,4
2026-03-06 13:59:38.506388,4
2026-03-06 13:59:38.607223,4
2026-03-06 13:59:38.708387,4
2026-03-06 13:59:38.808996,4
2026-03-06 13:59:38.910202,4
2026-03-06 13:59:39.010533,4
2026-03-06 13:59:39.112096,4
2026-03-06 13:59:39.213036,4
2026-03-06 13:59:39.314333,4
2026-03-06 13:59:39.415153,4
2026-03-06 13:59:39.516016,4
2026-03-06 13:59:39.617358,4
2026-03-06 13:59:39.71836,4
2026-03-06 13:59:39.819369,4
2026-03-06 13:59:39.920138,4
2026-03-06 13:59:40.02201,4
2026-03-06 13:59:40.122012,4
2026-03-06 13:59:40.222737,4
2026-03-06 13:59:40.323715,4
2026-03-06 13:59:40.424398,4
2026-03-06 13:59:40.525849,4
2026-03-06 13:59:40.626588,4
2026-03-06 13:59:40.72701,4
2026-03-06 13:59:40.827742,4
2026-03-06 13:59:40.928885,4
2026-03-06 13:59:41.030453,4
2026-03-06 13:59:41.131086,4
2026-03-06 13:59:41.23212,4
2026-03-06 13:59:41.333307,4
2026-03-06 13:59:41.433697,4
2026-03-06 13:59:41.534986,4
2026-03-06 13:59:41.636151,4
2026-03-06 13:59:41.736674,4
2026-03-06 13:59:41.837563,4
2026-03-06 13:59:41.938665,4
2026-03-06 13:59:42.039782,4
2026-03-06 13:59:42.140101,4
2026-03-06 13:59:42.241225,4
2026-03-06 13:59:42.34308,4
2026-03-06 13:59:42.444044,4
2026-03-06 13:59:42.544408,4
2026-03-06 13:59:42.645259,4
2026-03-06 13:59:42.746306,4
2026-03-06 13:59:42.847036,4
2026-03-06 13:59:42.947821,4
2026-03-06 13:59:43.049256,4
2026-03-06 13:59:43.149867,4
2026-03-06 13:59:43.250624,4
2026-03-06 13:59:43.351732,4
2026-03-06 13:59:43.452772,4
2026-03-06 13:59:43.553416,4
2026-03-06 13:59:43.654584,4
2026-03-06 13:59:43.755932,4
2026-03-06 13:59:43.856322,4
2026-03-06 13:59:43.957611,4
2026-03-06 13:59:44.058957,4
2026-03-06 13:59:44.159091,4
2026-03-06 13:59:44.260083,4
2026-03-06 13:59:44.360866,4
2026-03-06 13:59:44.461889,4
2026-03-06 13:59:44.563395,4
2026-03-06 13:59:44.663782,4
2026-03-06 13:59:44.764721,4
2026-03-06 13:59:44.866244,4
2026-03-06 13:59:44.967196,4
2026-03-06 13:59:45.068836,4
2026-03-06 13:59:45.169348,4
2026-03-06 13:59:45.270378,4
2026-03-06 13:59:45.371374,4
2026-03-06 13:59:45.472204,4
2026-03-06 13:59:45.572558,4
2026-03-06 13:59:45.673412,4
2026-03-06 13:59:45.774208,4
2026-03-06 13:59:45.875228,4
2026-03-06 13:59:45.976426,4
2026-03-06 13:59:46.077909,4
2026-03-06 13:59:46.17774,4
2026-03-06 13:59:46.278974,4
2026-03-06 13:59:46.379821,4
2026-03-06 13:59:46.48118,4
2026-03-06 13:59:46.58238,4
2026-03-06 13:59:46.682908,4
2026-03-06 13:59:46.783785,4
2026-03-06 13:59:46.88448,4
2026-03-06 13:59:46.985559,4
2026-03-06 13:59:47.087231,4
2026-03-06 13:59:47.186962,4
2026-03-06 13:59:47.288033,4
2026-03-06 13:59:47.388666,4
2026-03-06 13:59:47.489857,4
2026-03-06 13:59:47.590748,4
2026-03-06 13:59:47.691389,4
2026-03-06 13:59:47.792334,4
2026-03-06 13:59:47.892766,4
2026-03-06 13:59:47.994117,4
2026-03-06 13:59:48.095547,4
2026-03-06 13:59:48.195782,4
2026-03-06 13:59:48.296362,4
2026-03-06 13:59:48.397532,4
2026-03-06 13:59:48.498451,4
2026-03-06 13:59:48.599523,4
2026-03-06 13:59:48.700282,4
2026-03-06 13:59:48.801597,4
2026-03-06 13:59:48.90278,4
2026-03-06 13:59:49.003564,4
2026-03-06 13:59:49.105334,4
2026-03-06 13:59:49.205215,4
2026-03-06 13:59:49.30601,4
2026-03-06 13:59:49.406996,4
2026-03-06 13:59:49.507901,4
2026-03-06 13:59:49.608706,4
2026-03-06 13:59:49.709419,4
2026-03-06 13:59:49.810963,4
2026-03-06 13:59:49.911734,4
2026-03-06 13:59:50.012701,4
2026-03-06 13:59:50.114074,4
