time,TC_Cal.CH4.channel_id
2026-03-06 21:27:30.182765,4
2026-03-06 21:27:30.1828,4
2026-03-06 21:27:30.182815,4
2026-03-06 21:27:30.182845,4
2026-03-06 21:27:30.182881,4
2026-03-06 21:27:30.182917,4
2026-03-06 21:27:30.182953,4
2026-03-06 21:27:30.182982,4
2026-03-06 21:27:30.18301,4
2026-03-06 21:27:30.309297,4
2026-03-06 21:27:30.309323,4
2026-03-06 21:27:30.309355,4
2026-03-06 21:27:30.309401,4
2026-03-06 21:27:30.309513,4
2026-03-06 21:27:30.436673,4
2026-03-06 21:27:30.436712,4
2026-03-06 21:27:30.436753,4
2026-03-06 21:27:30.437536,4
2026-03-06 21:27:30.563115,4
2026-03-06 21:27:30.563157,4
2026-03-06 21:27:30.56318,4
2026-03-06 21:27:30.563223,4
2026-03-06 21:27:30.563279,4
2026-03-06 21:27:30.563341,4
2026-03-06 21:27:30.563433,4
2026-03-06 21:27:30.56368,4
2026-03-06 21:27:30.690697,4
2026-03-06 21:27:30.690741,4
2026-03-06 21:27:30.690775,4
2026-03-06 21:27:30.690807,4
2026-03-06 21:27:30.690838,4
2026-03-06 21:27:30.690891,4
2026-03-06 21:27:30.690901,4
2026-03-06 21:27:30.690922,4
2026-03-06 21:27:30.690954,4
2026-03-06 21:27:30.690988,4
2026-03-06 21:27:30.81718,4
2026-03-06 21:27:30.817256,4
2026-03-06 21:27:30.817346,4
2026-03-06 21:27:30.817449,4
2026-03-06 21:27:30.817539,4
2026-03-06 21:27:30.81761,4
2026-03-06 21:27:30.944464,4
2026-03-06 21:27:30.944493,4
2026-03-06 21:27:30.944501,4
2026-03-06 21:27:30.944681,4
2026-03-06 21:27:30.944772,4
2026-03-06 21:27:31.072318,4
2026-03-06 21:27:31.072391,4
2026-03-06 21:27:31.072526,4
2026-03-06 21:27:31.072596,4
2026-03-06 21:27:31.07264,4
2026-03-06 21:27:31.072688,4
2026-03-06 21:27:31.203282,4
2026-03-06 21:27:31.203332,4
2026-03-06 21:27:31.203376,4
2026-03-06 21:27:31.330491,4
2026-03-06 21:27:31.330587,4
2026-03-06 21:27:31.330679,4
2026-03-06 21:27:31.330966,4
2026-03-06 21:27:31.457607,4
2026-03-06 21:27:31.457662,4
2026-03-06 21:27:31.457701,4
2026-03-06 21:27:31.457729,4
2026-03-06 21:27:31.45862,4
2026-03-06 21:27:31.58486,4
2026-03-06 21:27:31.584904,4
2026-03-06 21:27:31.585105,4
2026-03-06 21:27:31.712523,4
2026-03-06 21:27:31.712691,4
2026-03-06 21:27:31.712875,4
2026-03-06 21:27:31.713235,4
2026-03-06 21:27:31.838703,4
2026-03-06 21:27:31.838786,4
2026-03-06 21:27:31.838838,4
2026-03-06 21:27:31.838919,4
2026-03-06 21:27:31.838972,4
2026-03-06 21:27:31.839202,4
2026-03-06 21:27:31.965768,4
2026-03-06 21:27:31.965808,4
2026-03-06 21:27:31.965842,4
2026-03-06 21:27:31.965876,4
2026-03-06 21:27:31.965916,4
2026-03-06 21:27:31.965965,4
2026-03-06 21:27:31.966011,4
2026-03-06 21:27:31.966055,4
2026-03-06 21:27:31.966103,4
2026-03-06 21:27:31.966167,4
2026-03-06 21:27:32.094049,4
2026-03-06 21:27:32.094081,4
2026-03-06 21:27:32.094105,4
2026-03-06 21:27:32.094124,4
2026-03-06 21:27:32.094185,4
2026-03-06 21:27:32.094421,4
2026-03-06 21:27:32.094459,4
2026-03-06 21:27:32.094503,4
2026-03-06 21:27:32.09452,4
2026-03-06 21:27:32.224245,4
2026-03-06 21:27:32.224289,4
2026-03-06 21:27:32.224343,4
2026-03-06 21:27:32.224399,4
2026-03-06 21:27:32.224864,4
2026-03-06 21:27:32.351931,4
2026-03-06 21:27:32.352083,4
2026-03-06 21:27:32.352214,4
2026-03-06 21:27:32.352337,4
2026-03-06 21:27:32.35241,4
2026-03-06 21:27:32.478625,4
2026-03-06 21:27:32.478721,4
2026-03-06 21:27:32.478758,4
2026-03-06 21:27:32.478772,4
2026-03-06 21:27:32.478787,4
2026-03-06 21:27:32.479273,4
2026-03-06 21:27:32.605799,4
2026-03-06 21:27:32.60584,4
2026-03-06 21:27:32.605874,4
2026-03-06 21:27:32.605901,4
2026-03-06 21:27:32.606114,4
2026-03-06 21:27:32.733422,4
2026-03-06 21:27:32.734305,4
2026-03-06 21:27:32.859517,4
2026-03-06 21:27:32.85953,4
2026-03-06 21:27:32.859544,4
2026-03-06 21:27:32.859557,4
2026-03-06 21:27:32.859582,4
2026-03-06 21:27:32.859617,4
2026-03-06 21:27:32.85965,4
2026-03-06 21:27:32.986909,4
2026-03-06 21:27:32.986939,4
2026-03-06 21:27:32.986958,4
2026-03-06 21:27:32.986974,4
2026-03-06 21:27:32.986993,4
2026-03-06 21:27:32.987281,4
2026-03-06 21:27:33.114856,4
2026-03-06 21:27:33.114889,4
2026-03-06 21:27:33.114916,4
2026-03-06 21:27:33.114945,4
2026-03-06 21:27:33.114979,4
2026-03-06 21:27:33.115223,4
2026-03-06 21:27:33.245242,4
2026-03-06 21:27:33.24529,4
2026-03-06 21:27:33.2453,4
2026-03-06 21:27:33.245327,4
2026-03-06 21:27:33.24535,4
2026-03-06 21:27:33.245726,4
2026-03-06 21:27:33.37284,4
2026-03-06 21:27:33.372887,4
2026-03-06 21:27:33.372926,4
2026-03-06 21:27:33.372952,4
2026-03-06 21:27:33.372986,4
2026-03-06 21:27:33.373024,4
2026-03-06 21:27:33.373049,4
2026-03-06 21:27:33.373059,4
2026-03-06 21:27:33.373088,4
2026-03-06 21:27:33.373125,4
2026-03-06 21:27:33.499579,4
2026-03-06 21:27:33.499662,4
2026-03-06 21:27:33.499747,4
2026-03-06 21:27:33.499759,4
2026-03-06 21:27:33.499838,4
2026-03-06 21:27:33.499958,4
2026-03-06 21:27:33.500059,4
2026-03-06 21:27:33.626634,4
2026-03-06 21:27:33.626678,4
2026-03-06 21:27:33.626705,4
2026-03-06 21:27:33.626728,4
2026-03-06 21:27:33.626762,4
2026-03-06 21:27:33.626798,4
2026-03-06 21:27:33.626844,4
2026-03-06 21:27:33.62688,4
2026-03-06 21:27:33.62692,4
2026-03-06 21:27:33.627213,4
2026-03-06 21:27:33.753347,4
2026-03-06 21:27:33.75357,4
2026-03-06 21:27:33.753632,4
2026-03-06 21:27:33.753713,4
2026-03-06 21:27:33.880339,4
2026-03-06 21:27:33.880379,4
2026-03-06 21:27:33.880436,4
2026-03-06 21:27:33.880437,4
2026-03-06 21:27:33.880497,4
2026-03-06 21:27:33.880597,4
2026-03-06 21:27:34.007954,4
2026-03-06 21:27:34.007992,4
2026-03-06 21:27:34.008008,4
2026-03-06 21:27:34.008049,4
2026-03-06 21:27:34.008088,4
2026-03-06 21:27:34.008125,4
2026-03-06 21:27:34.008168,4
2026-03-06 21:27:34.008208,4
2026-03-06 21:27:34.008247,4
2026-03-06 21:27:34.008302,4
2026-03-06 21:27:34.136127,4
2026-03-06 21:27:34.136259,4
2026-03-06 21:27:34.136357,4
2026-03-06 21:27:34.136446,4
2026-03-06 21:27:34.136524,4
2026-03-06 21:27:34.136615,4
2026-03-06 21:27:34.136695,4
2026-03-06 21:27:34.136784,4
2026-03-06 21:27:34.136867,4
2026-03-06 21:27:34.137025,4
2026-03-06 21:27:34.266379,4
2026-03-06 21:27:34.266409,4
2026-03-06 21:27:34.266423,4
2026-03-06 21:27:34.266535,4
2026-03-06 21:27:34.266559,4
2026-03-06 21:27:34.266573,4
2026-03-06 21:27:34.266592,4
2026-03-06 21:27:34.266606,4
2026-03-06 21:27:34.266628,4
2026-03-06 21:27:34.267075,4
2026-03-06 21:27:34.393827,4
2026-03-06 21:27:34.393856,4
2026-03-06 21:27:34.393872,4
2026-03-06 21:27:34.393897,4
2026-03-06 21:27:34.393983,4
2026-03-06 21:27:34.394066,4
2026-03-06 21:27:34.394171,4
2026-03-06 21:27:34.394265,4
2026-03-06 21:27:34.394321,4
2026-03-06 21:27:34.394351,4
2026-03-06 21:27:34.520592,4
2026-03-06 21:27:34.520686,4
2026-03-06 21:27:34.520758,4
2026-03-06 21:27:34.52097,4
2026-03-06 21:27:34.64785,4
2026-03-06 21:27:34.647894,4
2026-03-06 21:27:34.647921,4
2026-03-06 21:27:34.647939,4
2026-03-06 21:27:34.648084,4
2026-03-06 21:27:34.648137,4
2026-03-06 21:27:34.648198,4
2026-03-06 21:27:34.64834,4
2026-03-06 21:27:34.774926,4
2026-03-06 21:27:34.774978,4
2026-03-06 21:27:34.775043,4
2026-03-06 21:27:34.775143,4
2026-03-06 21:27:34.775251,4
2026-03-06 21:27:34.775262,4
2026-03-06 21:27:34.775381,4
2026-03-06 21:27:34.775477,4
2026-03-06 21:27:34.902046,4
2026-03-06 21:27:34.902105,4
2026-03-06 21:27:34.902198,4
2026-03-06 21:27:34.902287,4
2026-03-06 21:27:34.90236,4
2026-03-06 21:27:34.902378,4
2026-03-06 21:27:35.02853,4
2026-03-06 21:27:35.028567,4
2026-03-06 21:27:35.028605,4
2026-03-06 21:27:35.028647,4
2026-03-06 21:27:35.028992,4
2026-03-06 21:27:35.156541,4
2026-03-06 21:27:35.15658,4
2026-03-06 21:27:35.156603,4
2026-03-06 21:27:35.156613,4
2026-03-06 21:27:35.156968,4
2026-03-06 21:27:35.287937,4
2026-03-06 21:27:35.287975,4
2026-03-06 21:27:35.287999,4
2026-03-06 21:27:35.288078,4
2026-03-06 21:27:35.288166,4
2026-03-06 21:27:35.288263,4
2026-03-06 21:27:35.288324,4
2026-03-06 21:27:35.288346,4
2026-03-06 21:27:35.288431,4
2026-03-06 21:27:35.288512,4
2026-03-06 21:27:35.414732,4
2026-03-06 21:27:35.414893,4
2026-03-06 21:27:35.414917,4
2026-03-06 21:27:35.414943,4
2026-03-06 21:27:35.415177,4
2026-03-06 21:27:35.541525,4
2026-03-06 21:27:35.541562,4
2026-03-06 21:27:35.541649,4
2026-03-06 21:27:35.541739,4
2026-03-06 21:27:35.541832,4
2026-03-06 21:27:35.541935,4
2026-03-06 21:27:35.541973,4
2026-03-06 21:27:35.542032,4
2026-03-06 21:27:35.542144,4
2026-03-06 21:27:35.668465,4
2026-03-06 21:27:35.668506,4
2026-03-06 21:27:35.668585,4
2026-03-06 21:27:35.668721,4
2026-03-06 21:27:35.669015,4
2026-03-06 21:27:35.669063,4
2026-03-06 21:27:35.669112,4
2026-03-06 21:27:35.669169,4
2026-03-06 21:27:35.669233,4
2026-03-06 21:27:35.669382,4
2026-03-06 21:27:35.795155,4
2026-03-06 21:27:35.795203,4
2026-03-06 21:27:35.795233,4
2026-03-06 21:27:35.795275,4
2026-03-06 21:27:35.795304,4
2026-03-06 21:27:35.795328,4
2026-03-06 21:27:35.795329,4
2026-03-06 21:27:35.795376,4
2026-03-06 21:27:35.922417,4
2026-03-06 21:27:35.922473,4
2026-03-06 21:27:35.922504,4
2026-03-06 21:27:35.922546,4
2026-03-06 21:27:35.922573,4
2026-03-06 21:27:35.92261,4
2026-03-06 21:27:35.922614,4
2026-03-06 21:27:35.922648,4
2026-03-06 21:27:35.922743,4
2026-03-06 21:27:36.049771,4
2026-03-06 21:27:36.049793,4
2026-03-06 21:27:36.049816,4
2026-03-06 21:27:36.049852,4
2026-03-06 21:27:36.04995,4
2026-03-06 21:27:36.050041,4
2026-03-06 21:27:36.050145,4
2026-03-06 21:27:36.050258,4
2026-03-06 21:27:36.177589,4
2026-03-06 21:27:36.177618,4
2026-03-06 21:27:36.177644,4
2026-03-06 21:27:36.177688,4
2026-03-06 21:27:36.177726,4
2026-03-06 21:27:36.177771,4
2026-03-06 21:27:36.177809,4
2026-03-06 21:27:36.177845,4
2026-03-06 21:27:36.177856,4
2026-03-06 21:27:36.308367,4
2026-03-06 21:27:36.308472,4
2026-03-06 21:27:36.308597,4
2026-03-06 21:27:36.308701,4
2026-03-06 21:27:36.308907,4
2026-03-06 21:27:36.309018,4
2026-03-06 21:27:36.309226,4
2026-03-06 21:27:36.309352,4
2026-03-06 21:27:36.435282,4
2026-03-06 21:27:36.435318,4
2026-03-06 21:27:36.435355,4
2026-03-06 21:27:36.435397,4
2026-03-06 21:27:36.435445,4
2026-03-06 21:27:36.435487,4
2026-03-06 21:27:36.435536,4
2026-03-06 21:27:36.435545,4
2026-03-06 21:27:36.435578,4
2026-03-06 21:27:36.562601,4
2026-03-06 21:27:36.562646,4
2026-03-06 21:27:36.562688,4
2026-03-06 21:27:36.562747,4
2026-03-06 21:27:36.56281,4
2026-03-06 21:27:36.564214,4
2026-03-06 21:27:36.68977,4
2026-03-06 21:27:36.689803,4
2026-03-06 21:27:36.689821,4
2026-03-06 21:27:36.690062,4
2026-03-06 21:27:36.816572,4
2026-03-06 21:27:36.816619,4
2026-03-06 21:27:36.816648,4
2026-03-06 21:27:36.81675,4
2026-03-06 21:27:36.943891,4
2026-03-06 21:27:36.943935,4
2026-03-06 21:27:36.943952,4
2026-03-06 21:27:36.943973,4
2026-03-06 21:27:36.944004,4
2026-03-06 21:27:36.944034,4
2026-03-06 21:27:36.944067,4
2026-03-06 21:27:36.94411,4
2026-03-06 21:27:36.944206,4
2026-03-06 21:27:37.070345,4
2026-03-06 21:27:37.070388,4
2026-03-06 21:27:37.070425,4
2026-03-06 21:27:37.070472,4
2026-03-06 21:27:37.07067,4
2026-03-06 21:27:37.197487,4
2026-03-06 21:27:37.197521,4
2026-03-06 21:27:37.197539,4
2026-03-06 21:27:37.197579,4
2026-03-06 21:27:37.197623,4
2026-03-06 21:27:37.197662,4
2026-03-06 21:27:37.197893,4
2026-03-06 21:27:37.328651,4
2026-03-06 21:27:37.328697,4
2026-03-06 21:27:37.328728,4
2026-03-06 21:27:37.328754,4
2026-03-06 21:27:37.32878,4
2026-03-06 21:27:37.329125,4
2026-03-06 21:27:37.45599,4
2026-03-06 21:27:37.456037,4
2026-03-06 21:27:37.456058,4
2026-03-06 21:27:37.456084,4
2026-03-06 21:27:37.456105,4
2026-03-06 21:27:37.456129,4
2026-03-06 21:27:37.456165,4
2026-03-06 21:27:37.456197,4
2026-03-06 21:27:37.456347,4
2026-03-06 21:27:37.582088,4
2026-03-06 21:27:37.58215,4
2026-03-06 21:27:37.582192,4
2026-03-06 21:27:37.582251,4
2026-03-06 21:27:37.582306,4
2026-03-06 21:27:37.582358,4
2026-03-06 21:27:37.58242,4
2026-03-06 21:27:37.582525,4
2026-03-06 21:27:37.709674,4
2026-03-06 21:27:37.709709,4
2026-03-06 21:27:37.709743,4
2026-03-06 21:27:37.709775,4
2026-03-06 21:27:37.709879,4
2026-03-06 21:27:37.836616,4
2026-03-06 21:27:37.836674,4
2026-03-06 21:27:37.836706,4
2026-03-06 21:27:37.83673,4
2026-03-06 21:27:37.836762,4
2026-03-06 21:27:37.836796,4
2026-03-06 21:27:37.836833,4
2026-03-06 21:27:37.83687,4
2026-03-06 21:27:37.836896,4
2026-03-06 21:27:37.96354,4
2026-03-06 21:27:37.963589,4
2026-03-06 21:27:37.963631,4
2026-03-06 21:27:37.963683,4
2026-03-06 21:27:37.96373,4
2026-03-06 21:27:37.964143,4
2026-03-06 21:27:38.091547,4
2026-03-06 21:27:38.091638,4
2026-03-06 21:27:38.091733,4
2026-03-06 21:27:38.091792,4
2026-03-06 21:27:38.09184,4
2026-03-06 21:27:38.091919,4
2026-03-06 21:27:38.091981,4
2026-03-06 21:27:38.092035,4
2026-03-06 21:27:38.092086,4
2026-03-06 21:27:38.218047,4
2026-03-06 21:27:38.218102,4
2026-03-06 21:27:38.218211,4
2026-03-06 21:27:38.218306,4
2026-03-06 21:27:38.218378,4
2026-03-06 21:27:38.349999,4
2026-03-06 21:27:38.350063,4
2026-03-06 21:27:38.350121,4
2026-03-06 21:27:38.350171,4
2026-03-06 21:27:38.350197,4
2026-03-06 21:27:38.350235,4
2026-03-06 21:27:38.350277,4
2026-03-06 21:27:38.350287,4
2026-03-06 21:27:38.477088,4
2026-03-06 21:27:38.477136,4
2026-03-06 21:27:38.477146,4
2026-03-06 21:27:38.477295,4
2026-03-06 21:27:38.477346,4
2026-03-06 21:27:38.477614,4
2026-03-06 21:27:38.603393,4
2026-03-06 21:27:38.603426,4
2026-03-06 21:27:38.603454,4
2026-03-06 21:27:38.603474,4
2026-03-06 21:27:38.60349,4
2026-03-06 21:27:38.603511,4
2026-03-06 21:27:38.603533,4
2026-03-06 21:27:38.603668,4
2026-03-06 21:27:38.603996,4
2026-03-06 21:27:38.730539,4
2026-03-06 21:27:38.730591,4
2026-03-06 21:27:38.730643,4
2026-03-06 21:27:38.730698,4
2026-03-06 21:27:38.730709,4
2026-03-06 21:27:38.730748,4
2026-03-06 21:27:38.730807,4
2026-03-06 21:27:38.857717,4
2026-03-06 21:27:38.857748,4
2026-03-06 21:27:38.857778,4
2026-03-06 21:27:38.857817,4
2026-03-06 21:27:38.857856,4
2026-03-06 21:27:38.857883,4
2026-03-06 21:27:38.857914,4
2026-03-06 21:27:38.857954,4
2026-03-06 21:27:38.857991,4
2026-03-06 21:27:38.857997,4
2026-03-06 21:27:38.985145,4
2026-03-06 21:27:38.98522,4
2026-03-06 21:27:38.985285,4
2026-03-06 21:27:38.985338,4
2026-03-06 21:27:38.985404,4
2026-03-06 21:27:38.985465,4
2026-03-06 21:27:38.985518,4
2026-03-06 21:27:38.985523,4
2026-03-06 21:27:38.985565,4
2026-03-06 21:27:38.98562,4
2026-03-06 21:27:39.113087,4
2026-03-06 21:27:39.11312,4
2026-03-06 21:27:39.11313,4
2026-03-06 21:27:39.113167,4
2026-03-06 21:27:39.113199,4
2026-03-06 21:27:39.113233,4
2026-03-06 21:27:39.113274,4
2026-03-06 21:27:39.113605,4
2026-03-06 21:27:39.239862,4
2026-03-06 21:27:39.239951,4
2026-03-06 21:27:39.239998,4
2026-03-06 21:27:39.240049,4
2026-03-06 21:27:39.240121,4
2026-03-06 21:27:39.240195,4
2026-03-06 21:27:39.240299,4
2026-03-06 21:27:39.240347,4
2026-03-06 21:27:39.240416,4
2026-03-06 21:27:39.240524,4
2026-03-06 21:27:39.370394,4
2026-03-06 21:27:39.370461,4
2026-03-06 21:27:39.370543,4
2026-03-06 21:27:39.37063,4
2026-03-06 21:27:39.370655,4
2026-03-06 21:27:39.370712,4
2026-03-06 21:27:39.370827,4
2026-03-06 21:27:39.370951,4
2026-03-06 21:27:39.37107,4
2026-03-06 21:27:39.371249,4
2026-03-06 21:27:39.497636,4
2026-03-06 21:27:39.497675,4
2026-03-06 21:27:39.497723,4
2026-03-06 21:27:39.497768,4
2026-03-06 21:27:39.497826,4
2026-03-06 21:27:39.498052,4
2026-03-06 21:27:39.624672,4
2026-03-06 21:27:39.624717,4
2026-03-06 21:27:39.624754,4
2026-03-06 21:27:39.624796,4
2026-03-06 21:27:39.625129,4
2026-03-06 21:27:39.751377,4
2026-03-06 21:27:39.751409,4
2026-03-06 21:27:39.751435,4
2026-03-06 21:27:39.751451,4
2026-03-06 21:27:39.75146,4
2026-03-06 21:27:39.751475,4
2026-03-06 21:27:39.751836,4
2026-03-06 21:27:39.878499,4
2026-03-06 21:27:39.87854,4
2026-03-06 21:27:39.878579,4
2026-03-06 21:27:39.878705,4
2026-03-06 21:27:40.00546,4
2026-03-06 21:27:40.005502,4
2026-03-06 21:27:40.005533,4
2026-03-06 21:27:40.005565,4
2026-03-06 21:27:40.005893,4
2026-03-06 21:27:40.133167,4
2026-03-06 21:27:40.1332,4
2026-03-06 21:27:40.133232,4
2026-03-06 21:27:40.133274,4
2026-03-06 21:27:40.133327,4
2026-03-06 21:27:40.133632,4
2026-03-06 21:27:40.260377,4
2026-03-06 21:27:40.260417,4
2026-03-06 21:27:40.260445,4
2026-03-06 21:27:40.260625,4
2026-03-06 21:27:40.260663,4
2026-03-06 21:27:40.260751,4
2026-03-06 21:27:40.260808,4
2026-03-06 21:27:40.26086,4
2026-03-06 21:27:40.391617,4
2026-03-06 21:27:40.391662,4
2026-03-06 21:27:40.391676,4
2026-03-06 21:27:40.391724,4
2026-03-06 21:27:40.392071,4
2026-03-06 21:27:40.519082,4
2026-03-06 21:27:40.519136,4
2026-03-06 21:27:40.519147,4
2026-03-06 21:27:40.519199,4
2026-03-06 21:27:40.519213,4
2026-03-06 21:27:40.51937,4
2026-03-06 21:27:40.519383,4
2026-03-06 21:27:40.519555,4
2026-03-06 21:27:40.519582,4
2026-03-06 21:27:40.519595,4
2026-03-06 21:27:40.64579,4
2026-03-06 21:27:40.645824,4
2026-03-06 21:27:40.645851,4
2026-03-06 21:27:40.645881,4
2026-03-06 21:27:40.64592,4
2026-03-06 21:27:40.645958,4
2026-03-06 21:27:40.645993,4
2026-03-06 21:27:40.646031,4
2026-03-06 21:27:40.646077,4
2026-03-06 21:27:40.773097,4
2026-03-06 21:27:40.773163,4
2026-03-06 21:27:40.773191,4
2026-03-06 21:27:40.773206,4
2026-03-06 21:27:40.773218,4
2026-03-06 21:27:40.773683,4
2026-03-06 21:27:40.899137,4
2026-03-06 21:27:40.899194,4
2026-03-06 21:27:40.899245,4
2026-03-06 21:27:40.899568,4
2026-03-06 21:27:41.026455,4
2026-03-06 21:27:41.026525,4
2026-03-06 21:27:41.026566,4
2026-03-06 21:27:41.026625,4
2026-03-06 21:27:41.026686,4
2026-03-06 21:27:41.026746,4
2026-03-06 21:27:41.026824,4
2026-03-06 21:27:41.027269,4
2026-03-06 21:27:41.154784,4
2026-03-06 21:27:41.154828,4
2026-03-06 21:27:41.154847,4
2026-03-06 21:27:41.154874,4
2026-03-06 21:27:41.154941,4
2026-03-06 21:27:41.154966,4
2026-03-06 21:27:41.154992,4
2026-03-06 21:27:41.155018,4
2026-03-06 21:27:41.155038,4
2026-03-06 21:27:41.155059,4
2026-03-06 21:27:41.28136,4
2026-03-06 21:27:41.28141,4
2026-03-06 21:27:41.281425,4
2026-03-06 21:27:41.281475,4
2026-03-06 21:27:41.281536,4
2026-03-06 21:27:41.281865,4
2026-03-06 21:27:41.412904,4
2026-03-06 21:27:41.412952,4
2026-03-06 21:27:41.412988,4
2026-03-06 21:27:41.413017,4
2026-03-06 21:27:41.413045,4
2026-03-06 21:27:41.413071,4
2026-03-06 21:27:41.413103,4
2026-03-06 21:27:41.41314,4
2026-03-06 21:27:41.413372,4
2026-03-06 21:27:41.53934,4
2026-03-06 21:27:41.539388,4
2026-03-06 21:27:41.539416,4
2026-03-06 21:27:41.539447,4
2026-03-06 21:27:41.539557,4
2026-03-06 21:27:41.666782,4
2026-03-06 21:27:41.666804,4
2026-03-06 21:27:41.66682,4
2026-03-06 21:27:41.666835,4
2026-03-06 21:27:41.666845,4
2026-03-06 21:27:41.666856,4
2026-03-06 21:27:41.667472,4
2026-03-06 21:27:41.793684,4
2026-03-06 21:27:41.793741,4
2026-03-06 21:27:41.79377,4
2026-03-06 21:27:41.793804,4
2026-03-06 21:27:41.794325,4
2026-03-06 21:27:41.920429,4
2026-03-06 21:27:41.920483,4
2026-03-06 21:27:41.920537,4
2026-03-06 21:27:41.920586,4
2026-03-06 21:27:41.921145,4
2026-03-06 21:27:42.048002,4
2026-03-06 21:27:42.048043,4
2026-03-06 21:27:42.048068,4
2026-03-06 21:27:42.048093,4
2026-03-06 21:27:42.048135,4
2026-03-06 21:27:42.048525,4
2026-03-06 21:27:42.175836,4
2026-03-06 21:27:42.175882,4
2026-03-06 21:27:42.175907,4
2026-03-06 21:27:42.175934,4
2026-03-06 21:27:42.175955,4
2026-03-06 21:27:42.175993,4
2026-03-06 21:27:42.176047,4
2026-03-06 21:27:42.176449,4
2026-03-06 21:27:42.302332,4
2026-03-06 21:27:42.302385,4
2026-03-06 21:27:42.302396,4
2026-03-06 21:27:42.302418,4
2026-03-06 21:27:42.30245,4
2026-03-06 21:27:42.303205,4
2026-03-06 21:27:42.434041,4
2026-03-06 21:27:42.4341,4
2026-03-06 21:27:42.434955,4
2026-03-06 21:27:42.560584,4
2026-03-06 21:27:42.560631,4
2026-03-06 21:27:42.560675,4
2026-03-06 21:27:42.560719,4
2026-03-06 21:27:42.560762,4
2026-03-06 21:27:42.560802,4
2026-03-06 21:27:42.560845,4
2026-03-06 21:27:42.560887,4
2026-03-06 21:27:42.561236,4
2026-03-06 21:27:42.688115,4
2026-03-06 21:27:42.688154,4
2026-03-06 21:27:42.688174,4
2026-03-06 21:27:42.688331,4
2026-03-06 21:27:42.814641,4
2026-03-06 21:27:42.814674,4
2026-03-06 21:27:42.814687,4
2026-03-06 21:27:42.814713,4
2026-03-06 21:27:42.814886,4
2026-03-06 21:27:42.941697,4
2026-03-06 21:27:42.941749,4
2026-03-06 21:27:42.941778,4
2026-03-06 21:27:42.941802,4
2026-03-06 21:27:42.941835,4
2026-03-06 21:27:42.942199,4
2026-03-06 21:27:43.068515,4
2026-03-06 21:27:43.068549,4
2026-03-06 21:27:43.068588,4
2026-03-06 21:27:43.068633,4
2026-03-06 21:27:43.069473,4
2026-03-06 21:27:43.197308,4
2026-03-06 21:27:43.197376,4
2026-03-06 21:27:43.198624,4
2026-03-06 21:27:43.323513,4
2026-03-06 21:27:43.323572,4
2026-03-06 21:27:43.323744,4
2026-03-06 21:27:43.323983,4
2026-03-06 21:27:43.324121,4
2026-03-06 21:27:43.324218,4
2026-03-06 21:27:43.324383,4
2026-03-06 21:27:43.324561,4
2026-03-06 21:27:43.32474,4
2026-03-06 21:27:43.454882,4
2026-03-06 21:27:43.454925,4
2026-03-06 21:27:43.454956,4
2026-03-06 21:27:43.454983,4
2026-03-06 21:27:43.455013,4
2026-03-06 21:27:43.455063,4
2026-03-06 21:27:43.455105,4
2026-03-06 21:27:43.455144,4
2026-03-06 21:27:43.455449,4
2026-03-06 21:27:43.581667,4
2026-03-06 21:27:43.581707,4
2026-03-06 21:27:43.581736,4
2026-03-06 21:27:43.581763,4
2026-03-06 21:27:43.58179,4
2026-03-06 21:27:43.58182,4
2026-03-06 21:27:43.581858,4
2026-03-06 21:27:43.581908,4
2026-03-06 21:27:43.708377,4
2026-03-06 21:27:43.708418,4
2026-03-06 21:27:43.708444,4
2026-03-06 21:27:43.708501,4
2026-03-06 21:27:43.708553,4
2026-03-06 21:27:43.708598,4
2026-03-06 21:27:43.708646,4
2026-03-06 21:27:43.708917,4
2026-03-06 21:27:43.835597,4
2026-03-06 21:27:43.83563,4
2026-03-06 21:27:43.835662,4
2026-03-06 21:27:43.835671,4
2026-03-06 21:27:43.83569,4
2026-03-06 21:27:43.835706,4
2026-03-06 21:27:43.835732,4
2026-03-06 21:27:43.835761,4
2026-03-06 21:27:43.83597,4
2026-03-06 21:27:43.962889,4
2026-03-06 21:27:43.962929,4
2026-03-06 21:27:43.962952,4
2026-03-06 21:27:43.962972,4
2026-03-06 21:27:43.963001,4
2026-03-06 21:27:43.963041,4
2026-03-06 21:27:43.96364,4
2026-03-06 21:27:44.089506,4
2026-03-06 21:27:44.089543,4
2026-03-06 21:27:44.089569,4
2026-03-06 21:27:44.089624,4
2026-03-06 21:27:44.089703,4
2026-03-06 21:27:44.08975,4
2026-03-06 21:27:44.090016,4
2026-03-06 21:27:44.217733,4
2026-03-06 21:27:44.217771,4
2026-03-06 21:27:44.217798,4
2026-03-06 21:27:44.217835,4
2026-03-06 21:27:44.217872,4
2026-03-06 21:27:44.217917,4
2026-03-06 21:27:44.218065,4
2026-03-06 21:27:44.344412,4
2026-03-06 21:27:44.344456,4
2026-03-06 21:27:44.344503,4
2026-03-06 21:27:44.344548,4
2026-03-06 21:27:44.344589,4
2026-03-06 21:27:44.344633,4
2026-03-06 21:27:44.344671,4
2026-03-06 21:27:44.344712,4
2026-03-06 21:27:44.344934,4
2026-03-06 21:27:44.475605,4
2026-03-06 21:27:44.475642,4
2026-03-06 21:27:44.475717,4
2026-03-06 21:27:44.475792,4
2026-03-06 21:27:44.475861,4
