time,RTD_Cal.CH19.channel_id
2026-03-06 21:25:16.994636,19
2026-03-06 21:25:17.133415,19
2026-03-06 21:25:17.269155,19
2026-03-06 21:25:17.403034,19
2026-03-06 21:25:17.538597,19
2026-03-06 21:25:17.673219,19
2026-03-06 21:25:17.807713,19
2026-03-06 21:25:17.943464,19
2026-03-06 21:25:18.079099,19
2026-03-06 21:25:18.217811,19
2026-03-06 21:25:18.352305,19
2026-03-06 21:25:18.48767,19
2026-03-06 21:25:18.621727,19
2026-03-06 21:25:18.757749,19
2026-03-06 21:25:18.89352,19
2026-03-06 21:25:19.027391,19
2026-03-06 21:25:19.162602,19
2026-03-06 21:25:19.30126,19
2026-03-06 21:25:19.436105,19
2026-03-06 21:25:19.571725,19
2026-03-06 21:25:19.707106,19
2026-03-06 21:25:19.842492,19
2026-03-06 21:25:19.977174,19
2026-03-06 21:25:20.110918,19
2026-03-06 21:25:20.246339,19
2026-03-06 21:25:20.385296,19
2026-03-06 21:25:20.520167,19
2026-03-06 21:25:20.655622,19
2026-03-06 21:25:20.78982,19
2026-03-06 21:25:20.925427,19
2026-03-06 21:25:21.060603,19
2026-03-06 21:25:21.19538,19
2026-03-06 21:25:21.330846,19
2026-03-06 21:25:21.471129,19
2026-03-06 21:25:21.60421,19
2026-03-06 21:25:21.739661,19
2026-03-06 21:25:21.875021,19
2026-03-06 21:25:22.00999,19
2026-03-06 21:25:22.144451,19
2026-03-06 21:25:22.279149,19
2026-03-06 21:25:22.414453,19
2026-03-06 21:25:22.553153,19
2026-03-06 21:25:22.688845,19
2026-03-06 21:25:22.823334,19
2026-03-06 21:25:22.958017,19
2026-03-06 21:25:23.093603,19
2026-03-06 21:25:23.228522,19
2026-03-06 21:25:23.364463,19
2026-03-06 21:25:23.499875,19
2026-03-06 21:25:23.639194,19
2026-03-06 21:25:23.77287,19
2026-03-06 21:25:23.90865,19
2026-03-06 21:25:24.044115,19
2026-03-06 21:25:24.179055,19
2026-03-06 21:25:24.313233,19
2026-03-06 21:25:24.448908,19
2026-03-06 21:25:24.584237,19
2026-03-06 21:25:24.723558,19
2026-03-06 21:25:24.857672,19
2026-03-06 21:25:24.992487,19
2026-03-06 21:25:25.127474,19
2026-03-06 21:25:25.261985,19
2026-03-06 21:25:25.397671,19
2026-03-06 21:25:25.531601,19
2026-03-06 21:25:25.66786,19
2026-03-06 21:25:25.806223,19
2026-03-06 21:25:25.9427,19
2026-03-06 21:25:26.076023,19
2026-03-06 21:25:26.212865,19
2026-03-06 21:25:26.345672,19
2026-03-06 21:25:26.481754,19
2026-03-06 21:25:26.618941,19
2026-03-06 21:25:26.751577,19
2026-03-06 21:25:26.89034,19
2026-03-06 21:25:27.026464,19
2026-03-06 21:25:27.161798,19
2026-03-06 21:25:27.295882,19
2026-03-06 21:25:27.430648,19
2026-03-06 21:25:27.566686,19
2026-03-06 21:25:27.700329,19
2026-03-06 21:25:27.836608,19
2026-03-06 21:25:27.974486,19
2026-03-06 21:25:28.109242,19
2026-03-06 21:25:28.244981,19
2026-03-06 21:25:28.379356,19
2026-03-06 21:25:28.514428,19
2026-03-06 21:25:28.649849,19
2026-03-06 21:25:28.785598,19
2026-03-06 21:25:28.919222,19
2026-03-06 21:25:29.05917,19
2026-03-06 21:25:29.194474,19
2026-03-06 21:25:29.329038,19
2026-03-06 21:25:29.464649,19
2026-03-06 21:25:29.599125,19
2026-03-06 21:25:29.734865,19
2026-03-06 21:25:29.869418,19
2026-03-06 21:25:30.005142,19
2026-03-06 21:25:30.143783,19
2026-03-06 21:25:30.278764,19
2026-03-06 21:25:30.414665,19
2026-03-06 21:25:30.54886,19
2026-03-06 21:25:30.683777,19
2026-03-06 21:25:30.818138,19
2026-03-06 21:25:30.95305,19
2026-03-06 21:25:31.08852,19
2026-03-06 21:25:31.227538,19
2026-03-06 21:25:31.363262,19
2026-03-06 21:25:31.498509,19
2026-03-06 21:25:31.63352,19
2026-03-06 21:25:31.767786,19
2026-03-06 21:25:31.902847,19
2026-03-06 21:25:32.037574,19
2026-03-06 21:25:32.173649,19
2026-03-06 21:25:32.312296,19
2026-03-06 21:25:32.448372,19
2026-03-06 21:25:32.583519,19
2026-03-06 21:25:32.718744,19
2026-03-06 21:25:32.85427,19
2026-03-06 21:25:32.988475,19
2026-03-06 21:25:33.12343,19
2026-03-06 21:25:33.258248,19
2026-03-06 21:25:33.398,19
2026-03-06 21:25:33.532868,19
2026-03-06 21:25:33.667703,19
2026-03-06 21:25:33.804375,19
2026-03-06 21:25:33.936987,19
2026-03-06 21:25:34.073439,19
2026-03-06 21:25:34.208659,19
2026-03-06 21:25:34.343478,19
2026-03-06 21:25:34.482721,19
2026-03-06 21:25:34.617289,19
2026-03-06 21:25:34.751321,19
2026-03-06 21:25:34.886229,19
2026-03-06 21:25:35.021295,19
2026-03-06 21:25:35.156291,19
2026-03-06 21:25:35.291969,19
2026-03-06 21:25:35.427833,19
2026-03-06 21:25:35.565504,19
2026-03-06 21:25:35.700754,19
2026-03-06 21:25:35.835977,19
2026-03-06 21:25:35.970367,19
2026-03-06 21:25:36.105411,19
2026-03-06 21:25:36.241229,19
2026-03-06 21:25:36.37569,19
2026-03-06 21:25:36.510632,19
2026-03-06 21:25:36.649004,19
2026-03-06 21:25:36.784683,19
2026-03-06 21:25:36.919435,19
2026-03-06 21:25:37.054973,19
2026-03-06 21:25:37.190759,19
2026-03-06 21:25:37.32548,19
2026-03-06 21:25:37.460874,19
2026-03-06 21:25:37.59511,19
2026-03-06 21:25:37.733564,19
2026-03-06 21:25:37.868538,19
2026-03-06 21:25:38.003622,19
2026-03-06 21:25:38.13829,19
2026-03-06 21:25:38.272968,19
2026-03-06 21:25:38.408428,19
2026-03-06 21:25:38.544476,19
2026-03-06 21:25:38.678215,19
2026-03-06 21:25:38.817433,19
2026-03-06 21:25:38.952302,19
2026-03-06 21:25:39.087722,19
2026-03-06 21:25:39.222377,19
2026-03-06 21:25:39.357702,19
2026-03-06 21:25:39.493126,19
2026-03-06 21:25:39.627944,19
2026-03-06 21:25:39.763922,19
2026-03-06 21:25:39.901292,19
2026-03-06 21:25:40.036745,19
2026-03-06 21:25:40.171659,19
2026-03-06 21:25:40.306554,19
2026-03-06 21:25:40.441044,19
2026-03-06 21:25:40.576206,19
2026-03-06 21:25:40.711728,19
2026-03-06 21:25:40.847413,19
2026-03-06 21:25:40.985937,19
2026-03-06 21:25:41.120433,19
2026-03-06 21:25:41.255126,19
2026-03-06 21:25:41.390494,19
2026-03-06 21:25:41.52767,19
2026-03-06 21:25:41.6632,19
2026-03-06 21:25:41.798336,19
2026-03-06 21:25:41.931195,19
2026-03-06 21:25:42.078438,19
2026-03-06 21:25:42.206418,19
2026-03-06 21:25:42.341488,19
2026-03-06 21:25:42.477184,19
2026-03-06 21:25:42.611932,19
2026-03-06 21:25:42.746424,19
2026-03-06 21:25:42.881444,19
2026-03-06 21:25:43.016843,19
2026-03-06 21:25:43.155406,19
2026-03-06 21:25:43.289825,19
2026-03-06 21:25:43.424826,19
2026-03-06 21:25:43.559683,19
2026-03-06 21:25:43.695152,19
2026-03-06 21:25:43.830121,19
2026-03-06 21:25:43.964283,19
2026-03-06 21:25:44.099929,19
2026-03-06 21:25:44.238887,19
2026-03-06 21:25:44.374531,19
2026-03-06 21:25:44.509223,19
2026-03-06 21:25:44.644485,19
2026-03-06 21:25:44.779126,19
2026-03-06 21:25:44.913629,19
2026-03-06 21:25:45.051089,19
2026-03-06 21:25:45.185091,19
2026-03-06 21:25:45.323671,19
2026-03-06 21:25:45.458516,19
2026-03-06 21:25:45.592383,19
2026-03-06 21:25:45.727892,19
2026-03-06 21:25:45.86397,19
2026-03-06 21:25:45.997866,19
2026-03-06 21:25:46.13293,19
2026-03-06 21:25:46.268688,19
2026-03-06 21:25:46.407414,19
2026-03-06 21:25:46.543744,19
2026-03-06 21:25:46.677683,19
2026-03-06 21:25:46.813242,19
2026-03-06 21:25:46.948042,19
2026-03-06 21:25:47.082495,19
2026-03-06 21:25:47.217762,19
2026-03-06 21:25:47.35246,19
2026-03-06 21:25:47.491919,19
2026-03-06 21:25:47.627844,19
2026-03-06 21:25:47.76265,19
2026-03-06 21:25:47.89874,19
2026-03-06 21:25:48.032916,19
2026-03-06 21:25:48.167767,19
2026-03-06 21:25:48.302249,19
2026-03-06 21:25:48.438,19
2026-03-06 21:25:48.576632,19
2026-03-06 21:25:48.712018,19
2026-03-06 21:25:48.847215,19
2026-03-06 21:25:48.982846,19
2026-03-06 21:25:49.11807,19
2026-03-06 21:25:49.252744,19
2026-03-06 21:25:49.389446,19
2026-03-06 21:25:49.52182,19
2026-03-06 21:25:49.661066,19
2026-03-06 21:25:49.796684,19
2026-03-06 21:25:49.931584,19
2026-03-06 21:25:50.066163,19
2026-03-06 21:25:50.203597,19
2026-03-06 21:25:50.337474,19
2026-03-06 21:25:50.472127,19
2026-03-06 21:25:50.606819,19
2026-03-06 21:25:50.746299,19
2026-03-06 21:25:50.881692,19
2026-03-06 21:25:51.015907,19
2026-03-06 21:25:51.150663,19
2026-03-06 21:25:51.286703,19
2026-03-06 21:25:51.420569,19
2026-03-06 21:25:51.5569,19
2026-03-06 21:25:51.691949,19
2026-03-06 21:25:51.829894,19
2026-03-06 21:25:51.965267,19
2026-03-06 21:25:52.100487,19
2026-03-06 21:25:52.234638,19
2026-03-06 21:25:52.370326,19
2026-03-06 21:25:52.505496,19
2026-03-06 21:25:52.640054,19
2026-03-06 21:25:52.77495,19
2026-03-06 21:25:52.915116,19
2026-03-06 21:25:53.049756,19
2026-03-06 21:25:53.184463,19
2026-03-06 21:25:53.318455,19
2026-03-06 21:25:53.454767,19
2026-03-06 21:25:53.588296,19
2026-03-06 21:25:53.724332,19
2026-03-06 21:25:53.85882,19
2026-03-06 21:25:53.998318,19
2026-03-06 21:25:54.133019,19
2026-03-06 21:25:54.268764,19
2026-03-06 21:25:54.403677,19
2026-03-06 21:25:54.537758,19
2026-03-06 21:25:54.674027,19
2026-03-06 21:25:54.808831,19
2026-03-06 21:25:54.944124,19
2026-03-06 21:25:55.081489,19
2026-03-06 21:25:55.216998,19
2026-03-06 21:25:55.352091,19
2026-03-06 21:25:55.48621,19
2026-03-06 21:25:55.622828,19
2026-03-06 21:25:55.756948,19
2026-03-06 21:25:55.892015,19
2026-03-06 21:25:56.026686,19
2026-03-06 21:25:56.166079,19
2026-03-06 21:25:56.301356,19
2026-03-06 21:25:56.436038,19
2026-03-06 21:25:56.570962,19
2026-03-06 21:25:56.70566,19
2026-03-06 21:25:56.842108,19
2026-03-06 21:25:56.976837,19
2026-03-06 21:25:57.110947,19
2026-03-06 21:25:57.249328,19
2026-03-06 21:25:57.385471,19
2026-03-06 21:25:57.520054,19
2026-03-06 21:25:57.655215,19
2026-03-06 21:25:57.790385,19
2026-03-06 21:25:57.924048,19
2026-03-06 21:25:58.059733,19
2026-03-06 21:25:58.195141,19
2026-03-06 21:25:58.334513,19
2026-03-06 21:25:58.471734,19
2026-03-06 21:25:58.604624,19
2026-03-06 21:25:58.73863,19
2026-03-06 21:25:58.874124,19
2026-03-06 21:25:59.008839,19
2026-03-06 21:25:59.144173,19
2026-03-06 21:25:59.27939,19
2026-03-06 21:25:59.418919,19
2026-03-06 21:25:59.553039,19
2026-03-06 21:25:59.688618,19
2026-03-06 21:25:59.824733,19
2026-03-06 21:25:59.959523,19
2026-03-06 21:26:00.093548,19
2026-03-06 21:26:00.230071,19
2026-03-06 21:26:00.364553,19
2026-03-06 21:26:00.503868,19
2026-03-06 21:26:00.638381,19
2026-03-06 21:26:00.773265,19
2026-03-06 21:26:00.908964,19
2026-03-06 21:26:01.043568,19
2026-03-06 21:26:01.177754,19
2026-03-06 21:26:01.312745,19
2026-03-06 21:26:01.448071,19
2026-03-06 21:26:01.587775,19
2026-03-06 21:26:01.723534,19
2026-03-06 21:26:01.857724,19
2026-03-06 21:26:01.99187,19
2026-03-06 21:26:02.126799,19
2026-03-06 21:26:02.263394,19
2026-03-06 21:26:02.397352,19
2026-03-06 21:26:02.531866,19
2026-03-06 21:26:02.671084,19
2026-03-06 21:26:02.806317,19
2026-03-06 21:26:02.940966,19
2026-03-06 21:26:03.07592,19
2026-03-06 21:26:03.211037,19
2026-03-06 21:26:03.346241,19
2026-03-06 21:26:03.482166,19
2026-03-06 21:26:03.615665,19
2026-03-06 21:26:03.755425,19
2026-03-06 21:26:03.890054,19
2026-03-06 21:26:04.025944,19
2026-03-06 21:26:04.161942,19
2026-03-06 21:26:04.294858,19
2026-03-06 21:26:04.429813,19
2026-03-06 21:26:04.565586,19
2026-03-06 21:26:04.701054,19
2026-03-06 21:26:04.838722,19
2026-03-06 21:26:04.973969,19
2026-03-06 21:26:05.108889,19
2026-03-06 21:26:05.244405,19
2026-03-06 21:26:05.379293,19
2026-03-06 21:26:05.513753,19
2026-03-06 21:26:05.648702,19
2026-03-06 21:26:05.78414,19
2026-03-06 21:26:05.923205,19
2026-03-06 21:26:06.059148,19
2026-03-06 21:26:06.193456,19
2026-03-06 21:26:06.32806,19
2026-03-06 21:26:06.463124,19
2026-03-06 21:26:06.598151,19
2026-03-06 21:26:06.733938,19
2026-03-06 21:26:06.867982,19
2026-03-06 21:26:07.007872,19
2026-03-06 21:26:07.142242,19
2026-03-06 21:26:07.277141,19
2026-03-06 21:26:07.411992,19
2026-03-06 21:26:07.546789,19
2026-03-06 21:26:07.68289,19
2026-03-06 21:26:07.817855,19
2026-03-06 21:26:07.951521,19
2026-03-06 21:26:08.092193,19
2026-03-06 21:26:08.227133,19
2026-03-06 21:26:08.361847,19
2026-03-06 21:26:08.496174,19
2026-03-06 21:26:08.631746,19
2026-03-06 21:26:08.766934,19
2026-03-06 21:26:08.902256,19
2026-03-06 21:26:09.037206,19
2026-03-06 21:26:09.17748,19
2026-03-06 21:26:09.312729,19
2026-03-06 21:26:09.447647,19
2026-03-06 21:26:09.582567,19
2026-03-06 21:26:09.71738,19
2026-03-06 21:26:09.85237,19
2026-03-06 21:26:09.986993,19
2026-03-06 21:26:10.1217,19
2026-03-06 21:26:10.260805,19
2026-03-06 21:26:10.396237,19
2026-03-06 21:26:10.532088,19
2026-03-06 21:26:10.66565,19
2026-03-06 21:26:10.801558,19
2026-03-06 21:26:10.937079,19
2026-03-06 21:26:11.070532,19
2026-03-06 21:26:11.205954,19
2026-03-06 21:26:11.345806,19
2026-03-06 21:26:11.481113,19
2026-03-06 21:26:11.615612,19
2026-03-06 21:26:11.752149,19
2026-03-06 21:26:11.886698,19
2026-03-06 21:26:12.022025,19
2026-03-06 21:26:12.156034,19
2026-03-06 21:26:12.292282,19
2026-03-06 21:26:12.430565,19
2026-03-06 21:26:12.565936,19
2026-03-06 21:26:12.701473,19
2026-03-06 21:26:12.838342,19
2026-03-06 21:26:12.970847,19
2026-03-06 21:26:13.1062,19
2026-03-06 21:26:13.241983,19
2026-03-06 21:26:13.375919,19
2026-03-06 21:26:13.515113,19
2026-03-06 21:26:13.650359,19
2026-03-06 21:26:13.784574,19
2026-03-06 21:26:13.920162,19
2026-03-06 21:26:14.055844,19
2026-03-06 21:26:14.190898,19
2026-03-06 21:26:14.325855,19
2026-03-06 21:26:14.460646,19
2026-03-06 21:26:14.600112,19
2026-03-06 21:26:14.733937,19
2026-03-06 21:26:14.869015,19
2026-03-06 21:26:15.005126,19
2026-03-06 21:26:15.140156,19
2026-03-06 21:26:15.275276,19
2026-03-06 21:26:15.40912,19
2026-03-06 21:26:15.54354,19
2026-03-06 21:26:15.682848,19
2026-03-06 21:26:15.819199,19
2026-03-06 21:26:15.953529,19
2026-03-06 21:26:16.087944,19
2026-03-06 21:26:16.224,19
2026-03-06 21:26:16.358873,19
2026-03-06 21:26:16.492921,19
2026-03-06 21:26:16.628088,19
2026-03-06 21:26:16.767453,19
2026-03-06 21:26:16.903133,19
2026-03-06 21:26:17.037472,19
2026-03-06 21:26:17.173442,19
2026-03-06 21:26:17.308316,19
2026-03-06 21:26:17.443137,19
2026-03-06 21:26:17.577642,19
2026-03-06 21:26:17.712246,19
2026-03-06 21:26:17.852595,19
2026-03-06 21:26:17.98777,19
2026-03-06 21:26:18.121892,19
2026-03-06 21:26:18.257324,19
2026-03-06 21:26:18.391817,19
2026-03-06 21:26:18.52834,19
2026-03-06 21:26:18.662385,19
2026-03-06 21:26:18.796868,19
2026-03-06 21:26:18.936095,19
2026-03-06 21:26:19.070616,19
2026-03-06 21:26:19.206327,19
2026-03-06 21:26:19.341721,19
2026-03-06 21:26:19.476169,19
2026-03-06 21:26:19.610907,19
2026-03-06 21:26:19.745467,19
2026-03-06 21:26:19.880782,19
2026-03-06 21:26:20.021464,19
2026-03-06 21:26:20.154997,19
2026-03-06 21:26:20.290824,19
2026-03-06 21:26:20.424941,19
2026-03-06 21:26:20.560357,19
2026-03-06 21:26:20.695097,19
2026-03-06 21:26:20.830196,19
2026-03-06 21:26:20.965659,19
2026-03-06 21:26:21.104381,19
2026-03-06 21:26:21.238814,19
2026-03-06 21:26:21.373895,19
2026-03-06 21:26:21.508657,19
2026-03-06 21:26:21.64525,19
2026-03-06 21:26:21.781139,19
2026-03-06 21:26:21.914432,19
2026-03-06 21:26:22.05032,19
2026-03-06 21:26:22.188689,19
2026-03-06 21:26:22.323057,19
2026-03-06 21:26:22.458679,19
2026-03-06 21:26:22.594301,19
2026-03-06 21:26:22.728689,19
2026-03-06 21:26:22.863471,19
2026-03-06 21:26:22.997578,19
2026-03-06 21:26:23.133422,19
2026-03-06 21:26:23.27237,19
2026-03-06 21:26:23.40803,19
2026-03-06 21:26:23.542489,19
2026-03-06 21:26:23.677568,19
2026-03-06 21:26:23.812316,19
2026-03-06 21:26:23.947426,19
2026-03-06 21:26:24.082026,19
2026-03-06 21:26:24.216928,19
2026-03-06 21:26:24.355731,19
2026-03-06 21:26:24.491622,19
2026-03-06 21:26:24.62652,19
2026-03-06 21:26:24.761594,19
2026-03-06 21:26:24.896946,19
2026-03-06 21:26:25.031223,19
2026-03-06 21:26:25.166262,19
2026-03-06 21:26:25.302657,19
2026-03-06 21:26:25.441359,19
2026-03-06 21:26:25.575486,19
2026-03-06 21:26:25.70966,19
2026-03-06 21:26:25.845515,19
2026-03-06 21:26:25.980794,19
2026-03-06 21:26:26.11531,19
2026-03-06 21:26:26.251018,19
2026-03-06 21:26:26.385317,19
2026-03-06 21:26:26.525695,19
2026-03-06 21:26:26.659891,19
2026-03-06 21:26:26.794616,19
2026-03-06 21:26:26.931383,19
2026-03-06 21:26:27.066762,19
2026-03-06 21:26:27.202447,19
2026-03-06 21:26:27.336781,19
2026-03-06 21:26:27.471285,19
2026-03-06 21:26:27.610638,19
2026-03-06 21:26:27.745317,19
2026-03-06 21:26:27.880099,19
2026-03-06 21:26:28.015121,19
2026-03-06 21:26:28.150066,19
2026-03-06 21:26:28.285395,19
2026-03-06 21:26:28.419856,19
2026-03-06 21:26:28.555588,19
2026-03-06 21:26:28.695355,19
2026-03-06 21:26:28.829427,19
2026-03-06 21:26:28.964404,19
2026-03-06 21:26:29.100129,19
2026-03-06 21:26:29.234475,19
2026-03-06 21:26:29.370415,19
2026-03-06 21:26:29.505399,19
2026-03-06 21:26:29.640541,19
2026-03-06 21:26:29.778668,19
2026-03-06 21:26:29.913513,19
2026-03-06 21:26:30.049855,19
2026-03-06 21:26:30.183113,19
2026-03-06 21:26:30.318517,19
2026-03-06 21:26:30.453823,19
2026-03-06 21:26:30.588013,19
2026-03-06 21:26:30.723068,19
2026-03-06 21:26:30.862326,19
2026-03-06 21:26:30.997458,19
2026-03-06 21:26:31.134495,19
2026-03-06 21:26:31.267011,19
2026-03-06 21:26:31.401723,19
2026-03-06 21:26:31.537316,19
2026-03-06 21:26:31.672597,19
2026-03-06 21:26:31.806939,19
2026-03-06 21:26:31.946892,19
2026-03-06 21:26:32.081903,19
2026-03-06 21:26:32.217652,19
2026-03-06 21:26:32.35101,19
2026-03-06 21:26:32.486725,19
2026-03-06 21:26:32.621611,19
2026-03-06 21:26:32.756302,19
2026-03-06 21:26:32.890809,19
2026-03-06 21:26:33.030186,19
2026-03-06 21:26:33.165304,19
2026-03-06 21:26:33.301923,19
2026-03-06 21:26:33.435926,19
2026-03-06 21:26:33.571939,19
2026-03-06 21:26:33.705459,19
2026-03-06 21:26:33.840499,19
2026-03-06 21:26:33.976035,19
2026-03-06 21:26:34.11437,19
2026-03-06 21:26:34.24978,19
2026-03-06 21:26:34.384323,19
2026-03-06 21:26:34.521922,19
2026-03-06 21:26:34.654552,19
2026-03-06 21:26:34.791343,19
2026-03-06 21:26:34.926182,19
2026-03-06 21:26:35.059822,19
2026-03-06 21:26:35.199631,19
2026-03-06 21:26:35.334191,19
2026-03-06 21:26:35.468885,19
2026-03-06 21:26:35.604427,19
2026-03-06 21:26:35.738278,19
2026-03-06 21:26:35.873129,19
2026-03-06 21:26:36.01066,19
2026-03-06 21:26:36.145081,19
2026-03-06 21:26:36.283013,19
2026-03-06 21:26:36.418843,19
2026-03-06 21:26:36.554057,19
2026-03-06 21:26:36.688365,19
2026-03-06 21:26:36.822991,19
2026-03-06 21:26:36.958767,19
2026-03-06 21:26:37.09322,19
2026-03-06 21:26:37.228172,19
2026-03-06 21:26:37.367473,19
2026-03-06 21:26:37.503145,19
2026-03-06 21:26:37.637375,19
2026-03-06 21:26:37.771958,19
2026-03-06 21:26:37.907173,19
2026-03-06 21:26:38.044794,19
2026-03-06 21:26:38.177052,19
2026-03-06 21:26:38.31296,19
2026-03-06 21:26:38.450999,19
2026-03-06 21:26:38.587344,19
2026-03-06 21:26:38.721036,19
2026-03-06 21:26:38.856957,19
2026-03-06 21:26:38.991126,19
2026-03-06 21:26:39.126941,19
2026-03-06 21:26:39.26128,19
2026-03-06 21:26:39.396026,19
2026-03-06 21:26:39.53552,19
2026-03-06 21:26:39.669979,19
2026-03-06 21:26:39.80529,19
2026-03-06 21:26:39.941293,19
2026-03-06 21:26:40.075683,19
2026-03-06 21:26:40.210203,19
2026-03-06 21:26:40.345783,19
2026-03-06 21:26:40.480277,19
2026-03-06 21:26:40.619349,19
2026-03-06 21:26:40.754347,19
2026-03-06 21:26:40.889572,19
2026-03-06 21:26:41.024651,19
2026-03-06 21:26:41.159558,19
2026-03-06 21:26:41.294975,19
2026-03-06 21:26:41.429608,19
2026-03-06 21:26:41.564765,19
2026-03-06 21:26:41.704999,19
2026-03-06 21:26:41.840446,19
2026-03-06 21:26:41.974878,19
2026-03-06 21:26:42.108983,19
2026-03-06 21:26:42.245323,19
2026-03-06 21:26:42.379658,19
2026-03-06 21:26:42.51429,19
2026-03-06 21:26:42.649707,19
2026-03-06 21:26:42.788576,19
2026-03-06 21:26:42.92432,19
2026-03-06 21:26:43.058161,19
2026-03-06 21:26:43.194366,19
2026-03-06 21:26:43.328984,19
2026-03-06 21:26:43.464353,19
2026-03-06 21:26:43.598914,19
2026-03-06 21:26:43.733291,19
2026-03-06 21:26:43.872727,19
2026-03-06 21:26:44.007253,19
2026-03-06 21:26:44.142095,19
2026-03-06 21:26:44.277611,19
2026-03-06 21:26:44.412833,19
2026-03-06 21:26:44.54802,19
2026-03-06 21:26:44.68267,19
2026-03-06 21:26:44.818733,19
2026-03-06 21:26:44.957415,19
2026-03-06 21:26:45.093346,19
2026-03-06 21:26:45.22941,19
2026-03-06 21:26:45.363562,19
2026-03-06 21:26:45.498088,19
2026-03-06 21:26:45.632712,19
2026-03-06 21:26:45.767844,19
2026-03-06 21:26:45.903267,19
2026-03-06 21:26:46.041656,19
2026-03-06 21:26:46.176106,19
2026-03-06 21:26:46.312626,19
2026-03-06 21:26:46.446873,19
2026-03-06 21:26:46.581513,19
2026-03-06 21:26:46.716879,19
2026-03-06 21:26:46.851722,19
2026-03-06 21:26:46.986448,19
2026-03-06 21:26:47.125928,19
2026-03-06 21:26:47.261137,19
2026-03-06 21:26:47.395857,19
2026-03-06 21:26:47.53172,19
2026-03-06 21:26:47.666561,19
2026-03-06 21:26:47.800787,19
2026-03-06 21:26:47.935077,19
2026-03-06 21:26:48.070658,19
2026-03-06 21:26:48.209564,19
2026-03-06 21:26:48.344147,19
2026-03-06 21:26:48.479767,19
2026-03-06 21:26:48.615538,19
2026-03-06 21:26:48.749225,19
2026-03-06 21:26:48.88519,19
2026-03-06 21:26:49.01988,19
2026-03-06 21:26:49.154676,19
2026-03-06 21:26:49.293859,19
2026-03-06 21:26:49.429004,19
2026-03-06 21:26:49.563027,19
2026-03-06 21:26:49.698848,19
2026-03-06 21:26:49.83414,19
2026-03-06 21:26:49.968745,19
2026-03-06 21:26:50.103493,19
2026-03-06 21:26:50.239247,19
2026-03-06 21:26:50.378573,19
2026-03-06 21:26:50.51283,19
2026-03-06 21:26:50.648459,19
2026-03-06 21:26:50.782582,19
2026-03-06 21:26:50.91773,19
2026-03-06 21:26:51.052537,19
2026-03-06 21:26:51.187455,19
2026-03-06 21:26:51.322513,19
2026-03-06 21:26:51.4614,19
2026-03-06 21:26:51.597388,19
2026-03-06 21:26:51.732691,19
2026-03-06 21:26:51.866747,19
2026-03-06 21:26:52.001352,19
2026-03-06 21:26:52.13661,19
2026-03-06 21:26:52.271869,19
2026-03-06 21:26:52.405887,19
2026-03-06 21:26:52.545569,19
2026-03-06 21:26:52.680306,19
2026-03-06 21:26:52.815235,19
2026-03-06 21:26:52.950507,19
2026-03-06 21:26:53.085575,19
2026-03-06 21:26:53.220722,19
2026-03-06 21:26:53.356422,19
2026-03-06 21:26:53.491094,19
2026-03-06 21:26:53.630403,19
2026-03-06 21:26:53.764827,19
2026-03-06 21:26:53.900324,19
2026-03-06 21:26:54.035014,19
2026-03-06 21:26:54.170123,19
2026-03-06 21:26:54.307108,19
2026-03-06 21:26:54.441554,19
2026-03-06 21:26:54.575621,19
2026-03-06 21:26:54.715013,19
2026-03-06 21:26:54.850345,19
2026-03-06 21:26:54.98457,19
2026-03-06 21:26:55.119549,19
2026-03-06 21:26:55.254755,19
2026-03-06 21:26:55.389647,19
2026-03-06 21:26:55.525,19
2026-03-06 21:26:55.659958,19
2026-03-06 21:26:55.798124,19
2026-03-06 21:26:55.933615,19
2026-03-06 21:26:56.068996,19
2026-03-06 21:26:56.204269,19
2026-03-06 21:26:56.339314,19
2026-03-06 21:26:56.474391,19
2026-03-06 21:26:56.609155,19
2026-03-06 21:26:56.744049,19
2026-03-06 21:26:56.883196,19
2026-03-06 21:26:57.017488,19
2026-03-06 21:26:57.152948,19
2026-03-06 21:26:57.287507,19
2026-03-06 21:26:57.422513,19
2026-03-06 21:26:57.557326,19
2026-03-06 21:26:57.692809,19
2026-03-06 21:26:57.827421,19
2026-03-06 21:26:57.966233,19
2026-03-06 21:26:58.101775,19
2026-03-06 21:26:58.237078,19
2026-03-06 21:26:58.37186,19
2026-03-06 21:26:58.506105,19
2026-03-06 21:26:58.641835,19
2026-03-06 21:26:58.777873,19
2026-03-06 21:26:58.912399,19
2026-03-06 21:26:59.0521,19
2026-03-06 21:26:59.187565,19
2026-03-06 21:26:59.321493,19
2026-03-06 21:26:59.456525,19
2026-03-06 21:26:59.591959,19
2026-03-06 21:26:59.727948,19
2026-03-06 21:26:59.861799,19
2026-03-06 21:26:59.997031,19
2026-03-06 21:27:00.136464,19
2026-03-06 21:27:00.273429,19
2026-03-06 21:27:00.407543,19
2026-03-06 21:27:00.542427,19
2026-03-06 21:27:00.677389,19
2026-03-06 21:27:00.811561,19
2026-03-06 21:27:00.946523,19
2026-03-06 21:27:01.081564,19
2026-03-06 21:27:01.220189,19
2026-03-06 21:27:01.356578,19
2026-03-06 21:27:01.49065,19
2026-03-06 21:27:01.627143,19
2026-03-06 21:27:01.760915,19
2026-03-06 21:27:01.895526,19
2026-03-06 21:27:02.031626,19
