time,RTD.CH4.channel_id
2026-03-06 21:19:34.520669,4
2026-03-06 21:19:34.520705,4
2026-03-06 21:19:34.520736,4
2026-03-06 21:19:34.520765,4
2026-03-06 21:19:34.520793,4
2026-03-06 21:19:34.520824,4
2026-03-06 21:19:34.52084,4
2026-03-06 21:19:34.520863,4
2026-03-06 21:19:34.520894,4
2026-03-06 21:19:34.656053,4
2026-03-06 21:19:34.656075,4
2026-03-06 21:19:34.656085,4
2026-03-06 21:19:34.656097,4
2026-03-06 21:19:34.656103,4
2026-03-06 21:19:34.656115,4
2026-03-06 21:19:34.656125,4
2026-03-06 21:19:34.656134,4
2026-03-06 21:19:34.656146,4
2026-03-06 21:19:34.790646,4
2026-03-06 21:19:34.790669,4
2026-03-06 21:19:34.790678,4
2026-03-06 21:19:34.790692,4
2026-03-06 21:19:34.790698,4
2026-03-06 21:19:34.790712,4
2026-03-06 21:19:34.79072,4
2026-03-06 21:19:34.790731,4
2026-03-06 21:19:34.790741,4
2026-03-06 21:19:34.926185,4
2026-03-06 21:19:34.92627,4
2026-03-06 21:19:34.926363,4
2026-03-06 21:19:34.926445,4
2026-03-06 21:19:34.926495,4
2026-03-06 21:19:34.926527,4
2026-03-06 21:19:34.926562,4
2026-03-06 21:19:34.926582,4
2026-03-06 21:19:34.926603,4
2026-03-06 21:19:35.061331,4
2026-03-06 21:19:35.061406,4
2026-03-06 21:19:35.061468,4
2026-03-06 21:19:35.061528,4
2026-03-06 21:19:35.061587,4
2026-03-06 21:19:35.061644,4
2026-03-06 21:19:35.061705,4
2026-03-06 21:19:35.06176,4
2026-03-06 21:19:35.061785,4
2026-03-06 21:19:35.1959,4
2026-03-06 21:19:35.195916,4
2026-03-06 21:19:35.195929,4
2026-03-06 21:19:35.195936,4
2026-03-06 21:19:35.19595,4
2026-03-06 21:19:35.19596,4
2026-03-06 21:19:35.195969,4
2026-03-06 21:19:35.195984,4
2026-03-06 21:19:35.195991,4
2026-03-06 21:19:35.331057,4
2026-03-06 21:19:35.331099,4
2026-03-06 21:19:35.331132,4
2026-03-06 21:19:35.331167,4
2026-03-06 21:19:35.331199,4
2026-03-06 21:19:35.331233,4
2026-03-06 21:19:35.331266,4
2026-03-06 21:19:35.3313,4
2026-03-06 21:19:35.331334,4
2026-03-06 21:19:35.466073,4
2026-03-06 21:19:35.466106,4
2026-03-06 21:19:35.466136,4
2026-03-06 21:19:35.466168,4
2026-03-06 21:19:35.466184,4
2026-03-06 21:19:35.466207,4
2026-03-06 21:19:35.466231,4
2026-03-06 21:19:35.466256,4
2026-03-06 21:19:35.46627,4
2026-03-06 21:19:35.604934,4
2026-03-06 21:19:35.604969,4
2026-03-06 21:19:35.604999,4
2026-03-06 21:19:35.60503,4
2026-03-06 21:19:35.605059,4
2026-03-06 21:19:35.605091,4
2026-03-06 21:19:35.605121,4
2026-03-06 21:19:35.605149,4
2026-03-06 21:19:35.605187,4
2026-03-06 21:19:35.740117,4
2026-03-06 21:19:35.740166,4
2026-03-06 21:19:35.740208,4
2026-03-06 21:19:35.740249,4
2026-03-06 21:19:35.740293,4
2026-03-06 21:19:35.740334,4
2026-03-06 21:19:35.740373,4
2026-03-06 21:19:35.740412,4
2026-03-06 21:19:35.74045,4
2026-03-06 21:19:35.875036,4
2026-03-06 21:19:35.875072,4
2026-03-06 21:19:35.875101,4
2026-03-06 21:19:35.875131,4
2026-03-06 21:19:35.875166,4
2026-03-06 21:19:35.875195,4
2026-03-06 21:19:35.875224,4
2026-03-06 21:19:35.875255,4
2026-03-06 21:19:35.875267,4
2026-03-06 21:19:36.009954,4
2026-03-06 21:19:36.009985,4
2026-03-06 21:19:36.010008,4
2026-03-06 21:19:36.010023,4
2026-03-06 21:19:36.010054,4
2026-03-06 21:19:36.010082,4
2026-03-06 21:19:36.01011,4
2026-03-06 21:19:36.010152,4
2026-03-06 21:19:36.010186,4
2026-03-06 21:19:36.145128,4
2026-03-06 21:19:36.145189,4
2026-03-06 21:19:36.145237,4
2026-03-06 21:19:36.14529,4
2026-03-06 21:19:36.145336,4
2026-03-06 21:19:36.14536,4
2026-03-06 21:19:36.145391,4
2026-03-06 21:19:36.145413,4
2026-03-06 21:19:36.14543,4
2026-03-06 21:19:36.280227,4
2026-03-06 21:19:36.280259,4
2026-03-06 21:19:36.280291,4
2026-03-06 21:19:36.28032,4
2026-03-06 21:19:36.280346,4
2026-03-06 21:19:36.280382,4
2026-03-06 21:19:36.28041,4
2026-03-06 21:19:36.28044,4
2026-03-06 21:19:36.280469,4
2026-03-06 21:19:36.415053,4
2026-03-06 21:19:36.415118,4
2026-03-06 21:19:36.415176,4
2026-03-06 21:19:36.415228,4
2026-03-06 21:19:36.415282,4
2026-03-06 21:19:36.415334,4
2026-03-06 21:19:36.415383,4
2026-03-06 21:19:36.415436,4
2026-03-06 21:19:36.415488,4
2026-03-06 21:19:36.550004,4
2026-03-06 21:19:36.550058,4
2026-03-06 21:19:36.550104,4
2026-03-06 21:19:36.550149,4
2026-03-06 21:19:36.550203,4
2026-03-06 21:19:36.550249,4
2026-03-06 21:19:36.550292,4
2026-03-06 21:19:36.550335,4
2026-03-06 21:19:36.550375,4
2026-03-06 21:19:36.689075,4
2026-03-06 21:19:36.689113,4
2026-03-06 21:19:36.689146,4
2026-03-06 21:19:36.689181,4
2026-03-06 21:19:36.689209,4
2026-03-06 21:19:36.68924,4
2026-03-06 21:19:36.689271,4
2026-03-06 21:19:36.689302,4
2026-03-06 21:19:36.689312,4
2026-03-06 21:19:36.823875,4
2026-03-06 21:19:36.823916,4
2026-03-06 21:19:36.823941,4
2026-03-06 21:19:36.823958,4
2026-03-06 21:19:36.823987,4
2026-03-06 21:19:36.823999,4
2026-03-06 21:19:36.824031,4
2026-03-06 21:19:36.824051,4
2026-03-06 21:19:36.824072,4
2026-03-06 21:19:36.959022,4
2026-03-06 21:19:36.959061,4
2026-03-06 21:19:36.959088,4
2026-03-06 21:19:36.959101,4
2026-03-06 21:19:36.959131,4
2026-03-06 21:19:36.959155,4
2026-03-06 21:19:36.959175,4
2026-03-06 21:19:36.959205,4
2026-03-06 21:19:36.959232,4
2026-03-06 21:19:37.093888,4
2026-03-06 21:19:37.093924,4
2026-03-06 21:19:37.093951,4
2026-03-06 21:19:37.093981,4
2026-03-06 21:19:37.094009,4
2026-03-06 21:19:37.094039,4
2026-03-06 21:19:37.094067,4
2026-03-06 21:19:37.094096,4
2026-03-06 21:19:37.094125,4
2026-03-06 21:19:37.229007,4
2026-03-06 21:19:37.229031,4
2026-03-06 21:19:37.229038,4
2026-03-06 21:19:37.22905,4
2026-03-06 21:19:37.229059,4
2026-03-06 21:19:37.229069,4
2026-03-06 21:19:37.229081,4
2026-03-06 21:19:37.22909,4
2026-03-06 21:19:37.229103,4
2026-03-06 21:19:37.364165,4
2026-03-06 21:19:37.364198,4
2026-03-06 21:19:37.364223,4
2026-03-06 21:19:37.364253,4
2026-03-06 21:19:37.364281,4
2026-03-06 21:19:37.364312,4
2026-03-06 21:19:37.36434,4
2026-03-06 21:19:37.364367,4
2026-03-06 21:19:37.364394,4
2026-03-06 21:19:37.498917,4
2026-03-06 21:19:37.498957,4
2026-03-06 21:19:37.498985,4
2026-03-06 21:19:37.499014,4
2026-03-06 21:19:37.499042,4
2026-03-06 21:19:37.499071,4
2026-03-06 21:19:37.499099,4
2026-03-06 21:19:37.49913,4
2026-03-06 21:19:37.499154,4
2026-03-06 21:19:37.63405,4
2026-03-06 21:19:37.634092,4
2026-03-06 21:19:37.634121,4
2026-03-06 21:19:37.634152,4
2026-03-06 21:19:37.634185,4
2026-03-06 21:19:37.634215,4
2026-03-06 21:19:37.634245,4
2026-03-06 21:19:37.634273,4
2026-03-06 21:19:37.634301,4
2026-03-06 21:19:37.77328,4
2026-03-06 21:19:37.773315,4
2026-03-06 21:19:37.773348,4
2026-03-06 21:19:37.773378,4
2026-03-06 21:19:37.77341,4
2026-03-06 21:19:37.773443,4
2026-03-06 21:19:37.773475,4
2026-03-06 21:19:37.773506,4
2026-03-06 21:19:37.773543,4
2026-03-06 21:19:37.907787,4
2026-03-06 21:19:37.907822,4
2026-03-06 21:19:37.907851,4
2026-03-06 21:19:37.907877,4
2026-03-06 21:19:37.907906,4
2026-03-06 21:19:37.907933,4
2026-03-06 21:19:37.907962,4
2026-03-06 21:19:37.90799,4
2026-03-06 21:19:37.908014,4
2026-03-06 21:19:38.042844,4
2026-03-06 21:19:38.042877,4
2026-03-06 21:19:38.042905,4
2026-03-06 21:19:38.042933,4
2026-03-06 21:19:38.042962,4
2026-03-06 21:19:38.04299,4
2026-03-06 21:19:38.043003,4
2026-03-06 21:19:38.043028,4
2026-03-06 21:19:38.043054,4
2026-03-06 21:19:38.178152,4
2026-03-06 21:19:38.178252,4
2026-03-06 21:19:38.178272,4
2026-03-06 21:19:38.178278,4
2026-03-06 21:19:38.178291,4
2026-03-06 21:19:38.178301,4
2026-03-06 21:19:38.178311,4
2026-03-06 21:19:38.178326,4
2026-03-06 21:19:38.178335,4
2026-03-06 21:19:38.314009,4
2026-03-06 21:19:38.314041,4
2026-03-06 21:19:38.314067,4
2026-03-06 21:19:38.314094,4
2026-03-06 21:19:38.314124,4
2026-03-06 21:19:38.31415,4
2026-03-06 21:19:38.314183,4
2026-03-06 21:19:38.314211,4
2026-03-06 21:19:38.314238,4
2026-03-06 21:19:38.448894,4
2026-03-06 21:19:38.448916,4
2026-03-06 21:19:38.448948,4
2026-03-06 21:19:38.448979,4
2026-03-06 21:19:38.449008,4
2026-03-06 21:19:38.449034,4
2026-03-06 21:19:38.449061,4
2026-03-06 21:19:38.449089,4
2026-03-06 21:19:38.449119,4
2026-03-06 21:19:38.583898,4
2026-03-06 21:19:38.583928,4
2026-03-06 21:19:38.583955,4
2026-03-06 21:19:38.583977,4
2026-03-06 21:19:38.583989,4
2026-03-06 21:19:38.583997,4
2026-03-06 21:19:38.584005,4
2026-03-06 21:19:38.584026,4
2026-03-06 21:19:38.584035,4
2026-03-06 21:19:38.719305,4
2026-03-06 21:19:38.719353,4
2026-03-06 21:19:38.719389,4
2026-03-06 21:19:38.719426,4
2026-03-06 21:19:38.71946,4
2026-03-06 21:19:38.719479,4
2026-03-06 21:19:38.719516,4
2026-03-06 21:19:38.719552,4
2026-03-06 21:19:38.719574,4
2026-03-06 21:19:38.858066,4
2026-03-06 21:19:38.858094,4
2026-03-06 21:19:38.858104,4
2026-03-06 21:19:38.858118,4
2026-03-06 21:19:38.858127,4
2026-03-06 21:19:38.858142,4
2026-03-06 21:19:38.858151,4
2026-03-06 21:19:38.858171,4
2026-03-06 21:19:38.85818,4
2026-03-06 21:19:38.992992,4
2026-03-06 21:19:38.993032,4
2026-03-06 21:19:38.993063,4
2026-03-06 21:19:38.993092,4
2026-03-06 21:19:38.99312,4
2026-03-06 21:19:38.993154,4
2026-03-06 21:19:38.993187,4
2026-03-06 21:19:38.993217,4
2026-03-06 21:19:38.993246,4
2026-03-06 21:19:39.127851,4
2026-03-06 21:19:39.127886,4
2026-03-06 21:19:39.127923,4
2026-03-06 21:19:39.127951,4
2026-03-06 21:19:39.127963,4
2026-03-06 21:19:39.127992,4
2026-03-06 21:19:39.128022,4
2026-03-06 21:19:39.12804,4
2026-03-06 21:19:39.128059,4
2026-03-06 21:19:39.263246,4
2026-03-06 21:19:39.263285,4
2026-03-06 21:19:39.263316,4
2026-03-06 21:19:39.263346,4
2026-03-06 21:19:39.26338,4
2026-03-06 21:19:39.263402,4
2026-03-06 21:19:39.263421,4
2026-03-06 21:19:39.263429,4
2026-03-06 21:19:39.263442,4
2026-03-06 21:19:39.398485,4
2026-03-06 21:19:39.398534,4
2026-03-06 21:19:39.398553,4
2026-03-06 21:19:39.398577,4
2026-03-06 21:19:39.39859,4
2026-03-06 21:19:39.398614,4
2026-03-06 21:19:39.398631,4
2026-03-06 21:19:39.398655,4
2026-03-06 21:19:39.398678,4
2026-03-06 21:19:39.533036,4
2026-03-06 21:19:39.533076,4
2026-03-06 21:19:39.533106,4
2026-03-06 21:19:39.533129,4
2026-03-06 21:19:39.533149,4
2026-03-06 21:19:39.533184,4
2026-03-06 21:19:39.533213,4
2026-03-06 21:19:39.533245,4
2026-03-06 21:19:39.533274,4
2026-03-06 21:19:39.667734,4
2026-03-06 21:19:39.66777,4
2026-03-06 21:19:39.667799,4
2026-03-06 21:19:39.667831,4
2026-03-06 21:19:39.667862,4
2026-03-06 21:19:39.667892,4
2026-03-06 21:19:39.667923,4
2026-03-06 21:19:39.667952,4
2026-03-06 21:19:39.667974,4
2026-03-06 21:19:39.803168,4
2026-03-06 21:19:39.803203,4
2026-03-06 21:19:39.803234,4
2026-03-06 21:19:39.803262,4
2026-03-06 21:19:39.803292,4
2026-03-06 21:19:39.80332,4
2026-03-06 21:19:39.803347,4
2026-03-06 21:19:39.803372,4
2026-03-06 21:19:39.803401,4
2026-03-06 21:19:39.94221,4
2026-03-06 21:19:39.942269,4
2026-03-06 21:19:39.942318,4
2026-03-06 21:19:39.94234,4
2026-03-06 21:19:39.942389,4
2026-03-06 21:19:39.942406,4
2026-03-06 21:19:39.942434,4
2026-03-06 21:19:39.94245,4
2026-03-06 21:19:39.942481,4
2026-03-06 21:19:40.077372,4
2026-03-06 21:19:40.077409,4
2026-03-06 21:19:40.077439,4
2026-03-06 21:19:40.077471,4
2026-03-06 21:19:40.077503,4
2026-03-06 21:19:40.077533,4
2026-03-06 21:19:40.077569,4
2026-03-06 21:19:40.077597,4
2026-03-06 21:19:40.077624,4
2026-03-06 21:19:40.211889,4
2026-03-06 21:19:40.211904,4
2026-03-06 21:19:40.211914,4
2026-03-06 21:19:40.211924,4
2026-03-06 21:19:40.211932,4
2026-03-06 21:19:40.211937,4
2026-03-06 21:19:40.211947,4
2026-03-06 21:19:40.211956,4
2026-03-06 21:19:40.211963,4
2026-03-06 21:19:40.347338,4
2026-03-06 21:19:40.347363,4
2026-03-06 21:19:40.347383,4
2026-03-06 21:19:40.347394,4
2026-03-06 21:19:40.347412,4
2026-03-06 21:19:40.347433,4
2026-03-06 21:19:40.347448,4
2026-03-06 21:19:40.347472,4
2026-03-06 21:19:40.347483,4
2026-03-06 21:19:40.482108,4
2026-03-06 21:19:40.482127,4
2026-03-06 21:19:40.482134,4
2026-03-06 21:19:40.482148,4
2026-03-06 21:19:40.482157,4
2026-03-06 21:19:40.482172,4
2026-03-06 21:19:40.482185,4
2026-03-06 21:19:40.482193,4
2026-03-06 21:19:40.482206,4
2026-03-06 21:19:40.617376,4
2026-03-06 21:19:40.617393,4
2026-03-06 21:19:40.617402,4
2026-03-06 21:19:40.617412,4
2026-03-06 21:19:40.617423,4
2026-03-06 21:19:40.617431,4
2026-03-06 21:19:40.617443,4
2026-03-06 21:19:40.61745,4
2026-03-06 21:19:40.617461,4
2026-03-06 21:19:40.751977,4
2026-03-06 21:19:40.751998,4
2026-03-06 21:19:40.752005,4
2026-03-06 21:19:40.752017,4
2026-03-06 21:19:40.752026,4
2026-03-06 21:19:40.752036,4
2026-03-06 21:19:40.752048,4
2026-03-06 21:19:40.752056,4
2026-03-06 21:19:40.752069,4
2026-03-06 21:19:40.88714,4
2026-03-06 21:19:40.88717,4
2026-03-06 21:19:40.887179,4
2026-03-06 21:19:40.887195,4
2026-03-06 21:19:40.887208,4
2026-03-06 21:19:40.887218,4
2026-03-06 21:19:40.887223,4
2026-03-06 21:19:40.887232,4
2026-03-06 21:19:40.887242,4
2026-03-06 21:19:41.025913,4
2026-03-06 21:19:41.025939,4
2026-03-06 21:19:41.025953,4
2026-03-06 21:19:41.025967,4
2026-03-06 21:19:41.025986,4
2026-03-06 21:19:41.025993,4
2026-03-06 21:19:41.026012,4
2026-03-06 21:19:41.02602,4
2026-03-06 21:19:41.026037,4
2026-03-06 21:19:41.161015,4
2026-03-06 21:19:41.16105,4
2026-03-06 21:19:41.161078,4
2026-03-06 21:19:41.161108,4
2026-03-06 21:19:41.161135,4
2026-03-06 21:19:41.161169,4
2026-03-06 21:19:41.161197,4
2026-03-06 21:19:41.161225,4
2026-03-06 21:19:41.161252,4
2026-03-06 21:19:41.295773,4
2026-03-06 21:19:41.295812,4
2026-03-06 21:19:41.295855,4
2026-03-06 21:19:41.295892,4
2026-03-06 21:19:41.295933,4
2026-03-06 21:19:41.295975,4
2026-03-06 21:19:41.296012,4
2026-03-06 21:19:41.296052,4
2026-03-06 21:19:41.296077,4
2026-03-06 21:19:41.431531,4
2026-03-06 21:19:41.431592,4
2026-03-06 21:19:41.431653,4
2026-03-06 21:19:41.431713,4
2026-03-06 21:19:41.431774,4
2026-03-06 21:19:41.43183,4
2026-03-06 21:19:41.431992,4
2026-03-06 21:19:41.432072,4
2026-03-06 21:19:41.432103,4
2026-03-06 21:19:41.566489,4
2026-03-06 21:19:41.566551,4
2026-03-06 21:19:41.566579,4
2026-03-06 21:19:41.5666,4
2026-03-06 21:19:41.566626,4
2026-03-06 21:19:41.566655,4
2026-03-06 21:19:41.566673,4
2026-03-06 21:19:41.566691,4
2026-03-06 21:19:41.566699,4
2026-03-06 21:19:41.701247,4
2026-03-06 21:19:41.701268,4
2026-03-06 21:19:41.701436,4
2026-03-06 21:19:41.701457,4
2026-03-06 21:19:41.701464,4
2026-03-06 21:19:41.701477,4
2026-03-06 21:19:41.701485,4
2026-03-06 21:19:41.701496,4
2026-03-06 21:19:41.701507,4
2026-03-06 21:19:41.836404,4
2026-03-06 21:19:41.836434,4
2026-03-06 21:19:41.83646,4
2026-03-06 21:19:41.836489,4
2026-03-06 21:19:41.836517,4
2026-03-06 21:19:41.836545,4
2026-03-06 21:19:41.836572,4
2026-03-06 21:19:41.836598,4
2026-03-06 21:19:41.836625,4
2026-03-06 21:19:41.971046,4
2026-03-06 21:19:41.971085,4
2026-03-06 21:19:41.971094,4
2026-03-06 21:19:41.971101,4
2026-03-06 21:19:41.971115,4
2026-03-06 21:19:41.971128,4
2026-03-06 21:19:41.971137,4
2026-03-06 21:19:41.971161,4
2026-03-06 21:19:41.971172,4
2026-03-06 21:19:42.110155,4
2026-03-06 21:19:42.110189,4
2026-03-06 21:19:42.110206,4
2026-03-06 21:19:42.110218,4
2026-03-06 21:19:42.110235,4
2026-03-06 21:19:42.110255,4
2026-03-06 21:19:42.110267,4
2026-03-06 21:19:42.110287,4
2026-03-06 21:19:42.110302,4
2026-03-06 21:19:42.24509,4
2026-03-06 21:19:42.245137,4
2026-03-06 21:19:42.245187,4
2026-03-06 21:19:42.245226,4
2026-03-06 21:19:42.245273,4
2026-03-06 21:19:42.245316,4
2026-03-06 21:19:42.245359,4
2026-03-06 21:19:42.245394,4
2026-03-06 21:19:42.245417,4
2026-03-06 21:19:42.380356,4
2026-03-06 21:19:42.380405,4
2026-03-06 21:19:42.380446,4
2026-03-06 21:19:42.380491,4
2026-03-06 21:19:42.380531,4
2026-03-06 21:19:42.380568,4
2026-03-06 21:19:42.380605,4
2026-03-06 21:19:42.380639,4
2026-03-06 21:19:42.380661,4
2026-03-06 21:19:42.515428,4
2026-03-06 21:19:42.515466,4
2026-03-06 21:19:42.515495,4
2026-03-06 21:19:42.515523,4
2026-03-06 21:19:42.51555,4
2026-03-06 21:19:42.515578,4
2026-03-06 21:19:42.515605,4
2026-03-06 21:19:42.515635,4
2026-03-06 21:19:42.515662,4
2026-03-06 21:19:42.650462,4
2026-03-06 21:19:42.650502,4
2026-03-06 21:19:42.650529,4
2026-03-06 21:19:42.650555,4
2026-03-06 21:19:42.650583,4
2026-03-06 21:19:42.650616,4
2026-03-06 21:19:42.650643,4
2026-03-06 21:19:42.65067,4
2026-03-06 21:19:42.650696,4
2026-03-06 21:19:42.785305,4
2026-03-06 21:19:42.785351,4
2026-03-06 21:19:42.785385,4
2026-03-06 21:19:42.785403,4
2026-03-06 21:19:42.785434,4
2026-03-06 21:19:42.785455,4
2026-03-06 21:19:42.785473,4
2026-03-06 21:19:42.785481,4
2026-03-06 21:19:42.785487,4
2026-03-06 21:19:42.920108,4
2026-03-06 21:19:42.920143,4
2026-03-06 21:19:42.920162,4
2026-03-06 21:19:42.920172,4
2026-03-06 21:19:42.920186,4
2026-03-06 21:19:42.920197,4
2026-03-06 21:19:42.92021,4
2026-03-06 21:19:42.920225,4
2026-03-06 21:19:42.920236,4
2026-03-06 21:19:43.055384,4
2026-03-06 21:19:43.055409,4
2026-03-06 21:19:43.05542,4
2026-03-06 21:19:43.055433,4
2026-03-06 21:19:43.055442,4
2026-03-06 21:19:43.055456,4
2026-03-06 21:19:43.055462,4
2026-03-06 21:19:43.055479,4
2026-03-06 21:19:43.055486,4
2026-03-06 21:19:43.195191,4
2026-03-06 21:19:43.195228,4
2026-03-06 21:19:43.195257,4
2026-03-06 21:19:43.195284,4
2026-03-06 21:19:43.195315,4
2026-03-06 21:19:43.195343,4
2026-03-06 21:19:43.195372,4
2026-03-06 21:19:43.195401,4
2026-03-06 21:19:43.19543,4
2026-03-06 21:19:43.329918,4
2026-03-06 21:19:43.329964,4
2026-03-06 21:19:43.330009,4
2026-03-06 21:19:43.330059,4
2026-03-06 21:19:43.330102,4
2026-03-06 21:19:43.330147,4
2026-03-06 21:19:43.330201,4
2026-03-06 21:19:43.330245,4
2026-03-06 21:19:43.330288,4
2026-03-06 21:19:43.464814,4
2026-03-06 21:19:43.464847,4
2026-03-06 21:19:43.464876,4
2026-03-06 21:19:43.464904,4
2026-03-06 21:19:43.464934,4
2026-03-06 21:19:43.464965,4
2026-03-06 21:19:43.464995,4
2026-03-06 21:19:43.465027,4
2026-03-06 21:19:43.465057,4
2026-03-06 21:19:43.599943,4
2026-03-06 21:19:43.599978,4
2026-03-06 21:19:43.60001,4
2026-03-06 21:19:43.600035,4
2026-03-06 21:19:43.600057,4
2026-03-06 21:19:43.600074,4
2026-03-06 21:19:43.60009,4
2026-03-06 21:19:43.600107,4
2026-03-06 21:19:43.600126,4
2026-03-06 21:19:43.735151,4
2026-03-06 21:19:43.735181,4
2026-03-06 21:19:43.735192,4
2026-03-06 21:19:43.735207,4
2026-03-06 21:19:43.735215,4
2026-03-06 21:19:43.735233,4
2026-03-06 21:19:43.735243,4
2026-03-06 21:19:43.735255,4
2026-03-06 21:19:43.735269,4
2026-03-06 21:19:43.870312,4
2026-03-06 21:19:43.870324,4
2026-03-06 21:19:43.870329,4
2026-03-06 21:19:43.870334,4
2026-03-06 21:19:43.87034,4
2026-03-06 21:19:43.870345,4
2026-03-06 21:19:43.87035,4
2026-03-06 21:19:43.870356,4
2026-03-06 21:19:43.870361,4
2026-03-06 21:19:44.005263,4
2026-03-06 21:19:44.005285,4
2026-03-06 21:19:44.005294,4
2026-03-06 21:19:44.005307,4
2026-03-06 21:19:44.005314,4
2026-03-06 21:19:44.005326,4
2026-03-06 21:19:44.005335,4
2026-03-06 21:19:44.005344,4
2026-03-06 21:19:44.005357,4
2026-03-06 21:19:44.139986,4
2026-03-06 21:19:44.140032,4
2026-03-06 21:19:44.140045,4
2026-03-06 21:19:44.140055,4
2026-03-06 21:19:44.140063,4
2026-03-06 21:19:44.140077,4
2026-03-06 21:19:44.140084,4
2026-03-06 21:19:44.140096,4
2026-03-06 21:19:44.140106,4
2026-03-06 21:19:44.280454,4
2026-03-06 21:19:44.280494,4
2026-03-06 21:19:44.28053,4
2026-03-06 21:19:44.280561,4
2026-03-06 21:19:44.280591,4
2026-03-06 21:19:44.280621,4
2026-03-06 21:19:44.280647,4
2026-03-06 21:19:44.280661,4
2026-03-06 21:19:44.280672,4
2026-03-06 21:19:44.415216,4
2026-03-06 21:19:44.415262,4
2026-03-06 21:19:44.415293,4
2026-03-06 21:19:44.415323,4
2026-03-06 21:19:44.415354,4
2026-03-06 21:19:44.415382,4
2026-03-06 21:19:44.415412,4
2026-03-06 21:19:44.415439,4
2026-03-06 21:19:44.415466,4
2026-03-06 21:19:44.550043,4
2026-03-06 21:19:44.550094,4
2026-03-06 21:19:44.550139,4
2026-03-06 21:19:44.550187,4
2026-03-06 21:19:44.550228,4
2026-03-06 21:19:44.550272,4
2026-03-06 21:19:44.55032,4
2026-03-06 21:19:44.550362,4
2026-03-06 21:19:44.550403,4
2026-03-06 21:19:44.684769,4
2026-03-06 21:19:44.684813,4
2026-03-06 21:19:44.684839,4
2026-03-06 21:19:44.684864,4
2026-03-06 21:19:44.684884,4
2026-03-06 21:19:44.684897,4
2026-03-06 21:19:44.684927,4
2026-03-06 21:19:44.684949,4
2026-03-06 21:19:44.684985,4
2026-03-06 21:19:44.820151,4
2026-03-06 21:19:44.82019,4
2026-03-06 21:19:44.82022,4
2026-03-06 21:19:44.820249,4
2026-03-06 21:19:44.820279,4
2026-03-06 21:19:44.820312,4
2026-03-06 21:19:44.820326,4
2026-03-06 21:19:44.820353,4
2026-03-06 21:19:44.820381,4
2026-03-06 21:19:44.955093,4
2026-03-06 21:19:44.955129,4
2026-03-06 21:19:44.955155,4
2026-03-06 21:19:44.955203,4
2026-03-06 21:19:44.955228,4
2026-03-06 21:19:44.955237,4
2026-03-06 21:19:44.95525,4
2026-03-06 21:19:44.955256,4
2026-03-06 21:19:44.955274,4
2026-03-06 21:19:45.090141,4
2026-03-06 21:19:45.090202,4
2026-03-06 21:19:45.09024,4
2026-03-06 21:19:45.090279,4
2026-03-06 21:19:45.090314,4
2026-03-06 21:19:45.090367,4
2026-03-06 21:19:45.090404,4
2026-03-06 21:19:45.090444,4
2026-03-06 21:19:45.090483,4
2026-03-06 21:19:45.225693,4
2026-03-06 21:19:45.225731,4
2026-03-06 21:19:45.225749,4
2026-03-06 21:19:45.22577,4
2026-03-06 21:19:45.225785,4
2026-03-06 21:19:45.225806,4
2026-03-06 21:19:45.225817,4
2026-03-06 21:19:45.225838,4
2026-03-06 21:19:45.225853,4
2026-03-06 21:19:45.364356,4
2026-03-06 21:19:45.364394,4
2026-03-06 21:19:45.364424,4
2026-03-06 21:19:45.364451,4
2026-03-06 21:19:45.364479,4
2026-03-06 21:19:45.364508,4
2026-03-06 21:19:45.364538,4
2026-03-06 21:19:45.364565,4
2026-03-06 21:19:45.364596,4
2026-03-06 21:19:45.49931,4
2026-03-06 21:19:45.499342,4
2026-03-06 21:19:45.499371,4
2026-03-06 21:19:45.499402,4
2026-03-06 21:19:45.499434,4
2026-03-06 21:19:45.499463,4
2026-03-06 21:19:45.499491,4
2026-03-06 21:19:45.499521,4
2026-03-06 21:19:45.499549,4
2026-03-06 21:19:45.63467,4
2026-03-06 21:19:45.634737,4
2026-03-06 21:19:45.634787,4
2026-03-06 21:19:45.634821,4
2026-03-06 21:19:45.634854,4
2026-03-06 21:19:45.634906,4
2026-03-06 21:19:45.634934,4
2026-03-06 21:19:45.634977,4
2026-03-06 21:19:45.635023,4
2026-03-06 21:19:45.769167,4
2026-03-06 21:19:45.769223,4
2026-03-06 21:19:45.769264,4
2026-03-06 21:19:45.769448,4
2026-03-06 21:19:45.769477,4
2026-03-06 21:19:45.769487,4
2026-03-06 21:19:45.769505,4
2026-03-06 21:19:45.769518,4
2026-03-06 21:19:45.769534,4
2026-03-06 21:19:45.904214,4
2026-03-06 21:19:45.904251,4
2026-03-06 21:19:45.904284,4
2026-03-06 21:19:45.904315,4
2026-03-06 21:19:45.904348,4
2026-03-06 21:19:45.904379,4
2026-03-06 21:19:45.904413,4
2026-03-06 21:19:45.904443,4
2026-03-06 21:19:45.904475,4
2026-03-06 21:19:46.039483,4
2026-03-06 21:19:46.039555,4
2026-03-06 21:19:46.039618,4
2026-03-06 21:19:46.039683,4
2026-03-06 21:19:46.039747,4
2026-03-06 21:19:46.039811,4
2026-03-06 21:19:46.039877,4
2026-03-06 21:19:46.039899,4
2026-03-06 21:19:46.039931,4
2026-03-06 21:19:46.173973,4
2026-03-06 21:19:46.174021,4
