time,TC_Cal.CH19.channel_id
2026-03-06 21:31:55.350713,19
2026-03-06 21:31:55.478142,19
2026-03-06 21:31:55.608678,19
2026-03-06 21:31:55.734883,19
2026-03-06 21:31:55.863619,19
2026-03-06 21:31:55.991407,19
2026-03-06 21:31:56.117349,19
2026-03-06 21:31:56.244182,19
2026-03-06 21:31:56.371636,19
2026-03-06 21:31:56.498307,19
2026-03-06 21:31:56.629383,19
2026-03-06 21:31:56.756669,19
2026-03-06 21:31:56.883902,19
2026-03-06 21:31:57.011901,19
2026-03-06 21:31:57.138337,19
2026-03-06 21:31:57.265693,19
2026-03-06 21:31:57.393048,19
2026-03-06 21:31:57.52029,19
2026-03-06 21:31:57.652524,19
2026-03-06 21:31:57.778593,19
2026-03-06 21:31:57.905257,19
2026-03-06 21:31:58.033277,19
2026-03-06 21:31:58.159099,19
2026-03-06 21:31:58.286052,19
2026-03-06 21:31:58.412964,19
2026-03-06 21:31:58.540623,19
2026-03-06 21:31:58.670943,19
2026-03-06 21:31:58.797917,19
2026-03-06 21:31:58.926909,19
2026-03-06 21:31:59.052918,19
2026-03-06 21:31:59.181247,19
2026-03-06 21:31:59.307845,19
2026-03-06 21:31:59.433691,19
2026-03-06 21:31:59.561352,19
2026-03-06 21:31:59.69251,19
2026-03-06 21:31:59.819534,19
2026-03-06 21:31:59.946664,19
2026-03-06 21:32:00.073682,19
2026-03-06 21:32:00.200867,19
2026-03-06 21:32:00.327408,19
2026-03-06 21:32:00.454403,19
2026-03-06 21:32:00.581154,19
2026-03-06 21:32:00.712238,19
2026-03-06 21:32:00.840276,19
2026-03-06 21:32:00.967134,19
2026-03-06 21:32:01.094917,19
2026-03-06 21:32:01.222278,19
2026-03-06 21:32:01.348283,19
2026-03-06 21:32:01.475314,19
2026-03-06 21:32:01.603087,19
2026-03-06 21:32:01.733322,19
2026-03-06 21:32:01.860557,19
2026-03-06 21:32:01.989015,19
2026-03-06 21:32:02.115991,19
2026-03-06 21:32:02.243126,19
2026-03-06 21:32:02.369576,19
2026-03-06 21:32:02.496034,19
2026-03-06 21:32:02.623223,19
2026-03-06 21:32:02.753777,19
2026-03-06 21:32:02.881979,19
2026-03-06 21:32:03.009227,19
2026-03-06 21:32:03.136794,19
2026-03-06 21:32:03.263336,19
2026-03-06 21:32:03.390607,19
2026-03-06 21:32:03.516901,19
2026-03-06 21:32:03.644922,19
2026-03-06 21:32:03.775316,19
2026-03-06 21:32:03.904275,19
2026-03-06 21:32:04.030466,19
2026-03-06 21:32:04.157383,19
2026-03-06 21:32:04.284963,19
2026-03-06 21:32:04.410914,19
2026-03-06 21:32:04.5378,19
2026-03-06 21:32:04.664805,19
2026-03-06 21:32:04.796549,19
2026-03-06 21:32:04.924019,19
2026-03-06 21:32:05.052063,19
2026-03-06 21:32:05.178266,19
2026-03-06 21:32:05.305217,19
2026-03-06 21:32:05.431859,19
2026-03-06 21:32:05.559358,19
2026-03-06 21:32:05.687058,19
2026-03-06 21:32:05.81851,19
2026-03-06 21:32:05.945943,19
2026-03-06 21:32:06.072695,19
2026-03-06 21:32:06.199391,19
2026-03-06 21:32:06.32795,19
2026-03-06 21:32:06.453349,19
2026-03-06 21:32:06.580038,19
2026-03-06 21:32:06.70763,19
2026-03-06 21:32:06.838437,19
2026-03-06 21:32:06.966301,19
2026-03-06 21:32:07.092917,19
2026-03-06 21:32:07.22065,19
2026-03-06 21:32:07.34758,19
2026-03-06 21:32:07.474632,19
2026-03-06 21:32:07.601679,19
2026-03-06 21:32:07.730017,19
2026-03-06 21:32:07.860682,19
2026-03-06 21:32:07.988803,19
2026-03-06 21:32:08.114355,19
2026-03-06 21:32:08.242638,19
2026-03-06 21:32:08.368401,19
2026-03-06 21:32:08.495941,19
2026-03-06 21:32:08.623734,19
2026-03-06 21:32:08.748828,19
2026-03-06 21:32:08.880973,19
2026-03-06 21:32:09.007402,19
2026-03-06 21:32:09.134208,19
2026-03-06 21:32:09.262085,19
2026-03-06 21:32:09.388551,19
2026-03-06 21:32:09.515801,19
2026-03-06 21:32:09.642073,19
2026-03-06 21:32:09.770041,19
2026-03-06 21:32:09.902073,19
2026-03-06 21:32:10.028815,19
2026-03-06 21:32:10.155871,19
2026-03-06 21:32:10.282959,19
2026-03-06 21:32:10.409413,19
2026-03-06 21:32:10.536365,19
2026-03-06 21:32:10.663156,19
2026-03-06 21:32:10.791036,19
2026-03-06 21:32:10.922903,19
2026-03-06 21:32:11.049725,19
2026-03-06 21:32:11.17664,19
2026-03-06 21:32:11.303466,19
2026-03-06 21:32:11.430622,19
2026-03-06 21:32:11.558082,19
2026-03-06 21:32:11.684393,19
2026-03-06 21:32:11.811105,19
2026-03-06 21:32:11.944118,19
2026-03-06 21:32:12.070799,19
2026-03-06 21:32:12.197832,19
2026-03-06 21:32:12.324148,19
2026-03-06 21:32:12.450759,19
2026-03-06 21:32:12.578408,19
2026-03-06 21:32:12.706,19
2026-03-06 21:32:12.832164,19
2026-03-06 21:32:12.964789,19
2026-03-06 21:32:13.092127,19
2026-03-06 21:32:13.219091,19
2026-03-06 21:32:13.345167,19
2026-03-06 21:32:13.473105,19
2026-03-06 21:32:13.600232,19
2026-03-06 21:32:13.726385,19
2026-03-06 21:32:13.853342,19
2026-03-06 21:32:13.986679,19
2026-03-06 21:32:14.112632,19
2026-03-06 21:32:14.239911,19
2026-03-06 21:32:14.366876,19
2026-03-06 21:32:14.493523,19
2026-03-06 21:32:14.622028,19
2026-03-06 21:32:14.747274,19
2026-03-06 21:32:14.874075,19
2026-03-06 21:32:15.006446,19
2026-03-06 21:32:15.133377,19
2026-03-06 21:32:15.260141,19
2026-03-06 21:32:15.387411,19
2026-03-06 21:32:15.515708,19
2026-03-06 21:32:15.641187,19
2026-03-06 21:32:15.769355,19
2026-03-06 21:32:15.895861,19
2026-03-06 21:32:16.026233,19
2026-03-06 21:32:16.152703,19
2026-03-06 21:32:16.280222,19
2026-03-06 21:32:16.407246,19
2026-03-06 21:32:16.534756,19
2026-03-06 21:32:16.660041,19
2026-03-06 21:32:16.788661,19
2026-03-06 21:32:16.915276,19
2026-03-06 21:32:17.046997,19
2026-03-06 21:32:17.174284,19
2026-03-06 21:32:17.30198,19
2026-03-06 21:32:17.428074,19
2026-03-06 21:32:17.5541,19
2026-03-06 21:32:17.682833,19
2026-03-06 21:32:17.808793,19
2026-03-06 21:32:17.935729,19
2026-03-06 21:32:18.065314,19
2026-03-06 21:32:18.191208,19
2026-03-06 21:32:18.317958,19
2026-03-06 21:32:18.446462,19
2026-03-06 21:32:18.572368,19
2026-03-06 21:32:18.700272,19
2026-03-06 21:32:18.82748,19
2026-03-06 21:32:18.955155,19
2026-03-06 21:32:19.085811,19
2026-03-06 21:32:19.21299,19
2026-03-06 21:32:19.339727,19
2026-03-06 21:32:19.466871,19
2026-03-06 21:32:19.594524,19
2026-03-06 21:32:19.72034,19
2026-03-06 21:32:19.84839,19
2026-03-06 21:32:19.975398,19
2026-03-06 21:32:20.106969,19
2026-03-06 21:32:20.233281,19
2026-03-06 21:32:20.360414,19
2026-03-06 21:32:20.487934,19
2026-03-06 21:32:20.615284,19
2026-03-06 21:32:20.741752,19
2026-03-06 21:32:20.868714,19
2026-03-06 21:32:20.996614,19
2026-03-06 21:32:21.127726,19
2026-03-06 21:32:21.254975,19
2026-03-06 21:32:21.38145,19
2026-03-06 21:32:21.508679,19
2026-03-06 21:32:21.635789,19
2026-03-06 21:32:21.762978,19
2026-03-06 21:32:21.890548,19
2026-03-06 21:32:22.018695,19
2026-03-06 21:32:22.149893,19
2026-03-06 21:32:22.277114,19
2026-03-06 21:32:22.402784,19
2026-03-06 21:32:22.530686,19
2026-03-06 21:32:22.657998,19
2026-03-06 21:32:22.783459,19
2026-03-06 21:32:22.911431,19
2026-03-06 21:32:23.039241,19
2026-03-06 21:32:23.170208,19
2026-03-06 21:32:23.296691,19
2026-03-06 21:32:23.423587,19
2026-03-06 21:32:23.550867,19
2026-03-06 21:32:23.67804,19
2026-03-06 21:32:23.805717,19
2026-03-06 21:32:23.932032,19
2026-03-06 21:32:24.059896,19
2026-03-06 21:32:24.191521,19
2026-03-06 21:32:24.3175,19
2026-03-06 21:32:24.444974,19
2026-03-06 21:32:24.572577,19
2026-03-06 21:32:24.698814,19
2026-03-06 21:32:24.825961,19
2026-03-06 21:32:24.952963,19
2026-03-06 21:32:25.081293,19
2026-03-06 21:32:25.212084,19
2026-03-06 21:32:25.338328,19
2026-03-06 21:32:25.465789,19
2026-03-06 21:32:25.59187,19
2026-03-06 21:32:25.720543,19
2026-03-06 21:32:25.846804,19
2026-03-06 21:32:25.973696,19
2026-03-06 21:32:26.101391,19
2026-03-06 21:32:26.2334,19
2026-03-06 21:32:26.359666,19
2026-03-06 21:32:26.486107,19
2026-03-06 21:32:26.613944,19
2026-03-06 21:32:26.740579,19
2026-03-06 21:32:26.870091,19
2026-03-06 21:32:26.996519,19
2026-03-06 21:32:27.122529,19
2026-03-06 21:32:27.253512,19
2026-03-06 21:32:27.380731,19
2026-03-06 21:32:27.506784,19
2026-03-06 21:32:27.634727,19
2026-03-06 21:32:27.760996,19
2026-03-06 21:32:27.888302,19
2026-03-06 21:32:28.01585,19
2026-03-06 21:32:28.143008,19
2026-03-06 21:32:28.273964,19
2026-03-06 21:32:28.399646,19
2026-03-06 21:32:28.527911,19
2026-03-06 21:32:28.654986,19
2026-03-06 21:32:28.782881,19
2026-03-06 21:32:28.909214,19
2026-03-06 21:32:29.036976,19
2026-03-06 21:32:29.163584,19
2026-03-06 21:32:29.29538,19
2026-03-06 21:32:29.421635,19
2026-03-06 21:32:29.549816,19
2026-03-06 21:32:29.676192,19
2026-03-06 21:32:29.802725,19
2026-03-06 21:32:29.929929,19
2026-03-06 21:32:30.058673,19
2026-03-06 21:32:30.185478,19
2026-03-06 21:32:30.31639,19
2026-03-06 21:32:30.442617,19
2026-03-06 21:32:30.570144,19
2026-03-06 21:32:30.696681,19
2026-03-06 21:32:30.824129,19
2026-03-06 21:32:30.950418,19
2026-03-06 21:32:31.078818,19
2026-03-06 21:32:31.205448,19
2026-03-06 21:32:31.336932,19
2026-03-06 21:32:31.464438,19
2026-03-06 21:32:31.59085,19
2026-03-06 21:32:31.717817,19
2026-03-06 21:32:31.845208,19
2026-03-06 21:32:31.971147,19
2026-03-06 21:32:32.099523,19
2026-03-06 21:32:32.227403,19
2026-03-06 21:32:32.357655,19
2026-03-06 21:32:32.484497,19
2026-03-06 21:32:32.611741,19
2026-03-06 21:32:32.738826,19
2026-03-06 21:32:32.865832,19
2026-03-06 21:32:32.992403,19
2026-03-06 21:32:33.12137,19
2026-03-06 21:32:33.247992,19
2026-03-06 21:32:33.379178,19
2026-03-06 21:32:33.50567,19
2026-03-06 21:32:33.632354,19
2026-03-06 21:32:33.759937,19
2026-03-06 21:32:33.887697,19
2026-03-06 21:32:34.013381,19
2026-03-06 21:32:34.14135,19
2026-03-06 21:32:34.268567,19
2026-03-06 21:32:34.400124,19
2026-03-06 21:32:34.526628,19
2026-03-06 21:32:34.653305,19
2026-03-06 21:32:34.780802,19
2026-03-06 21:32:34.908681,19
2026-03-06 21:32:35.035619,19
2026-03-06 21:32:35.162822,19
2026-03-06 21:32:35.291495,19
2026-03-06 21:32:35.420395,19
2026-03-06 21:32:35.549088,19
2026-03-06 21:32:35.674707,19
2026-03-06 21:32:35.802047,19
2026-03-06 21:32:35.928708,19
2026-03-06 21:32:36.055465,19
2026-03-06 21:32:36.182871,19
2026-03-06 21:32:36.310458,19
2026-03-06 21:32:36.440992,19
2026-03-06 21:32:36.56814,19
2026-03-06 21:32:36.694408,19
2026-03-06 21:32:36.821881,19
2026-03-06 21:32:36.949203,19
2026-03-06 21:32:37.078065,19
2026-03-06 21:32:37.204104,19
2026-03-06 21:32:37.332182,19
2026-03-06 21:32:37.461558,19
2026-03-06 21:32:37.58891,19
2026-03-06 21:32:37.716652,19
2026-03-06 21:32:37.843072,19
2026-03-06 21:32:37.970328,19
2026-03-06 21:32:38.098238,19
2026-03-06 21:32:38.225276,19
2026-03-06 21:32:38.352483,19
2026-03-06 21:32:38.482314,19
2026-03-06 21:32:38.610231,19
2026-03-06 21:32:38.736108,19
2026-03-06 21:32:38.864174,19
2026-03-06 21:32:38.990719,19
2026-03-06 21:32:39.11917,19
2026-03-06 21:32:39.247356,19
2026-03-06 21:32:39.37303,19
2026-03-06 21:32:39.503991,19
2026-03-06 21:32:39.630087,19
2026-03-06 21:32:39.7577,19
2026-03-06 21:32:39.884753,19
2026-03-06 21:32:40.01165,19
2026-03-06 21:32:40.14057,19
2026-03-06 21:32:40.267952,19
2026-03-06 21:32:40.394587,19
2026-03-06 21:32:40.525859,19
2026-03-06 21:32:40.652366,19
2026-03-06 21:32:40.779094,19
2026-03-06 21:32:40.90608,19
2026-03-06 21:32:41.032873,19
2026-03-06 21:32:41.161546,19
2026-03-06 21:32:41.288364,19
2026-03-06 21:32:41.415398,19
2026-03-06 21:32:41.546117,19
2026-03-06 21:32:41.672713,19
2026-03-06 21:32:41.799426,19
2026-03-06 21:32:41.929249,19
2026-03-06 21:32:42.061527,19
2026-03-06 21:32:42.187125,19
2026-03-06 21:32:42.31235,19
2026-03-06 21:32:42.445284,19
2026-03-06 21:32:42.581003,19
2026-03-06 21:32:42.836274,19
2026-03-06 21:32:42.9686,19
2026-03-06 21:32:43.080262,19
2026-03-06 21:32:43.212679,19
2026-03-06 21:32:43.335437,19
2026-03-06 21:32:43.458824,19
2026-03-06 21:32:43.601329,19
2026-03-06 21:32:43.727305,19
2026-03-06 21:32:43.848782,19
2026-03-06 21:32:43.984993,19
2026-03-06 21:32:44.102813,19
2026-03-06 21:32:44.231592,19
2026-03-06 21:32:44.356603,19
2026-03-06 21:32:44.490897,19
2026-03-06 21:32:44.623079,19
2026-03-06 21:32:44.743502,19
2026-03-06 21:32:44.871666,19
2026-03-06 21:32:44.996778,19
2026-03-06 21:32:45.119788,19
2026-03-06 21:32:45.257381,19
2026-03-06 21:32:45.378135,19
2026-03-06 21:32:45.501602,19
2026-03-06 21:32:45.631179,19
2026-03-06 21:32:45.760223,19
2026-03-06 21:32:45.888998,19
2026-03-06 21:32:46.017632,19
2026-03-06 21:32:46.144882,19
2026-03-06 21:32:46.270383,19
2026-03-06 21:32:46.396315,19
2026-03-06 21:32:46.65974,19
2026-03-06 21:32:46.783266,19
2026-03-06 21:32:46.910199,19
2026-03-06 21:32:47.040724,19
2026-03-06 21:32:47.174052,19
2026-03-06 21:32:47.297452,19
2026-03-06 21:32:47.418486,19
2026-03-06 21:32:47.547148,19
2026-03-06 21:32:47.674303,19
2026-03-06 21:32:47.804527,19
2026-03-06 21:32:47.931303,19
2026-03-06 21:32:48.055776,19
2026-03-06 21:32:48.190043,19
2026-03-06 21:32:48.317018,19
2026-03-06 21:32:48.447098,19
2026-03-06 21:32:48.562507,19
2026-03-06 21:32:48.702084,19
2026-03-06 21:32:48.823391,19
2026-03-06 21:32:48.963317,19
2026-03-06 21:32:49.077759,19
2026-03-06 21:32:49.207962,19
2026-03-06 21:32:49.333609,19
2026-03-06 21:32:49.458826,19
2026-03-06 21:32:49.582895,19
2026-03-06 21:32:49.720173,19
2026-03-06 21:32:49.845081,19
2026-03-06 21:32:49.968888,19
2026-03-06 21:32:50.098863,19
2026-03-06 21:32:50.224681,19
2026-03-06 21:32:50.50528,19
2026-03-06 21:32:50.521129,19
2026-03-06 21:32:50.747207,19
2026-03-06 21:32:50.863819,19
2026-03-06 21:32:50.990257,19
2026-03-06 21:32:51.122112,19
2026-03-06 21:32:51.245814,19
2026-03-06 21:32:51.375069,19
2026-03-06 21:32:51.506813,19
2026-03-06 21:32:51.62691,19
2026-03-06 21:32:51.758272,19
2026-03-06 21:32:51.89012,19
2026-03-06 21:32:52.017858,19
2026-03-06 21:32:52.145317,19
2026-03-06 21:32:52.26769,19
2026-03-06 21:32:52.399913,19
2026-03-06 21:32:52.521757,19
2026-03-06 21:32:52.650751,19
2026-03-06 21:32:52.784232,19
2026-03-06 21:32:52.912584,19
2026-03-06 21:32:53.032931,19
2026-03-06 21:32:53.163411,19
2026-03-06 21:32:53.294016,19
2026-03-06 21:32:53.422274,19
2026-03-06 21:32:53.540975,19
2026-03-06 21:32:53.674952,19
2026-03-06 21:32:53.803437,19
2026-03-06 21:32:53.930291,19
2026-03-06 21:32:54.060535,19
2026-03-06 21:32:54.18669,19
2026-03-06 21:32:54.309591,19
2026-03-06 21:32:54.43783,19
2026-03-06 21:32:54.565234,19
2026-03-06 21:32:54.691296,19
2026-03-06 21:32:54.831266,19
2026-03-06 21:32:54.954459,19
2026-03-06 21:32:55.08282,19
2026-03-06 21:32:55.208022,19
2026-03-06 21:32:55.338141,19
2026-03-06 21:32:55.46108,19
2026-03-06 21:32:55.58841,19
2026-03-06 21:32:55.714873,19
2026-03-06 21:32:55.847687,19
2026-03-06 21:32:55.968358,19
2026-03-06 21:32:56.223474,19
2026-03-06 21:32:56.351424,19
2026-03-06 21:32:56.480408,19
2026-03-06 21:32:56.604449,19
2026-03-06 21:32:56.736087,19
2026-03-06 21:32:56.865495,19
2026-03-06 21:32:56.995837,19
2026-03-06 21:32:57.127276,19
2026-03-06 21:32:57.255428,19
2026-03-06 21:32:57.375677,19
2026-03-06 21:32:57.49879,19
2026-03-06 21:32:57.6284,19
2026-03-06 21:32:57.754666,19
2026-03-06 21:32:57.885996,19
2026-03-06 21:32:58.015627,19
2026-03-06 21:32:58.145515,19
2026-03-06 21:32:58.272899,19
2026-03-06 21:32:58.400959,19
2026-03-06 21:32:58.522059,19
2026-03-06 21:32:58.656834,19
2026-03-06 21:32:58.777575,19
2026-03-06 21:32:58.938433,19
2026-03-06 21:32:59.038044,19
2026-03-06 21:32:59.157882,19
2026-03-06 21:32:59.302498,19
2026-03-06 21:32:59.419336,19
2026-03-06 21:32:59.546483,19
2026-03-06 21:32:59.668667,19
2026-03-06 21:32:59.79168,19
2026-03-06 21:32:59.927893,19
2026-03-06 21:33:00.054113,19
2026-03-06 21:33:00.202669,19
2026-03-06 21:33:00.309321,19
2026-03-06 21:33:00.432301,19
2026-03-06 21:33:00.560793,19
2026-03-06 21:33:00.689791,19
2026-03-06 21:33:00.82378,19
2026-03-06 21:33:00.946343,19
2026-03-06 21:33:01.073883,19
2026-03-06 21:33:01.20059,19
2026-03-06 21:33:01.330713,19
2026-03-06 21:33:01.461876,19
2026-03-06 21:33:01.58003,19
2026-03-06 21:33:01.70877,19
2026-03-06 21:33:01.843474,19
2026-03-06 21:33:01.967975,19
2026-03-06 21:33:02.093219,19
2026-03-06 21:33:02.221557,19
2026-03-06 21:33:02.351067,19
2026-03-06 21:33:02.479603,19
2026-03-06 21:33:02.608614,19
2026-03-06 21:33:02.731415,19
2026-03-06 21:33:02.862047,19
2026-03-06 21:33:02.992238,19
2026-03-06 21:33:03.118297,19
2026-03-06 21:33:03.242259,19
2026-03-06 21:33:03.371365,19
2026-03-06 21:33:03.498957,19
2026-03-06 21:33:03.630982,19
2026-03-06 21:33:03.752205,19
2026-03-06 21:33:03.879027,19
2026-03-06 21:33:04.01029,19
2026-03-06 21:33:04.136715,19
2026-03-06 21:33:04.268212,19
2026-03-06 21:33:04.580541,19
2026-03-06 21:33:04.776262,19
2026-03-06 21:33:04.901132,19
2026-03-06 21:33:05.029968,19
2026-03-06 21:33:05.164375,19
2026-03-06 21:33:05.288257,19
2026-03-06 21:33:05.423027,19
2026-03-06 21:33:05.542428,19
2026-03-06 21:33:05.667207,19
2026-03-06 21:33:05.794918,19
2026-03-06 21:33:05.918179,19
2026-03-06 21:33:06.053604,19
2026-03-06 21:33:06.184567,19
2026-03-06 21:33:06.307212,19
2026-03-06 21:33:06.434241,19
2026-03-06 21:33:06.559767,19
2026-03-06 21:33:06.689444,19
2026-03-06 21:33:06.820363,19
2026-03-06 21:33:06.955872,19
2026-03-06 21:33:07.074126,19
2026-03-06 21:33:07.203688,19
2026-03-06 21:33:07.329579,19
2026-03-06 21:33:07.451699,19
2026-03-06 21:33:07.583078,19
2026-03-06 21:33:07.708048,19
2026-03-06 21:33:07.835598,19
2026-03-06 21:33:07.964439,19
2026-03-06 21:33:08.09603,19
2026-03-06 21:33:08.225456,19
2026-03-06 21:33:08.350659,19
2026-03-06 21:33:08.477554,19
2026-03-06 21:33:08.606959,19
2026-03-06 21:33:08.732302,19
2026-03-06 21:33:08.860039,19
2026-03-06 21:33:08.982914,19
2026-03-06 21:33:09.118197,19
2026-03-06 21:33:09.241501,19
2026-03-06 21:33:09.372548,19
2026-03-06 21:33:09.497875,19
2026-03-06 21:33:09.624389,19
2026-03-06 21:33:09.754691,19
2026-03-06 21:33:09.89606,19
2026-03-06 21:33:10.009961,19
2026-03-06 21:33:10.138025,19
2026-03-06 21:33:10.265833,19
2026-03-06 21:33:10.390306,19
2026-03-06 21:33:10.523303,19
2026-03-06 21:33:10.662215,19
2026-03-06 21:33:10.771614,19
2026-03-06 21:33:10.900394,19
2026-03-06 21:33:11.023079,19
2026-03-06 21:33:11.156715,19
2026-03-06 21:33:11.287034,19
2026-03-06 21:33:11.414147,19
2026-03-06 21:33:11.540495,19
2026-03-06 21:33:11.663147,19
2026-03-06 21:33:11.789738,19
2026-03-06 21:33:11.921602,19
2026-03-06 21:33:12.042735,19
2026-03-06 21:33:12.176847,19
2026-03-06 21:33:12.306229,19
2026-03-06 21:33:12.439856,19
2026-03-06 21:33:12.690212,19
2026-03-06 21:33:12.814108,19
2026-03-06 21:33:12.93878,19
2026-03-06 21:33:13.069704,19
2026-03-06 21:33:13.195012,19
2026-03-06 21:33:13.324025,19
2026-03-06 21:33:13.457584,19
2026-03-06 21:33:13.585714,19
2026-03-06 21:33:13.712306,19
2026-03-06 21:33:13.84475,19
2026-03-06 21:33:13.960348,19
2026-03-06 21:33:14.087761,19
2026-03-06 21:33:14.221486,19
2026-03-06 21:33:14.352268,19
2026-03-06 21:33:14.47409,19
2026-03-06 21:33:14.599374,19
2026-03-06 21:33:14.741282,19
2026-03-06 21:33:14.859547,19
2026-03-06 21:33:14.98161,19
2026-03-06 21:33:15.107072,19
2026-03-06 21:33:15.242222,19
2026-03-06 21:33:15.365495,19
2026-03-06 21:33:15.494139,19
2026-03-06 21:33:15.623304,19
2026-03-06 21:33:15.748045,19
2026-03-06 21:33:15.879326,19
2026-03-06 21:33:16.003484,19
2026-03-06 21:33:16.132584,19
2026-03-06 21:33:16.261287,19
2026-03-06 21:33:16.392701,19
2026-03-06 21:33:16.518726,19
2026-03-06 21:33:16.642287,19
2026-03-06 21:33:16.775786,19
2026-03-06 21:33:16.897972,19
2026-03-06 21:33:17.023253,19
2026-03-06 21:33:17.148583,19
2026-03-06 21:33:17.279292,19
2026-03-06 21:33:17.407545,19
2026-03-06 21:33:17.561315,19
2026-03-06 21:33:17.665178,19
2026-03-06 21:33:17.793284,19
2026-03-06 21:33:17.917842,19
2026-03-06 21:33:18.047269,19
2026-03-06 21:33:18.173535,19
2026-03-06 21:33:18.306107,19
2026-03-06 21:33:18.430454,19
2026-03-06 21:33:18.56327,19
2026-03-06 21:33:18.689861,19
2026-03-06 21:33:18.809864,19
2026-03-06 21:33:18.957233,19
2026-03-06 21:33:19.067567,19
2026-03-06 21:33:19.195807,19
2026-03-06 21:33:19.326585,19
2026-03-06 21:33:19.457253,19
2026-03-06 21:33:19.590815,19
2026-03-06 21:33:19.70801,19
2026-03-06 21:33:19.83463,19
2026-03-06 21:33:20.087685,19
2026-03-06 21:33:20.2155,19
2026-03-06 21:33:20.359952,19
2026-03-06 21:33:20.479289,19
2026-03-06 21:33:20.608261,19
2026-03-06 21:33:20.72998,19
2026-03-06 21:33:20.858642,19
2026-03-06 21:33:20.985358,19
2026-03-06 21:33:21.115334,19
2026-03-06 21:33:21.247655,19
2026-03-06 21:33:21.370233,19
2026-03-06 21:33:21.497231,19
2026-03-06 21:33:21.619356,19
2026-03-06 21:33:21.747928,19
2026-03-06 21:33:21.884148,19
2026-03-06 21:33:22.005413,19
2026-03-06 21:33:22.126866,19
2026-03-06 21:33:22.265991,19
2026-03-06 21:33:22.387155,19
2026-03-06 21:33:22.516192,19
2026-03-06 21:33:22.645592,19
2026-03-06 21:33:22.77124,19
2026-03-06 21:33:22.897403,19
2026-03-06 21:33:23.022148,19
2026-03-06 21:33:23.153711,19
2026-03-06 21:33:23.282929,19
2026-03-06 21:33:23.416773,19
2026-03-06 21:33:23.54875,19
2026-03-06 21:33:23.669355,19
2026-03-06 21:33:23.794276,19
2026-03-06 21:33:23.920269,19
2026-03-06 21:33:24.044243,19
2026-03-06 21:33:24.182312,19
2026-03-06 21:33:24.308688,19
2026-03-06 21:33:24.436403,19
2026-03-06 21:33:24.561437,19
2026-03-06 21:33:24.689727,19
2026-03-06 21:33:24.832792,19
2026-03-06 21:33:24.93618,19
2026-03-06 21:33:25.068155,19
2026-03-06 21:33:25.195068,19
2026-03-06 21:33:25.324901,19
2026-03-06 21:33:25.465033,19
2026-03-06 21:33:25.638978,19
2026-03-06 21:33:25.842398,19
2026-03-06 21:33:25.960758,19
2026-03-06 21:33:26.093401,19
2026-03-06 21:33:26.221988,19
2026-03-06 21:33:26.365409,19
2026-03-06 21:33:26.48033,19
2026-03-06 21:33:26.602566,19
2026-03-06 21:33:26.729099,19
2026-03-06 21:33:26.8649,19
2026-03-06 21:33:26.99569,19
2026-03-06 21:33:27.121154,19
2026-03-06 21:33:27.237596,19
2026-03-06 21:33:27.364422,19
2026-03-06 21:33:27.488281,19
2026-03-06 21:33:27.619035,19
2026-03-06 21:33:27.764859,19
2026-03-06 21:33:27.893294,19
2026-03-06 21:33:27.998644,19
2026-03-06 21:33:28.13311,19
2026-03-06 21:33:28.254453,19
2026-03-06 21:33:28.388219,19
2026-03-06 21:33:28.521021,19
2026-03-06 21:33:28.63946,19
2026-03-06 21:33:28.765108,19
2026-03-06 21:33:28.899643,19
2026-03-06 21:33:29.019609,19
2026-03-06 21:33:29.145909,19
2026-03-06 21:33:29.272889,19
2026-03-06 21:33:29.402313,19
2026-03-06 21:33:29.531854,19
2026-03-06 21:33:29.65627,19
2026-03-06 21:33:29.782778,19
2026-03-06 21:33:29.915681,19
2026-03-06 21:33:30.041252,19
2026-03-06 21:33:30.173074,19
2026-03-06 21:33:30.299907,19
2026-03-06 21:33:30.42436,19
2026-03-06 21:33:30.548854,19
2026-03-06 21:33:30.685588,19
2026-03-06 21:33:30.82201,19
2026-03-06 21:33:30.932734,19
2026-03-06 21:33:31.056481,19
2026-03-06 21:33:31.187486,19
2026-03-06 21:33:31.31233,19
2026-03-06 21:33:31.438308,19
2026-03-06 21:33:31.575644,19
2026-03-06 21:33:31.702495,19
2026-03-06 21:33:31.826663,19
2026-03-06 21:33:31.965832,19
2026-03-06 21:33:32.078618,19
2026-03-06 21:33:32.206766,19
2026-03-06 21:33:32.355331,19
2026-03-06 21:33:32.474569,19
2026-03-06 21:33:32.598524,19
2026-03-06 21:33:32.722223,19
2026-03-06 21:33:32.856975,19
2026-03-06 21:33:32.983441,19
2026-03-06 21:33:33.118274,19
2026-03-06 21:33:33.224573,19
2026-03-06 21:33:33.359122,19
2026-03-06 21:33:33.487228,19
2026-03-06 21:33:33.622201,19
2026-03-06 21:33:33.74367,19
2026-03-06 21:33:33.875288,19
2026-03-06 21:33:34.0012,19
2026-03-06 21:33:34.14036,19
2026-03-06 21:33:34.256405,19
2026-03-06 21:33:34.376354,19
2026-03-06 21:33:34.582668,19
2026-03-06 21:33:34.76862,19
2026-03-06 21:33:34.89903,19
2026-03-06 21:33:35.013633,19
2026-03-06 21:33:35.145537,19
2026-03-06 21:33:35.269981,19
2026-03-06 21:33:35.400252,19
2026-03-06 21:33:35.534188,19
