time,TC.CH4.channel_id
2026-03-06 21:16:33.243454,4
2026-03-06 21:16:33.24348,4
2026-03-06 21:16:33.370128,4
2026-03-06 21:16:33.370193,4
2026-03-06 21:16:33.370214,4
2026-03-06 21:16:33.370243,4
2026-03-06 21:16:33.370286,4
2026-03-06 21:16:33.370332,4
2026-03-06 21:16:33.370361,4
2026-03-06 21:16:33.370414,4
2026-03-06 21:16:33.370447,4
2026-03-06 21:16:33.497223,4
2026-03-06 21:16:33.497312,4
2026-03-06 21:16:33.49738,4
2026-03-06 21:16:33.497452,4
2026-03-06 21:16:33.497517,4
2026-03-06 21:16:33.497553,4
2026-03-06 21:16:33.497604,4
2026-03-06 21:16:33.497646,4
2026-03-06 21:16:33.497686,4
2026-03-06 21:16:33.624388,4
2026-03-06 21:16:33.624437,4
2026-03-06 21:16:33.624454,4
2026-03-06 21:16:33.624486,4
2026-03-06 21:16:33.62451,4
2026-03-06 21:16:33.624531,4
2026-03-06 21:16:33.624568,4
2026-03-06 21:16:33.624585,4
2026-03-06 21:16:33.624612,4
2026-03-06 21:16:33.756058,4
2026-03-06 21:16:33.756135,4
2026-03-06 21:16:33.756207,4
2026-03-06 21:16:33.756287,4
2026-03-06 21:16:33.756353,4
2026-03-06 21:16:33.756423,4
2026-03-06 21:16:33.756471,4
2026-03-06 21:16:33.75652,4
2026-03-06 21:16:33.756575,4
2026-03-06 21:16:33.883765,4
2026-03-06 21:16:33.883822,4
2026-03-06 21:16:33.883844,4
2026-03-06 21:16:33.883875,4
2026-03-06 21:16:33.883899,4
2026-03-06 21:16:33.883919,4
2026-03-06 21:16:33.883948,4
2026-03-06 21:16:33.88397,4
2026-03-06 21:16:33.883992,4
2026-03-06 21:16:34.01021,4
2026-03-06 21:16:34.010268,4
2026-03-06 21:16:34.010313,4
2026-03-06 21:16:34.010363,4
2026-03-06 21:16:34.010424,4
2026-03-06 21:16:34.010484,4
2026-03-06 21:16:34.010548,4
2026-03-06 21:16:34.010611,4
2026-03-06 21:16:34.010679,4
2026-03-06 21:16:34.137194,4
2026-03-06 21:16:34.137262,4
2026-03-06 21:16:34.137315,4
2026-03-06 21:16:34.137373,4
2026-03-06 21:16:34.137426,4
2026-03-06 21:16:34.137488,4
2026-03-06 21:16:34.137531,4
2026-03-06 21:16:34.137557,4
2026-03-06 21:16:34.137586,4
2026-03-06 21:16:34.264356,4
2026-03-06 21:16:34.264409,4
2026-03-06 21:16:34.264457,4
2026-03-06 21:16:34.264499,4
2026-03-06 21:16:34.264541,4
2026-03-06 21:16:34.264584,4
2026-03-06 21:16:34.264619,4
2026-03-06 21:16:34.264639,4
2026-03-06 21:16:34.264659,4
2026-03-06 21:16:34.391464,4
2026-03-06 21:16:34.391537,4
2026-03-06 21:16:34.391605,4
2026-03-06 21:16:34.391669,4
2026-03-06 21:16:34.391732,4
2026-03-06 21:16:34.391795,4
2026-03-06 21:16:34.391844,4
2026-03-06 21:16:34.391875,4
2026-03-06 21:16:34.391893,4
2026-03-06 21:16:34.518013,4
2026-03-06 21:16:34.51808,4
2026-03-06 21:16:34.518136,4
2026-03-06 21:16:34.518195,4
2026-03-06 21:16:34.51825,4
2026-03-06 21:16:34.518304,4
2026-03-06 21:16:34.518359,4
2026-03-06 21:16:34.518415,4
2026-03-06 21:16:34.518478,4
2026-03-06 21:16:34.645324,4
2026-03-06 21:16:34.645409,4
2026-03-06 21:16:34.645485,4
2026-03-06 21:16:34.64556,4
2026-03-06 21:16:34.645633,4
2026-03-06 21:16:34.645709,4
2026-03-06 21:16:34.645747,4
2026-03-06 21:16:34.645805,4
2026-03-06 21:16:34.645849,4
2026-03-06 21:16:34.777408,4
2026-03-06 21:16:34.777506,4
2026-03-06 21:16:34.777578,4
2026-03-06 21:16:34.777655,4
2026-03-06 21:16:34.777699,4
2026-03-06 21:16:34.777757,4
2026-03-06 21:16:34.777829,4
2026-03-06 21:16:34.777898,4
2026-03-06 21:16:34.777944,4
2026-03-06 21:16:34.904277,4
2026-03-06 21:16:34.90437,4
2026-03-06 21:16:34.904441,4
2026-03-06 21:16:34.904523,4
2026-03-06 21:16:34.904599,4
2026-03-06 21:16:34.904642,4
2026-03-06 21:16:34.904716,4
2026-03-06 21:16:34.904745,4
2026-03-06 21:16:34.904807,4
2026-03-06 21:16:35.03103,4
2026-03-06 21:16:35.03106,4
2026-03-06 21:16:35.031078,4
2026-03-06 21:16:35.031094,4
2026-03-06 21:16:35.031112,4
2026-03-06 21:16:35.031128,4
2026-03-06 21:16:35.031146,4
2026-03-06 21:16:35.031173,4
2026-03-06 21:16:35.031187,4
2026-03-06 21:16:35.157955,4
2026-03-06 21:16:35.158009,4
2026-03-06 21:16:35.158034,4
2026-03-06 21:16:35.158047,4
2026-03-06 21:16:35.158069,4
2026-03-06 21:16:35.158089,4
2026-03-06 21:16:35.158108,4
2026-03-06 21:16:35.15812,4
2026-03-06 21:16:35.158139,4
2026-03-06 21:16:35.285391,4
2026-03-06 21:16:35.285435,4
2026-03-06 21:16:35.285451,4
2026-03-06 21:16:35.285475,4
2026-03-06 21:16:35.285501,4
2026-03-06 21:16:35.285515,4
2026-03-06 21:16:35.285538,4
2026-03-06 21:16:35.285562,4
2026-03-06 21:16:35.285577,4
2026-03-06 21:16:35.412342,4
2026-03-06 21:16:35.412378,4
2026-03-06 21:16:35.412391,4
2026-03-06 21:16:35.412413,4
2026-03-06 21:16:35.412429,4
2026-03-06 21:16:35.412482,4
2026-03-06 21:16:35.412517,4
2026-03-06 21:16:35.412533,4
2026-03-06 21:16:35.412555,4
2026-03-06 21:16:35.539348,4
2026-03-06 21:16:35.539396,4
2026-03-06 21:16:35.539421,4
2026-03-06 21:16:35.539439,4
2026-03-06 21:16:35.539459,4
2026-03-06 21:16:35.539478,4
2026-03-06 21:16:35.539497,4
2026-03-06 21:16:35.539515,4
2026-03-06 21:16:35.539525,4
2026-03-06 21:16:35.66589,4
2026-03-06 21:16:35.665976,4
2026-03-06 21:16:35.666015,4
2026-03-06 21:16:35.666066,4
2026-03-06 21:16:35.666092,4
2026-03-06 21:16:35.666314,4
2026-03-06 21:16:35.666482,4
2026-03-06 21:16:35.666513,4
2026-03-06 21:16:35.666534,4
2026-03-06 21:16:35.797106,4
2026-03-06 21:16:35.797201,4
2026-03-06 21:16:35.797269,4
2026-03-06 21:16:35.797343,4
2026-03-06 21:16:35.797396,4
2026-03-06 21:16:35.797424,4
2026-03-06 21:16:35.797442,4
2026-03-06 21:16:35.79746,4
2026-03-06 21:16:35.797511,4
2026-03-06 21:16:35.92397,4
2026-03-06 21:16:35.924024,4
2026-03-06 21:16:35.924045,4
2026-03-06 21:16:35.924084,4
2026-03-06 21:16:35.9241,4
2026-03-06 21:16:35.924139,4
2026-03-06 21:16:35.924155,4
2026-03-06 21:16:35.9242,4
2026-03-06 21:16:35.924219,4
2026-03-06 21:16:36.051127,4
2026-03-06 21:16:36.051242,4
2026-03-06 21:16:36.05129,4
2026-03-06 21:16:36.051338,4
2026-03-06 21:16:36.051391,4
2026-03-06 21:16:36.051449,4
2026-03-06 21:16:36.051513,4
2026-03-06 21:16:36.051553,4
2026-03-06 21:16:36.051589,4
2026-03-06 21:16:36.178479,4
2026-03-06 21:16:36.178571,4
2026-03-06 21:16:36.178607,4
2026-03-06 21:16:36.17864,4
2026-03-06 21:16:36.178693,4
2026-03-06 21:16:36.17873,4
2026-03-06 21:16:36.178772,4
2026-03-06 21:16:36.178805,4
2026-03-06 21:16:36.178837,4
2026-03-06 21:16:36.305119,4
2026-03-06 21:16:36.305187,4
2026-03-06 21:16:36.305234,4
2026-03-06 21:16:36.305282,4
2026-03-06 21:16:36.305337,4
2026-03-06 21:16:36.305384,4
2026-03-06 21:16:36.305434,4
2026-03-06 21:16:36.305487,4
2026-03-06 21:16:36.30554,4
2026-03-06 21:16:36.431946,4
2026-03-06 21:16:36.432002,4
2026-03-06 21:16:36.432051,4
2026-03-06 21:16:36.432102,4
2026-03-06 21:16:36.432156,4
2026-03-06 21:16:36.432215,4
2026-03-06 21:16:36.432231,4
2026-03-06 21:16:36.432245,4
2026-03-06 21:16:36.432278,4
2026-03-06 21:16:36.558992,4
2026-03-06 21:16:36.55905,4
2026-03-06 21:16:36.559088,4
2026-03-06 21:16:36.559127,4
2026-03-06 21:16:36.559168,4
2026-03-06 21:16:36.559203,4
2026-03-06 21:16:36.559225,4
2026-03-06 21:16:36.559239,4
2026-03-06 21:16:36.559268,4
2026-03-06 21:16:36.687223,4
2026-03-06 21:16:36.687339,4
2026-03-06 21:16:36.687398,4
2026-03-06 21:16:36.687435,4
2026-03-06 21:16:36.687486,4
2026-03-06 21:16:36.687556,4
2026-03-06 21:16:36.687611,4
2026-03-06 21:16:36.687668,4
2026-03-06 21:16:36.68774,4
2026-03-06 21:16:36.818536,4
2026-03-06 21:16:36.818646,4
2026-03-06 21:16:36.818686,4
2026-03-06 21:16:36.818776,4
2026-03-06 21:16:36.818835,4
2026-03-06 21:16:36.818913,4
2026-03-06 21:16:36.818976,4
2026-03-06 21:16:36.819045,4
2026-03-06 21:16:36.819098,4
2026-03-06 21:16:36.945031,4
2026-03-06 21:16:36.945079,4
2026-03-06 21:16:36.945116,4
2026-03-06 21:16:36.945153,4
2026-03-06 21:16:36.945194,4
2026-03-06 21:16:36.94523,4
2026-03-06 21:16:36.945265,4
2026-03-06 21:16:36.945302,4
2026-03-06 21:16:36.945338,4
2026-03-06 21:16:37.07317,4
2026-03-06 21:16:37.073277,4
2026-03-06 21:16:37.07337,4
2026-03-06 21:16:37.073455,4
2026-03-06 21:16:37.073544,4
2026-03-06 21:16:37.073649,4
2026-03-06 21:16:37.073743,4
2026-03-06 21:16:37.073789,4
2026-03-06 21:16:37.073863,4
2026-03-06 21:16:37.199275,4
2026-03-06 21:16:37.199324,4
2026-03-06 21:16:37.19934,4
2026-03-06 21:16:37.199359,4
2026-03-06 21:16:37.199377,4
2026-03-06 21:16:37.199395,4
2026-03-06 21:16:37.199412,4
2026-03-06 21:16:37.19943,4
2026-03-06 21:16:37.199448,4
2026-03-06 21:16:37.326405,4
2026-03-06 21:16:37.326465,4
2026-03-06 21:16:37.326491,4
2026-03-06 21:16:37.326518,4
2026-03-06 21:16:37.32655,4
2026-03-06 21:16:37.326573,4
2026-03-06 21:16:37.326611,4
2026-03-06 21:16:37.32663,4
2026-03-06 21:16:37.326665,4
2026-03-06 21:16:37.453257,4
2026-03-06 21:16:37.453305,4
2026-03-06 21:16:37.453335,4
2026-03-06 21:16:37.453357,4
2026-03-06 21:16:37.453384,4
2026-03-06 21:16:37.453403,4
2026-03-06 21:16:37.453435,4
2026-03-06 21:16:37.453447,4
2026-03-06 21:16:37.453473,4
2026-03-06 21:16:37.580336,4
2026-03-06 21:16:37.580454,4
2026-03-06 21:16:37.580506,4
2026-03-06 21:16:37.580594,4
2026-03-06 21:16:37.580651,4
2026-03-06 21:16:37.58071,4
2026-03-06 21:16:37.580745,4
2026-03-06 21:16:37.580786,4
2026-03-06 21:16:37.580821,4
2026-03-06 21:16:37.708105,4
2026-03-06 21:16:37.708205,4
2026-03-06 21:16:37.708247,4
2026-03-06 21:16:37.708291,4
2026-03-06 21:16:37.70834,4
2026-03-06 21:16:37.708381,4
2026-03-06 21:16:37.708446,4
2026-03-06 21:16:37.708475,4
2026-03-06 21:16:37.708529,4
2026-03-06 21:16:37.839559,4
2026-03-06 21:16:37.839666,4
2026-03-06 21:16:37.839754,4
2026-03-06 21:16:37.839844,4
2026-03-06 21:16:37.83994,4
2026-03-06 21:16:37.840036,4
2026-03-06 21:16:37.840124,4
2026-03-06 21:16:37.840183,4
2026-03-06 21:16:37.840227,4
2026-03-06 21:16:37.966513,4
2026-03-06 21:16:37.966586,4
2026-03-06 21:16:37.966622,4
2026-03-06 21:16:37.966666,4
2026-03-06 21:16:37.9667,4
2026-03-06 21:16:37.966745,4
2026-03-06 21:16:37.966773,4
2026-03-06 21:16:37.966817,4
2026-03-06 21:16:37.966839,4
2026-03-06 21:16:38.093026,4
2026-03-06 21:16:38.093102,4
2026-03-06 21:16:38.093179,4
2026-03-06 21:16:38.093239,4
2026-03-06 21:16:38.093262,4
2026-03-06 21:16:38.093304,4
2026-03-06 21:16:38.093347,4
2026-03-06 21:16:38.093371,4
2026-03-06 21:16:38.093408,4
2026-03-06 21:16:38.220554,4
2026-03-06 21:16:38.220639,4
2026-03-06 21:16:38.220724,4
2026-03-06 21:16:38.220797,4
2026-03-06 21:16:38.220874,4
2026-03-06 21:16:38.220953,4
2026-03-06 21:16:38.221022,4
2026-03-06 21:16:38.221049,4
2026-03-06 21:16:38.221091,4
2026-03-06 21:16:38.347343,4
2026-03-06 21:16:38.347406,4
2026-03-06 21:16:38.347459,4
2026-03-06 21:16:38.347513,4
2026-03-06 21:16:38.347569,4
2026-03-06 21:16:38.347623,4
2026-03-06 21:16:38.347657,4
2026-03-06 21:16:38.347673,4
2026-03-06 21:16:38.347708,4
2026-03-06 21:16:38.474539,4
2026-03-06 21:16:38.474628,4
2026-03-06 21:16:38.474715,4
2026-03-06 21:16:38.474789,4
2026-03-06 21:16:38.474868,4
2026-03-06 21:16:38.474954,4
2026-03-06 21:16:38.475027,4
2026-03-06 21:16:38.475062,4
2026-03-06 21:16:38.475103,4
2026-03-06 21:16:38.601409,4
2026-03-06 21:16:38.60146,4
2026-03-06 21:16:38.601484,4
2026-03-06 21:16:38.601504,4
2026-03-06 21:16:38.60152,4
2026-03-06 21:16:38.601545,4
2026-03-06 21:16:38.601557,4
2026-03-06 21:16:38.601584,4
2026-03-06 21:16:38.6016,4
2026-03-06 21:16:38.729571,4
2026-03-06 21:16:38.729647,4
2026-03-06 21:16:38.729676,4
2026-03-06 21:16:38.729719,4
2026-03-06 21:16:38.729737,4
2026-03-06 21:16:38.729757,4
2026-03-06 21:16:38.729797,4
2026-03-06 21:16:38.729822,4
2026-03-06 21:16:38.729848,4
2026-03-06 21:16:38.860447,4
2026-03-06 21:16:38.86053,4
2026-03-06 21:16:38.860586,4
2026-03-06 21:16:38.860638,4
2026-03-06 21:16:38.860702,4
2026-03-06 21:16:38.860768,4
2026-03-06 21:16:38.860829,4
2026-03-06 21:16:38.860889,4
2026-03-06 21:16:38.860935,4
2026-03-06 21:16:38.98752,4
2026-03-06 21:16:38.987598,4
2026-03-06 21:16:38.98766,4
2026-03-06 21:16:38.987719,4
2026-03-06 21:16:38.987782,4
2026-03-06 21:16:38.987848,4
2026-03-06 21:16:38.987921,4
2026-03-06 21:16:38.98798,4
2026-03-06 21:16:38.988012,4
2026-03-06 21:16:39.114455,4
2026-03-06 21:16:39.114521,4
2026-03-06 21:16:39.114587,4
2026-03-06 21:16:39.114645,4
2026-03-06 21:16:39.114715,4
2026-03-06 21:16:39.114777,4
2026-03-06 21:16:39.114841,4
2026-03-06 21:16:39.114902,4
2026-03-06 21:16:39.114924,4
2026-03-06 21:16:39.241482,4
2026-03-06 21:16:39.241577,4
2026-03-06 21:16:39.241661,4
2026-03-06 21:16:39.24174,4
2026-03-06 21:16:39.241817,4
2026-03-06 21:16:39.241892,4
2026-03-06 21:16:39.241932,4
2026-03-06 21:16:39.241965,4
2026-03-06 21:16:39.242017,4
2026-03-06 21:16:39.36847,4
2026-03-06 21:16:39.368546,4
2026-03-06 21:16:39.368585,4
2026-03-06 21:16:39.368631,4
2026-03-06 21:16:39.368668,4
2026-03-06 21:16:39.368716,4
2026-03-06 21:16:39.36875,4
2026-03-06 21:16:39.368788,4
2026-03-06 21:16:39.368821,4
2026-03-06 21:16:39.495129,4
2026-03-06 21:16:39.495224,4
2026-03-06 21:16:39.495299,4
2026-03-06 21:16:39.495378,4
2026-03-06 21:16:39.495456,4
2026-03-06 21:16:39.495534,4
2026-03-06 21:16:39.49556,4
2026-03-06 21:16:39.495595,4
2026-03-06 21:16:39.495633,4
2026-03-06 21:16:39.622337,4
2026-03-06 21:16:39.622411,4
2026-03-06 21:16:39.622488,4
2026-03-06 21:16:39.622547,4
2026-03-06 21:16:39.622622,4
2026-03-06 21:16:39.622668,4
2026-03-06 21:16:39.622709,4
2026-03-06 21:16:39.62273,4
2026-03-06 21:16:39.622772,4
2026-03-06 21:16:39.750015,4
2026-03-06 21:16:39.750101,4
2026-03-06 21:16:39.750195,4
2026-03-06 21:16:39.75028,4
2026-03-06 21:16:39.750334,4
2026-03-06 21:16:39.750382,4
2026-03-06 21:16:39.750424,4
2026-03-06 21:16:39.750449,4
2026-03-06 21:16:39.750473,4
2026-03-06 21:16:39.881647,4
2026-03-06 21:16:39.881754,4
2026-03-06 21:16:39.881853,4
2026-03-06 21:16:39.881971,4
2026-03-06 21:16:39.882072,4
2026-03-06 21:16:39.882147,4
2026-03-06 21:16:39.88221,4
2026-03-06 21:16:39.882263,4
2026-03-06 21:16:39.882334,4
2026-03-06 21:16:40.008395,4
2026-03-06 21:16:40.00845,4
2026-03-06 21:16:40.008488,4
2026-03-06 21:16:40.008528,4
2026-03-06 21:16:40.008572,4
2026-03-06 21:16:40.008614,4
2026-03-06 21:16:40.008653,4
2026-03-06 21:16:40.008695,4
2026-03-06 21:16:40.008729,4
2026-03-06 21:16:40.13536,4
2026-03-06 21:16:40.135483,4
2026-03-06 21:16:40.135562,4
2026-03-06 21:16:40.13564,4
2026-03-06 21:16:40.135718,4
2026-03-06 21:16:40.135805,4
2026-03-06 21:16:40.135839,4
2026-03-06 21:16:40.135878,4
2026-03-06 21:16:40.135947,4
2026-03-06 21:16:40.26199,4
2026-03-06 21:16:40.262056,4
2026-03-06 21:16:40.262106,4
2026-03-06 21:16:40.262156,4
2026-03-06 21:16:40.262214,4
2026-03-06 21:16:40.262265,4
2026-03-06 21:16:40.262317,4
2026-03-06 21:16:40.262334,4
2026-03-06 21:16:40.262359,4
2026-03-06 21:16:40.389046,4
2026-03-06 21:16:40.389096,4
2026-03-06 21:16:40.389137,4
2026-03-06 21:16:40.389183,4
2026-03-06 21:16:40.389225,4
2026-03-06 21:16:40.389254,4
2026-03-06 21:16:40.389282,4
2026-03-06 21:16:40.389296,4
2026-03-06 21:16:40.389327,4
2026-03-06 21:16:40.516581,4
2026-03-06 21:16:40.516652,4
2026-03-06 21:16:40.51672,4
2026-03-06 21:16:40.516796,4
2026-03-06 21:16:40.516858,4
2026-03-06 21:16:40.51693,4
2026-03-06 21:16:40.51696,4
2026-03-06 21:16:40.516988,4
2026-03-06 21:16:40.517027,4
2026-03-06 21:16:40.643649,4
2026-03-06 21:16:40.643699,4
2026-03-06 21:16:40.643717,4
2026-03-06 21:16:40.643747,4
2026-03-06 21:16:40.64377,4
2026-03-06 21:16:40.643789,4
2026-03-06 21:16:40.64382,4
2026-03-06 21:16:40.643836,4
2026-03-06 21:16:40.64387,4
2026-03-06 21:16:40.771248,4
2026-03-06 21:16:40.771301,4
2026-03-06 21:16:40.771322,4
2026-03-06 21:16:40.77134,4
2026-03-06 21:16:40.771364,4
2026-03-06 21:16:40.771411,4
2026-03-06 21:16:40.77144,4
2026-03-06 21:16:40.771458,4
2026-03-06 21:16:40.771489,4
2026-03-06 21:16:40.902267,4
2026-03-06 21:16:40.902365,4
2026-03-06 21:16:40.902441,4
2026-03-06 21:16:40.902521,4
2026-03-06 21:16:40.902597,4
2026-03-06 21:16:40.902677,4
2026-03-06 21:16:40.902736,4
2026-03-06 21:16:40.902782,4
2026-03-06 21:16:40.902806,4
2026-03-06 21:16:41.029447,4
2026-03-06 21:16:41.029534,4
2026-03-06 21:16:41.029622,4
2026-03-06 21:16:41.029715,4
2026-03-06 21:16:41.029799,4
2026-03-06 21:16:41.029886,4
2026-03-06 21:16:41.029975,4
2026-03-06 21:16:41.030065,4
2026-03-06 21:16:41.030138,4
2026-03-06 21:16:41.156488,4
2026-03-06 21:16:41.156578,4
2026-03-06 21:16:41.156656,4
2026-03-06 21:16:41.156735,4
2026-03-06 21:16:41.156792,4
2026-03-06 21:16:41.15683,4
2026-03-06 21:16:41.156866,4
2026-03-06 21:16:41.156894,4
2026-03-06 21:16:41.156956,4
2026-03-06 21:16:41.282928,4
2026-03-06 21:16:41.28298,4
2026-03-06 21:16:41.283,4
2026-03-06 21:16:41.283023,4
2026-03-06 21:16:41.283042,4
2026-03-06 21:16:41.283054,4
2026-03-06 21:16:41.283081,4
2026-03-06 21:16:41.283101,4
2026-03-06 21:16:41.283122,4
2026-03-06 21:16:41.410329,4
2026-03-06 21:16:41.4104,4
2026-03-06 21:16:41.410422,4
2026-03-06 21:16:41.410454,4
2026-03-06 21:16:41.41047,4
2026-03-06 21:16:41.410507,4
2026-03-06 21:16:41.410532,4
2026-03-06 21:16:41.410557,4
2026-03-06 21:16:41.410583,4
2026-03-06 21:16:41.537286,4
2026-03-06 21:16:41.537347,4
2026-03-06 21:16:41.537367,4
2026-03-06 21:16:41.5374,4
2026-03-06 21:16:41.537432,4
2026-03-06 21:16:41.537458,4
2026-03-06 21:16:41.537497,4
2026-03-06 21:16:41.537516,4
2026-03-06 21:16:41.537545,4
2026-03-06 21:16:41.664245,4
2026-03-06 21:16:41.664295,4
2026-03-06 21:16:41.664334,4
2026-03-06 21:16:41.664372,4
2026-03-06 21:16:41.664409,4
2026-03-06 21:16:41.664448,4
2026-03-06 21:16:41.664496,4
2026-03-06 21:16:41.664534,4
2026-03-06 21:16:41.664572,4
2026-03-06 21:16:41.792588,4
2026-03-06 21:16:41.792685,4
2026-03-06 21:16:41.792773,4
2026-03-06 21:16:41.792856,4
2026-03-06 21:16:41.792938,4
2026-03-06 21:16:41.793017,4
2026-03-06 21:16:41.793097,4
2026-03-06 21:16:41.793147,4
2026-03-06 21:16:41.793219,4
2026-03-06 21:16:41.923682,4
2026-03-06 21:16:41.923767,4
2026-03-06 21:16:41.923848,4
2026-03-06 21:16:41.923931,4
2026-03-06 21:16:41.924018,4
2026-03-06 21:16:41.924099,4
2026-03-06 21:16:41.924127,4
2026-03-06 21:16:41.924187,4
2026-03-06 21:16:41.924242,4
2026-03-06 21:16:42.050252,4
2026-03-06 21:16:42.05031,4
2026-03-06 21:16:42.050357,4
2026-03-06 21:16:42.05041,4
2026-03-06 21:16:42.05046,4
2026-03-06 21:16:42.050507,4
2026-03-06 21:16:42.050554,4
2026-03-06 21:16:42.050606,4
2026-03-06 21:16:42.050657,4
2026-03-06 21:16:42.177142,4
2026-03-06 21:16:42.1772,4
2026-03-06 21:16:42.177232,4
2026-03-06 21:16:42.177263,4
2026-03-06 21:16:42.177298,4
2026-03-06 21:16:42.177331,4
2026-03-06 21:16:42.177361,4
2026-03-06 21:16:42.177378,4
2026-03-06 21:16:42.177398,4
2026-03-06 21:16:42.304533,4
2026-03-06 21:16:42.304598,4
2026-03-06 21:16:42.304627,4
2026-03-06 21:16:42.304679,4
2026-03-06 21:16:42.304739,4
2026-03-06 21:16:42.304794,4
2026-03-06 21:16:42.304819,4
2026-03-06 21:16:42.304841,4
2026-03-06 21:16:42.304869,4
2026-03-06 21:16:42.431452,4
2026-03-06 21:16:42.431512,4
2026-03-06 21:16:42.43153,4
2026-03-06 21:16:42.431562,4
2026-03-06 21:16:42.431588,4
2026-03-06 21:16:42.431613,4
2026-03-06 21:16:42.431637,4
2026-03-06 21:16:42.43165,4
2026-03-06 21:16:42.43167,4
2026-03-06 21:16:42.558756,4
2026-03-06 21:16:42.558803,4
2026-03-06 21:16:42.558826,4
2026-03-06 21:16:42.558841,4
2026-03-06 21:16:42.558862,4
2026-03-06 21:16:42.558884,4
2026-03-06 21:16:42.558911,4
2026-03-06 21:16:42.558927,4
2026-03-06 21:16:42.558947,4
2026-03-06 21:16:42.68529,4
2026-03-06 21:16:42.685393,4
2026-03-06 21:16:42.68546,4
2026-03-06 21:16:42.685501,4
2026-03-06 21:16:42.685578,4
2026-03-06 21:16:42.685636,4
2026-03-06 21:16:42.685693,4
2026-03-06 21:16:42.685758,4
2026-03-06 21:16:42.685801,4
2026-03-06 21:16:42.813407,4
2026-03-06 21:16:42.813478,4
2026-03-06 21:16:42.813541,4
2026-03-06 21:16:42.813595,4
2026-03-06 21:16:42.813652,4
2026-03-06 21:16:42.813686,4
2026-03-06 21:16:42.813714,4
2026-03-06 21:16:42.813748,4
2026-03-06 21:16:42.813785,4
2026-03-06 21:16:42.944568,4
2026-03-06 21:16:42.94472,4
2026-03-06 21:16:42.944827,4
2026-03-06 21:16:42.944897,4
2026-03-06 21:16:42.94507,4
2026-03-06 21:16:42.945246,4
2026-03-06 21:16:42.945298,4
2026-03-06 21:16:42.94533,4
2026-03-06 21:16:42.945364,4
2026-03-06 21:16:43.071477,4
2026-03-06 21:16:43.071546,4
2026-03-06 21:16:43.071599,4
2026-03-06 21:16:43.071651,4
2026-03-06 21:16:43.071701,4
2026-03-06 21:16:43.071751,4
2026-03-06 21:16:43.071799,4
2026-03-06 21:16:43.07185,4
2026-03-06 21:16:43.0719,4
2026-03-06 21:16:43.198146,4
2026-03-06 21:16:43.198229,4
2026-03-06 21:16:43.198294,4
2026-03-06 21:16:43.198352,4
2026-03-06 21:16:43.198401,4
2026-03-06 21:16:43.198429,4
2026-03-06 21:16:43.198462,4
2026-03-06 21:16:43.198492,4
2026-03-06 21:16:43.198508,4
2026-03-06 21:16:43.325397,4
2026-03-06 21:16:43.325463,4
2026-03-06 21:16:43.325504,4
2026-03-06 21:16:43.325548,4
2026-03-06 21:16:43.325589,4
2026-03-06 21:16:43.325632,4
2026-03-06 21:16:43.325675,4
2026-03-06 21:16:43.325718,4
2026-03-06 21:16:43.325758,4
2026-03-06 21:16:43.452332,4
2026-03-06 21:16:43.452405,4
2026-03-06 21:16:43.452467,4
2026-03-06 21:16:43.45252,4
2026-03-06 21:16:43.452583,4
2026-03-06 21:16:43.45264,4
2026-03-06 21:16:43.452672,4
2026-03-06 21:16:43.45272,4
2026-03-06 21:16:43.452774,4
2026-03-06 21:16:43.57965,4
2026-03-06 21:16:43.579733,4
2026-03-06 21:16:43.579799,4
2026-03-06 21:16:43.579867,4
2026-03-06 21:16:43.579932,4
2026-03-06 21:16:43.579995,4
2026-03-06 21:16:43.580059,4
2026-03-06 21:16:43.580128,4
2026-03-06 21:16:43.580202,4
2026-03-06 21:16:43.706153,4
2026-03-06 21:16:43.706222,4
2026-03-06 21:16:43.706267,4
2026-03-06 21:16:43.706283,4
2026-03-06 21:16:43.706294,4
2026-03-06 21:16:43.706308,4
2026-03-06 21:16:43.706357,4
2026-03-06 21:16:43.706374,4
2026-03-06 21:16:43.7064,4
2026-03-06 21:16:43.834238,4
2026-03-06 21:16:43.834325,4
2026-03-06 21:16:43.834395,4
2026-03-06 21:16:43.834465,4
2026-03-06 21:16:43.834535,4
2026-03-06 21:16:43.834615,4
2026-03-06 21:16:43.83469,4
2026-03-06 21:16:43.834712,4
2026-03-06 21:16:43.834801,4
2026-03-06 21:16:43.965112,4
2026-03-06 21:16:43.965169,4
2026-03-06 21:16:43.965201,4
2026-03-06 21:16:43.965236,4
2026-03-06 21:16:43.96527,4
2026-03-06 21:16:43.965302,4
2026-03-06 21:16:43.965322,4
2026-03-06 21:16:43.965357,4
2026-03-06 21:16:43.965384,4
2026-03-06 21:16:44.093367,4
2026-03-06 21:16:44.093412,4
2026-03-06 21:16:44.093428,4
2026-03-06 21:16:44.093446,4
2026-03-06 21:16:44.093462,4
2026-03-06 21:16:44.093472,4
2026-03-06 21:16:44.093489,4
2026-03-06 21:16:44.093505,4
2026-03-06 21:16:44.09352,4
2026-03-06 21:16:44.219409,4
2026-03-06 21:16:44.219451,4
2026-03-06 21:16:44.219469,4
2026-03-06 21:16:44.219493,4
2026-03-06 21:16:44.219507,4
2026-03-06 21:16:44.21953,4
2026-03-06 21:16:44.219548,4
2026-03-06 21:16:44.21957,4
2026-03-06 21:16:44.219591,4
2026-03-06 21:16:44.346434,4
