time,LC_Cal.CH1.channel_id
2026-03-06 21:27:15.455548,1
2026-03-06 21:27:15.555514,1
2026-03-06 21:27:15.555577,1
2026-03-06 21:27:15.55561,1
2026-03-06 21:27:15.555893,1
2026-03-06 21:27:15.655406,1
2026-03-06 21:27:15.65549,1
2026-03-06 21:27:15.655521,1
2026-03-06 21:27:15.655554,1
2026-03-06 21:27:15.655867,1
2026-03-06 21:27:15.755539,1
2026-03-06 21:27:15.755613,1
2026-03-06 21:27:15.755639,1
2026-03-06 21:27:15.75567,1
2026-03-06 21:27:15.755948,1
2026-03-06 21:27:15.855091,1
2026-03-06 21:27:15.855166,1
2026-03-06 21:27:15.85519,1
2026-03-06 21:27:15.855222,1
2026-03-06 21:27:15.855245,1
2026-03-06 21:27:15.955279,1
2026-03-06 21:27:15.955346,1
2026-03-06 21:27:15.95538,1
2026-03-06 21:27:15.955407,1
2026-03-06 21:27:15.955437,1
2026-03-06 21:27:15.955553,1
2026-03-06 21:27:16.055603,1
2026-03-06 21:27:16.055659,1
2026-03-06 21:27:16.055692,1
2026-03-06 21:27:16.055727,1
2026-03-06 21:27:16.055763,1
2026-03-06 21:27:16.056064,1
2026-03-06 21:27:16.155426,1
2026-03-06 21:27:16.15548,1
2026-03-06 21:27:16.155511,1
2026-03-06 21:27:16.15554,1
2026-03-06 21:27:16.155554,1
2026-03-06 21:27:16.258363,1
2026-03-06 21:27:16.25843,1
2026-03-06 21:27:16.258864,1
2026-03-06 21:27:16.358595,1
2026-03-06 21:27:16.358668,1
2026-03-06 21:27:16.358707,1
2026-03-06 21:27:16.358733,1
2026-03-06 21:27:16.358761,1
2026-03-06 21:27:16.358959,1
2026-03-06 21:27:16.458368,1
2026-03-06 21:27:16.458441,1
2026-03-06 21:27:16.458483,1
2026-03-06 21:27:16.458506,1
2026-03-06 21:27:16.55828,1
2026-03-06 21:27:16.558339,1
2026-03-06 21:27:16.558368,1
2026-03-06 21:27:16.558396,1
2026-03-06 21:27:16.558419,1
2026-03-06 21:27:16.558579,1
2026-03-06 21:27:16.658462,1
2026-03-06 21:27:16.658525,1
2026-03-06 21:27:16.658557,1
2026-03-06 21:27:16.658593,1
2026-03-06 21:27:16.658626,1
2026-03-06 21:27:16.658805,1
2026-03-06 21:27:16.758827,1
2026-03-06 21:27:16.758904,1
2026-03-06 21:27:16.758935,1
2026-03-06 21:27:16.758989,1
2026-03-06 21:27:16.759058,1
2026-03-06 21:27:16.759121,1
2026-03-06 21:27:16.759192,1
2026-03-06 21:27:16.759373,1
2026-03-06 21:27:16.85861,1
2026-03-06 21:27:16.858676,1
2026-03-06 21:27:16.858708,1
2026-03-06 21:27:16.858741,1
2026-03-06 21:27:16.858771,1
2026-03-06 21:27:16.858793,1
2026-03-06 21:27:16.858824,1
2026-03-06 21:27:16.858855,1
2026-03-06 21:27:16.958629,1
2026-03-06 21:27:16.958677,1
2026-03-06 21:27:16.958699,1
2026-03-06 21:27:16.958716,1
2026-03-06 21:27:16.958746,1
2026-03-06 21:27:16.958778,1
2026-03-06 21:27:16.958809,1
2026-03-06 21:27:16.958839,1
2026-03-06 21:27:16.958873,1
2026-03-06 21:27:16.95912,1
2026-03-06 21:27:17.058926,1
2026-03-06 21:27:17.059026,1
2026-03-06 21:27:17.059077,1
2026-03-06 21:27:17.059109,1
2026-03-06 21:27:17.059137,1
2026-03-06 21:27:17.059179,1
2026-03-06 21:27:17.05921,1
2026-03-06 21:27:17.059466,1
2026-03-06 21:27:17.158691,1
2026-03-06 21:27:17.158754,1
2026-03-06 21:27:17.158776,1
2026-03-06 21:27:17.158799,1
2026-03-06 21:27:17.158825,1
2026-03-06 21:27:17.158852,1
2026-03-06 21:27:17.158879,1
2026-03-06 21:27:17.158902,1
2026-03-06 21:27:17.158926,1
2026-03-06 21:27:17.261464,1
2026-03-06 21:27:17.261509,1
2026-03-06 21:27:17.261533,1
2026-03-06 21:27:17.261567,1
2026-03-06 21:27:17.261599,1
2026-03-06 21:27:17.261637,1
2026-03-06 21:27:17.261669,1
2026-03-06 21:27:17.261704,1
2026-03-06 21:27:17.261705,1
2026-03-06 21:27:17.261743,1
2026-03-06 21:27:17.361245,1
2026-03-06 21:27:17.361298,1
2026-03-06 21:27:17.361322,1
2026-03-06 21:27:17.361344,1
2026-03-06 21:27:17.361371,1
2026-03-06 21:27:17.361399,1
2026-03-06 21:27:17.361428,1
2026-03-06 21:27:17.361458,1
2026-03-06 21:27:17.36149,1
2026-03-06 21:27:17.361726,1
2026-03-06 21:27:17.461424,1
2026-03-06 21:27:17.461481,1
2026-03-06 21:27:17.461497,1
2026-03-06 21:27:17.461512,1
2026-03-06 21:27:17.461522,1
2026-03-06 21:27:17.461533,1
2026-03-06 21:27:17.461561,1
2026-03-06 21:27:17.461568,1
2026-03-06 21:27:17.461588,1
2026-03-06 21:27:17.461791,1
2026-03-06 21:27:17.561253,1
2026-03-06 21:27:17.561297,1
2026-03-06 21:27:17.561347,1
2026-03-06 21:27:17.561365,1
2026-03-06 21:27:17.561377,1
2026-03-06 21:27:17.561412,1
2026-03-06 21:27:17.561444,1
2026-03-06 21:27:17.561478,1
2026-03-06 21:27:17.561509,1
2026-03-06 21:27:17.561859,1
2026-03-06 21:27:17.661795,1
2026-03-06 21:27:17.661853,1
2026-03-06 21:27:17.661869,1
2026-03-06 21:27:17.661961,1
2026-03-06 21:27:17.66198,1
2026-03-06 21:27:17.661997,1
2026-03-06 21:27:17.662135,1
2026-03-06 21:27:17.662213,1
2026-03-06 21:27:17.76136,1
2026-03-06 21:27:17.761404,1
2026-03-06 21:27:17.761433,1
2026-03-06 21:27:17.761474,1
2026-03-06 21:27:17.761508,1
2026-03-06 21:27:17.761543,1
2026-03-06 21:27:17.761577,1
2026-03-06 21:27:17.761609,1
2026-03-06 21:27:17.761644,1
2026-03-06 21:27:17.861386,1
2026-03-06 21:27:17.861443,1
2026-03-06 21:27:17.861479,1
2026-03-06 21:27:17.861498,1
2026-03-06 21:27:17.861508,1
2026-03-06 21:27:17.861521,1
2026-03-06 21:27:17.861541,1
2026-03-06 21:27:17.861573,1
2026-03-06 21:27:17.862007,1
2026-03-06 21:27:17.961336,1
2026-03-06 21:27:17.961378,1
2026-03-06 21:27:17.961445,1
2026-03-06 21:27:17.961508,1
2026-03-06 21:27:17.961591,1
2026-03-06 21:27:17.961652,1
2026-03-06 21:27:17.961714,1
2026-03-06 21:27:17.961775,1
2026-03-06 21:27:17.961847,1
2026-03-06 21:27:17.96209,1
2026-03-06 21:27:18.061901,1
2026-03-06 21:27:18.061944,1
2026-03-06 21:27:18.061968,1
2026-03-06 21:27:18.061995,1
2026-03-06 21:27:18.062017,1
2026-03-06 21:27:18.062035,1
2026-03-06 21:27:18.062055,1
2026-03-06 21:27:18.062329,1
2026-03-06 21:27:18.161619,1
2026-03-06 21:27:18.161659,1
2026-03-06 21:27:18.161683,1
2026-03-06 21:27:18.161714,1
2026-03-06 21:27:18.161744,1
2026-03-06 21:27:18.161773,1
2026-03-06 21:27:18.161818,1
2026-03-06 21:27:18.161851,1
2026-03-06 21:27:18.161886,1
2026-03-06 21:27:18.264608,1
2026-03-06 21:27:18.264647,1
2026-03-06 21:27:18.264665,1
2026-03-06 21:27:18.264673,1
2026-03-06 21:27:18.26469,1
2026-03-06 21:27:18.265295,1
2026-03-06 21:27:18.364233,1
2026-03-06 21:27:18.364279,1
2026-03-06 21:27:18.364309,1
2026-03-06 21:27:18.364349,1
2026-03-06 21:27:18.364401,1
2026-03-06 21:27:18.464188,1
2026-03-06 21:27:18.464236,1
2026-03-06 21:27:18.464262,1
2026-03-06 21:27:18.464282,1
2026-03-06 21:27:18.464301,1
2026-03-06 21:27:18.464328,1
2026-03-06 21:27:18.464368,1
2026-03-06 21:27:18.464394,1
2026-03-06 21:27:18.464467,1
2026-03-06 21:27:18.564305,1
2026-03-06 21:27:18.564359,1
2026-03-06 21:27:18.664373,1
2026-03-06 21:27:18.664424,1
2026-03-06 21:27:18.664451,1
2026-03-06 21:27:18.664691,1
2026-03-06 21:27:18.764324,1
2026-03-06 21:27:18.764398,1
2026-03-06 21:27:18.764418,1
2026-03-06 21:27:18.764427,1
2026-03-06 21:27:18.764449,1
2026-03-06 21:27:18.764457,1
2026-03-06 21:27:18.764478,1
2026-03-06 21:27:18.764499,1
2026-03-06 21:27:18.764521,1
2026-03-06 21:27:18.764708,1
2026-03-06 21:27:18.864362,1
2026-03-06 21:27:18.864403,1
2026-03-06 21:27:18.864429,1
2026-03-06 21:27:18.864459,1
2026-03-06 21:27:18.864842,1
2026-03-06 21:27:18.964325,1
2026-03-06 21:27:18.96436,1
2026-03-06 21:27:18.964389,1
2026-03-06 21:27:19.064613,1
2026-03-06 21:27:19.064654,1
2026-03-06 21:27:19.06468,1
2026-03-06 21:27:19.064698,1
2026-03-06 21:27:19.064723,1
2026-03-06 21:27:19.064753,1
2026-03-06 21:27:19.064785,1
2026-03-06 21:27:19.064871,1
2026-03-06 21:27:19.164656,1
2026-03-06 21:27:19.164697,1
2026-03-06 21:27:19.164714,1
2026-03-06 21:27:19.164729,1
2026-03-06 21:27:19.164759,1
2026-03-06 21:27:19.164787,1
2026-03-06 21:27:19.164815,1
2026-03-06 21:27:19.16484,1
2026-03-06 21:27:19.164878,1
2026-03-06 21:27:19.26747,1
2026-03-06 21:27:19.267545,1
2026-03-06 21:27:19.267559,1
2026-03-06 21:27:19.267573,1
2026-03-06 21:27:19.267584,1
2026-03-06 21:27:19.267596,1
2026-03-06 21:27:19.267621,1
2026-03-06 21:27:19.267756,1
2026-03-06 21:27:19.367842,1
2026-03-06 21:27:19.367881,1
2026-03-06 21:27:19.367904,1
2026-03-06 21:27:19.367925,1
2026-03-06 21:27:19.367967,1
2026-03-06 21:27:19.368035,1
2026-03-06 21:27:19.36808,1
2026-03-06 21:27:19.368123,1
2026-03-06 21:27:19.368138,1
2026-03-06 21:27:19.368322,1
2026-03-06 21:27:19.467514,1
2026-03-06 21:27:19.467555,1
2026-03-06 21:27:19.467573,1
2026-03-06 21:27:19.467579,1
2026-03-06 21:27:19.467617,1
2026-03-06 21:27:19.467752,1
2026-03-06 21:27:19.467783,1
2026-03-06 21:27:19.467835,1
2026-03-06 21:27:19.468172,1
2026-03-06 21:27:19.567923,1
2026-03-06 21:27:19.567988,1
2026-03-06 21:27:19.568007,1
2026-03-06 21:27:19.568018,1
2026-03-06 21:27:19.568039,1
2026-03-06 21:27:19.568068,1
2026-03-06 21:27:19.568096,1
2026-03-06 21:27:19.568123,1
2026-03-06 21:27:19.568267,1
2026-03-06 21:27:19.667868,1
2026-03-06 21:27:19.667909,1
2026-03-06 21:27:19.667924,1
2026-03-06 21:27:19.66795,1
2026-03-06 21:27:19.667979,1
2026-03-06 21:27:19.668008,1
2026-03-06 21:27:19.668392,1
2026-03-06 21:27:19.767787,1
2026-03-06 21:27:19.767823,1
2026-03-06 21:27:19.767845,1
2026-03-06 21:27:19.767855,1
2026-03-06 21:27:19.767864,1
2026-03-06 21:27:19.767872,1
2026-03-06 21:27:19.767882,1
2026-03-06 21:27:19.767895,1
2026-03-06 21:27:19.867838,1
2026-03-06 21:27:19.867892,1
2026-03-06 21:27:19.867914,1
2026-03-06 21:27:19.867921,1
2026-03-06 21:27:19.867944,1
2026-03-06 21:27:19.867962,1
2026-03-06 21:27:19.867993,1
2026-03-06 21:27:19.868019,1
2026-03-06 21:27:19.868192,1
2026-03-06 21:27:19.967361,1
2026-03-06 21:27:19.96741,1
2026-03-06 21:27:19.967434,1
2026-03-06 21:27:19.967456,1
2026-03-06 21:27:19.96749,1
2026-03-06 21:27:19.967511,1
2026-03-06 21:27:19.967532,1
2026-03-06 21:27:19.967553,1
2026-03-06 21:27:19.967583,1
2026-03-06 21:27:19.968213,1
2026-03-06 21:27:20.067816,1
2026-03-06 21:27:20.067872,1
2026-03-06 21:27:20.067883,1
2026-03-06 21:27:20.167603,1
2026-03-06 21:27:20.167681,1
2026-03-06 21:27:20.167718,1
2026-03-06 21:27:20.167765,1
2026-03-06 21:27:20.167811,1
2026-03-06 21:27:20.167856,1
2026-03-06 21:27:20.167901,1
2026-03-06 21:27:20.167957,1
2026-03-06 21:27:20.167999,1
2026-03-06 21:27:20.168445,1
2026-03-06 21:27:20.270574,1
2026-03-06 21:27:20.270627,1
2026-03-06 21:27:20.270644,1
2026-03-06 21:27:20.270672,1
2026-03-06 21:27:20.270875,1
2026-03-06 21:27:20.270941,1
2026-03-06 21:27:20.270973,1
2026-03-06 21:27:20.370519,1
2026-03-06 21:27:20.370599,1
2026-03-06 21:27:20.370634,1
2026-03-06 21:27:20.370676,1
2026-03-06 21:27:20.370715,1
2026-03-06 21:27:20.370739,1
2026-03-06 21:27:20.370771,1
2026-03-06 21:27:20.370801,1
2026-03-06 21:27:20.370929,1
2026-03-06 21:27:20.470538,1
2026-03-06 21:27:20.470596,1
2026-03-06 21:27:20.470616,1
2026-03-06 21:27:20.47063,1
2026-03-06 21:27:20.470658,1
2026-03-06 21:27:20.470685,1
2026-03-06 21:27:20.470719,1
2026-03-06 21:27:20.47098,1
2026-03-06 21:27:20.570805,1
2026-03-06 21:27:20.570851,1
2026-03-06 21:27:20.570865,1
2026-03-06 21:27:20.570947,1
2026-03-06 21:27:20.571021,1
2026-03-06 21:27:20.670864,1
2026-03-06 21:27:20.671011,1
2026-03-06 21:27:20.671063,1
2026-03-06 21:27:20.671113,1
2026-03-06 21:27:20.671157,1
2026-03-06 21:27:20.671195,1
2026-03-06 21:27:20.671212,1
2026-03-06 21:27:20.671223,1
2026-03-06 21:27:20.671234,1
2026-03-06 21:27:20.671236,1
2026-03-06 21:27:20.770576,1
2026-03-06 21:27:20.770638,1
2026-03-06 21:27:20.770668,1
2026-03-06 21:27:20.770691,1
2026-03-06 21:27:20.770717,1
2026-03-06 21:27:20.770736,1
2026-03-06 21:27:20.770757,1
2026-03-06 21:27:20.770788,1
2026-03-06 21:27:20.77109,1
2026-03-06 21:27:20.87036,1
2026-03-06 21:27:20.870498,1
2026-03-06 21:27:20.870546,1
2026-03-06 21:27:20.870611,1
2026-03-06 21:27:20.870699,1
2026-03-06 21:27:20.970499,1
2026-03-06 21:27:20.97054,1
2026-03-06 21:27:20.970584,1
2026-03-06 21:27:20.970602,1
2026-03-06 21:27:20.970621,1
2026-03-06 21:27:20.970639,1
2026-03-06 21:27:21.070338,1
2026-03-06 21:27:21.070384,1
2026-03-06 21:27:21.070414,1
2026-03-06 21:27:21.070437,1
2026-03-06 21:27:21.070466,1
2026-03-06 21:27:21.070495,1
2026-03-06 21:27:21.070523,1
2026-03-06 21:27:21.070787,1
2026-03-06 21:27:21.170946,1
2026-03-06 21:27:21.171001,1
2026-03-06 21:27:21.171011,1
2026-03-06 21:27:21.171022,1
2026-03-06 21:27:21.171052,1
2026-03-06 21:27:21.171067,1
2026-03-06 21:27:21.171072,1
2026-03-06 21:27:21.171082,1
2026-03-06 21:27:21.171131,1
2026-03-06 21:27:21.273795,1
2026-03-06 21:27:21.273879,1
2026-03-06 21:27:21.273901,1
2026-03-06 21:27:21.273906,1
2026-03-06 21:27:21.273924,1
2026-03-06 21:27:21.27396,1
2026-03-06 21:27:21.273996,1
2026-03-06 21:27:21.274013,1
2026-03-06 21:27:21.27404,1
2026-03-06 21:27:21.274086,1
2026-03-06 21:27:21.373331,1
2026-03-06 21:27:21.373378,1
2026-03-06 21:27:21.373405,1
2026-03-06 21:27:21.373443,1
2026-03-06 21:27:21.473573,1
2026-03-06 21:27:21.473613,1
2026-03-06 21:27:21.47363,1
2026-03-06 21:27:21.473842,1
2026-03-06 21:27:21.57345,1
2026-03-06 21:27:21.573491,1
2026-03-06 21:27:21.573512,1
2026-03-06 21:27:21.573538,1
2026-03-06 21:27:21.573568,1
2026-03-06 21:27:21.573588,1
2026-03-06 21:27:21.573612,1
2026-03-06 21:27:21.573642,1
2026-03-06 21:27:21.573672,1
2026-03-06 21:27:21.5739,1
2026-03-06 21:27:21.673573,1
2026-03-06 21:27:21.673625,1
2026-03-06 21:27:21.673647,1
2026-03-06 21:27:21.673674,1
2026-03-06 21:27:21.673988,1
2026-03-06 21:27:21.773858,1
2026-03-06 21:27:21.773907,1
2026-03-06 21:27:21.773927,1
2026-03-06 21:27:21.773949,1
2026-03-06 21:27:21.77398,1
2026-03-06 21:27:21.774011,1
2026-03-06 21:27:21.774044,1
2026-03-06 21:27:21.774081,1
2026-03-06 21:27:21.774112,1
2026-03-06 21:27:21.774137,1
2026-03-06 21:27:21.873762,1
2026-03-06 21:27:21.873804,1
2026-03-06 21:27:21.873822,1
2026-03-06 21:27:21.873847,1
2026-03-06 21:27:21.873869,1
2026-03-06 21:27:21.873902,1
2026-03-06 21:27:21.87393,1
2026-03-06 21:27:21.874163,1
2026-03-06 21:27:21.974202,1
2026-03-06 21:27:21.974253,1
2026-03-06 21:27:21.97427,1
2026-03-06 21:27:21.9743,1
2026-03-06 21:27:21.974589,1
2026-03-06 21:27:21.974594,1
2026-03-06 21:27:21.974622,1
2026-03-06 21:27:22.074227,1
2026-03-06 21:27:22.173872,1
2026-03-06 21:27:22.173928,1
2026-03-06 21:27:22.173948,1
2026-03-06 21:27:22.173974,1
2026-03-06 21:27:22.174279,1
2026-03-06 21:27:22.276562,1
2026-03-06 21:27:22.276599,1
2026-03-06 21:27:22.276621,1
2026-03-06 21:27:22.276643,1
2026-03-06 21:27:22.276649,1
2026-03-06 21:27:22.276681,1
2026-03-06 21:27:22.276709,1
2026-03-06 21:27:22.276744,1
2026-03-06 21:27:22.276776,1
2026-03-06 21:27:22.377036,1
2026-03-06 21:27:22.377085,1
2026-03-06 21:27:22.377095,1
2026-03-06 21:27:22.377121,1
2026-03-06 21:27:22.377153,1
2026-03-06 21:27:22.377193,1
2026-03-06 21:27:22.377228,1
2026-03-06 21:27:22.377261,1
2026-03-06 21:27:22.377595,1
2026-03-06 21:27:22.476987,1
2026-03-06 21:27:22.477045,1
2026-03-06 21:27:22.477066,1
2026-03-06 21:27:22.477085,1
2026-03-06 21:27:22.477102,1
2026-03-06 21:27:22.477126,1
2026-03-06 21:27:22.477166,1
2026-03-06 21:27:22.477201,1
2026-03-06 21:27:22.477232,1
2026-03-06 21:27:22.477598,1
2026-03-06 21:27:22.576361,1
2026-03-06 21:27:22.576412,1
2026-03-06 21:27:22.576432,1
2026-03-06 21:27:22.576453,1
2026-03-06 21:27:22.57648,1
2026-03-06 21:27:22.576516,1
2026-03-06 21:27:22.576551,1
2026-03-06 21:27:22.576586,1
2026-03-06 21:27:22.576621,1
2026-03-06 21:27:22.676427,1
2026-03-06 21:27:22.676493,1
2026-03-06 21:27:22.67695,1
2026-03-06 21:27:22.776336,1
2026-03-06 21:27:22.776393,1
2026-03-06 21:27:22.776408,1
2026-03-06 21:27:22.776416,1
2026-03-06 21:27:22.776442,1
2026-03-06 21:27:22.776487,1
2026-03-06 21:27:22.776533,1
2026-03-06 21:27:22.776581,1
2026-03-06 21:27:22.776946,1
2026-03-06 21:27:22.876903,1
2026-03-06 21:27:22.876948,1
2026-03-06 21:27:22.876973,1
2026-03-06 21:27:22.876992,1
2026-03-06 21:27:22.87701,1
2026-03-06 21:27:22.877044,1
2026-03-06 21:27:22.877073,1
2026-03-06 21:27:22.877104,1
2026-03-06 21:27:22.877135,1
2026-03-06 21:27:22.877509,1
2026-03-06 21:27:22.976882,1
2026-03-06 21:27:22.976924,1
2026-03-06 21:27:22.976943,1
2026-03-06 21:27:22.976957,1
2026-03-06 21:27:22.976988,1
2026-03-06 21:27:22.97702,1
2026-03-06 21:27:22.977048,1
2026-03-06 21:27:22.977073,1
2026-03-06 21:27:22.977107,1
2026-03-06 21:27:22.97744,1
2026-03-06 21:27:23.076773,1
2026-03-06 21:27:23.076824,1
2026-03-06 21:27:23.076845,1
2026-03-06 21:27:23.076884,1
2026-03-06 21:27:23.076952,1
2026-03-06 21:27:23.07711,1
2026-03-06 21:27:23.077145,1
2026-03-06 21:27:23.077182,1
2026-03-06 21:27:23.077415,1
2026-03-06 21:27:23.176703,1
2026-03-06 21:27:23.176754,1
2026-03-06 21:27:23.176775,1
2026-03-06 21:27:23.176805,1
2026-03-06 21:27:23.176835,1
2026-03-06 21:27:23.176873,1
2026-03-06 21:27:23.279707,1
2026-03-06 21:27:23.279752,1
2026-03-06 21:27:23.279771,1
2026-03-06 21:27:23.279788,1
2026-03-06 21:27:23.279811,1
2026-03-06 21:27:23.279845,1
2026-03-06 21:27:23.279875,1
2026-03-06 21:27:23.279901,1
2026-03-06 21:27:23.279935,1
2026-03-06 21:27:23.279956,1
2026-03-06 21:27:23.379954,1
2026-03-06 21:27:23.380023,1
2026-03-06 21:27:23.380041,1
2026-03-06 21:27:23.380053,1
2026-03-06 21:27:23.380064,1
2026-03-06 21:27:23.380456,1
2026-03-06 21:27:23.479697,1
2026-03-06 21:27:23.479746,1
2026-03-06 21:27:23.479767,1
2026-03-06 21:27:23.479792,1
2026-03-06 21:27:23.479814,1
2026-03-06 21:27:23.479835,1
2026-03-06 21:27:23.479861,1
2026-03-06 21:27:23.479884,1
2026-03-06 21:27:23.579989,1
2026-03-06 21:27:23.580068,1
2026-03-06 21:27:23.580132,1
2026-03-06 21:27:23.580204,1
2026-03-06 21:27:23.580272,1
2026-03-06 21:27:23.580948,1
2026-03-06 21:27:23.679725,1
2026-03-06 21:27:23.679782,1
2026-03-06 21:27:23.6798,1
2026-03-06 21:27:23.679821,1
2026-03-06 21:27:23.679837,1
2026-03-06 21:27:23.779411,1
2026-03-06 21:27:23.779459,1
2026-03-06 21:27:23.779525,1
2026-03-06 21:27:23.779594,1
2026-03-06 21:27:23.779661,1
2026-03-06 21:27:23.779724,1
2026-03-06 21:27:23.77975,1
2026-03-06 21:27:23.779805,1
2026-03-06 21:27:23.779876,1
2026-03-06 21:27:23.879586,1
2026-03-06 21:27:23.879631,1
2026-03-06 21:27:23.87965,1
2026-03-06 21:27:23.879673,1
2026-03-06 21:27:23.879708,1
2026-03-06 21:27:23.879738,1
2026-03-06 21:27:23.879769,1
2026-03-06 21:27:23.879792,1
2026-03-06 21:27:23.98,1
2026-03-06 21:27:23.980039,1
2026-03-06 21:27:23.980055,1
2026-03-06 21:27:23.980065,1
2026-03-06 21:27:23.980074,1
2026-03-06 21:27:23.980082,1
2026-03-06 21:27:23.980093,1
2026-03-06 21:27:23.980107,1
2026-03-06 21:27:23.98029,1
2026-03-06 21:27:24.079731,1
2026-03-06 21:27:24.07978,1
2026-03-06 21:27:24.079801,1
2026-03-06 21:27:24.079831,1
2026-03-06 21:27:24.079856,1
2026-03-06 21:27:24.079887,1
2026-03-06 21:27:24.080293,1
2026-03-06 21:27:24.179271,1
2026-03-06 21:27:24.179423,1
2026-03-06 21:27:24.179457,1
2026-03-06 21:27:24.179494,1
2026-03-06 21:27:24.179533,1
2026-03-06 21:27:24.179573,1
2026-03-06 21:27:24.179628,1
2026-03-06 21:27:24.179788,1
2026-03-06 21:27:24.179824,1
2026-03-06 21:27:24.180328,1
2026-03-06 21:27:24.282749,1
2026-03-06 21:27:24.282812,1
2026-03-06 21:27:24.282835,1
2026-03-06 21:27:24.282858,1
2026-03-06 21:27:24.28288,1
2026-03-06 21:27:24.282899,1
2026-03-06 21:27:24.282914,1
2026-03-06 21:27:24.282935,1
2026-03-06 21:27:24.283026,1
2026-03-06 21:27:24.382351,1
2026-03-06 21:27:24.382394,1
2026-03-06 21:27:24.382414,1
2026-03-06 21:27:24.38242,1
2026-03-06 21:27:24.382433,1
2026-03-06 21:27:24.382464,1
2026-03-06 21:27:24.382502,1
2026-03-06 21:27:24.382541,1
2026-03-06 21:27:24.382582,1
2026-03-06 21:27:24.482935,1
2026-03-06 21:27:24.482992,1
2026-03-06 21:27:24.483015,1
2026-03-06 21:27:24.483032,1
2026-03-06 21:27:24.483065,1
2026-03-06 21:27:24.483105,1
2026-03-06 21:27:24.483149,1
2026-03-06 21:27:24.483209,1
2026-03-06 21:27:24.48335,1
2026-03-06 21:27:24.582407,1
2026-03-06 21:27:24.582455,1
2026-03-06 21:27:24.68237,1
2026-03-06 21:27:24.682415,1
2026-03-06 21:27:24.682435,1
2026-03-06 21:27:24.682685,1
2026-03-06 21:27:24.782393,1
2026-03-06 21:27:24.782451,1
2026-03-06 21:27:24.782475,1
2026-03-06 21:27:24.782546,1
2026-03-06 21:27:24.782858,1
2026-03-06 21:27:24.882726,1
2026-03-06 21:27:24.882775,1
2026-03-06 21:27:24.882809,1
2026-03-06 21:27:24.882874,1
2026-03-06 21:27:24.882968,1
2026-03-06 21:27:24.882992,1
2026-03-06 21:27:24.982617,1
2026-03-06 21:27:24.982691,1
2026-03-06 21:27:24.982724,1
2026-03-06 21:27:25.082809,1
2026-03-06 21:27:25.082862,1
2026-03-06 21:27:25.082899,1
2026-03-06 21:27:25.084565,1
2026-03-06 21:27:25.182838,1
2026-03-06 21:27:25.182889,1
2026-03-06 21:27:25.182913,1
2026-03-06 21:27:25.182941,1
2026-03-06 21:27:25.182961,1
2026-03-06 21:27:25.285496,1
2026-03-06 21:27:25.285603,1
2026-03-06 21:27:25.285642,1
2026-03-06 21:27:25.285688,1
2026-03-06 21:27:25.285714,1
2026-03-06 21:27:25.285758,1
2026-03-06 21:27:25.285783,1
2026-03-06 21:27:25.285818,1
2026-03-06 21:27:25.285843,1
2026-03-06 21:27:25.286006,1
2026-03-06 21:27:25.385359,1
2026-03-06 21:27:25.38541,1
2026-03-06 21:27:25.385429,1
2026-03-06 21:27:25.385454,1
2026-03-06 21:27:25.385485,1
2026-03-06 21:27:25.386074,1
2026-03-06 21:27:25.48578,1
2026-03-06 21:27:25.485855,1
2026-03-06 21:27:25.48588,1
2026-03-06 21:27:25.485904,1
2026-03-06 21:27:25.485931,1
2026-03-06 21:27:25.486219,1
2026-03-06 21:27:25.585643,1
2026-03-06 21:27:25.585703,1
2026-03-06 21:27:25.585727,1
2026-03-06 21:27:25.585744,1
2026-03-06 21:27:25.585766,1
2026-03-06 21:27:25.685482,1
2026-03-06 21:27:25.685527,1
2026-03-06 21:27:25.685544,1
2026-03-06 21:27:25.68555,1
2026-03-06 21:27:25.685569,1
2026-03-06 21:27:25.685691,1
2026-03-06 21:27:25.785335,1
2026-03-06 21:27:25.785387,1
2026-03-06 21:27:25.785409,1
2026-03-06 21:27:25.785422,1
2026-03-06 21:27:25.785434,1
2026-03-06 21:27:25.786004,1
2026-03-06 21:27:25.885535,1
2026-03-06 21:27:25.885596,1
2026-03-06 21:27:25.88567,1
2026-03-06 21:27:25.885701,1
2026-03-06 21:27:25.885722,1
2026-03-06 21:27:25.985799,1
2026-03-06 21:27:25.985868,1
2026-03-06 21:27:25.9859,1
2026-03-06 21:27:25.986196,1
2026-03-06 21:27:26.08513,1
2026-03-06 21:27:26.085183,1
2026-03-06 21:27:26.085218,1
2026-03-06 21:27:26.085258,1
2026-03-06 21:27:26.085289,1
2026-03-06 21:27:26.185609,1
2026-03-06 21:27:26.18567,1
2026-03-06 21:27:26.185695,1
2026-03-06 21:27:26.185765,1
2026-03-06 21:27:26.185829,1
2026-03-06 21:27:26.185895,1
2026-03-06 21:27:26.185959,1
2026-03-06 21:27:26.186037,1
2026-03-06 21:27:26.186115,1
2026-03-06 21:27:26.186116,1
2026-03-06 21:27:26.288427,1
2026-03-06 21:27:26.288484,1
2026-03-06 21:27:26.288506,1
2026-03-06 21:27:26.2887,1
2026-03-06 21:27:26.388853,1
2026-03-06 21:27:26.388895,1
2026-03-06 21:27:26.388914,1
2026-03-06 21:27:26.388935,1
2026-03-06 21:27:26.388939,1
2026-03-06 21:27:26.488261,1
2026-03-06 21:27:26.488304,1
2026-03-06 21:27:26.488333,1
2026-03-06 21:27:26.588795,1
